388,43,195,235,72
389,43,195,235,72
387,44,194,234,69
388,44,182,230,32
389,44,182,230,32
390,44,195,235,72
386,45,195,235,72
387,45,182,230,32
388,45,181,230,29
389,45,181,230,29
390,45,188,232,51
386,46,189,233,53
387,46,181,230,29
388,46,181,230,29
389,46,181,230,29
390,46,182,230,32
391,46,195,235,72
386,47,189,233,53
387,47,181,230,29
388,47,181,230,29
389,47,181,230,29
390,47,181,230,29
391,47,189,233,53
386,48,188,232,51
387,48,181,230,29
388,48,181,230,29
389,48,181,230,29
390,48,181,230,29
391,48,188,232,51
385,49,195,235,72
386,49,182,230,32
387,49,181,230,29
388,49,181,230,29
389,49,181,230,29
390,49,181,230,29
391,49,182,230,32
392,49,195,235,72
385,50,189,233,53
386,50,181,230,29
387,50,181,230,29
388,50,181,230,29
389,50,181,230,29
390,50,181,230,29
391,50,181,230,29
392,50,189,233,53
385,51,189,233,53
386,51,181,230,29
387,51,181,230,29
388,51,181,230,29
389,51,181,230,29
390,51,181,230,29
391,51,181,230,29
392,51,189,233,53
385,52,188,232,51
386,52,181,230,29
387,52,181,230,29
388,52,181,230,29
389,52,181,230,29
390,52,181,230,29
391,52,181,230,29
392,52,188,232,51
384,53,195,235,72
385,53,182,230,32
386,53,181,230,29
387,53,181,230,29
388,53,181,230,29
389,53,181,230,29
390,53,181,230,29
391,53,181,230,29
392,53,182,230,32
393,53,195,235,72
384,54,189,233,53
385,54,181,230,29
386,54,181,230,29
387,54,181,230,29
388,54,181,230,29
389,54,181,230,29
390,54,181,230,29
391,54,181,230,29
392,54,181,230,29
393,54,189,233,53
384,55,189,233,53
385,55,181,230,29
386,55,181,230,29
387,55,181,230,29
388,55,181,230,29
389,55,181,230,29
390,55,181,230,29
391,55,181,230,29
392,55,181,230,29
393,55,189,233,53
384,56,189,233,53
385,56,181,230,29
386,56,181,230,29
387,56,181,230,29
388,56,181,230,29
389,56,181,230,29
390,56,181,230,29
391,56,181,230,29
392,56,181,230,29
393,56,188,232,51
384,57,188,232,51
385,57,181,230,29
386,57,181,230,29
387,57,181,230,29
388,57,181,230,29
389,57,181,230,29
390,57,181,230,29
391,57,181,230,29
392,57,181,230,29
393,57,182,230,32
394,57,195,235,72
383,58,195,235,72
384,58,182,230,32
385,58,181,230,29
386,58,181,230,29
387,58,181,230,29
388,58,181,230,29
389,58,181,230,29
390,58,181,230,29
391,58,181,230,29
392,58,181,230,29
393,58,181,230,29
394,58,189,233,53
383,59,189,233,53
384,59,181,230,29
385,59,181,230,29
386,59,181,230,29
387,59,181,230,29
388,59,181,230,29
389,59,181,230,29
390,59,181,230,29
391,59,181,230,29
392,59,181,230,29
393,59,181,230,29
394,59,189,233,53
383,60,189,233,53
384,60,181,230,29
385,60,181,230,29
386,60,181,230,29
387,60,181,230,29
388,60,181,230,29
389,60,181,230,29
390,60,181,230,29
391,60,181,230,29
392,60,181,230,29
393,60,181,230,29
394,60,188,232,51
383,61,188,232,51
