277,399,195,235,72
278,399,189,233,53
279,399,195,235,72
276,400,195,235,72
277,400,182,230,32
278,400,181,230,29
279,400,182,230,32
280,400,188,232,51
281,400,189,233,53
282,400,195,235,72
276,401,188,232,51
277,401,181,230,29
278,401,181,230,29
279,401,181,230,29
280,401,181,230,29
281,401,181,230,29
282,401,182,230,32
283,401,188,232,51
284,401,189,233,53
285,401,195,235,72
275,402,195,235,72
276,402,182,230,32
277,402,181,230,29
278,402,181,230,29
279,402,181,230,29
280,402,181,230,29
281,402,181,230,29
282,402,181,230,29
283,402,181,230,29
284,402,181,230,29
285,402,182,230,32
286,402,188,232,51
287,402,195,235,72
275,403,188,232,51
276,403,181,230,29
277,403,181,230,29
278,403,181,230,29
279,403,181,230,29
280,403,181,230,29
281,403,181,230,29
282,403,181,230,29
283,403,181,230,29
284,403,181,230,29
285,403,181,230,29
286,403,181,230,29
287,403,182,230,32
288,403,188,232,51
289,403,195,235,72
274,404,194,234,69
275,404,182,230,32
276,404,181,230,29
277,404,181,230,29
278,404,181,230,29
279,404,181,230,29
280,404,181,230,29
281,404,181,230,29
282,404,181,230,29
283,404,181,230,29
284,404,181,230,29
285,404,181,230,29
286,404,181,230,29
287,404,181,230,29
288,404,181,230,29
289,404,182,230,32
290,404,195,235,72
273,405,195,235,72
274,405,182,230,32
275,405,181,230,29
276,405,181,230,29
277,405,181,230,29
278,405,181,230,29
279,405,181,230,29
280,405,181,230,29
281,405,181,230,29
282,405,181,230,29
283,405,181,230,29
284,405,181,230,29
285,405,181,230,29
286,405,181,230,29
287,405,181,230,29
288,405,181,230,29
289,405,181,230,29
290,405,189,233,53
273,406,188,232,51
274,406,181,230,29
275,406,181,230,29
276,406,181,230,29
277,406,181,230,29
278,406,181,230,29
279,406,181,230,29
280,406,181,230,29
281,406,181,230,29
282,406,181,230,29
283,406,181,230,29
284,406,181,230,29
285,406,181,230,29
286,406,181,230,29
287,406,181,230,29
288,406,181,230,29
289,406,181,230,29
290,406,189,233,53
272,407,194,234,69
273,407,182,230,32
274,407,181,230,29
275,407,181,230,29
276,407,181,230,29
277,407,181,230,29
278,407,181,230,29
279,407,181,230,29
280,407,181,230,29
281,407,181,230,29
282,407,181,230,29
283,407,181,230,29
284,407,181,230,29
285,407,181,230,29
286,407,181,230,29
287,407,181,230,29
288,407,181,230,29
289,407,181,230,29
290,407,189,233,53
271,408,195,235,72
272,408,182,230,32
273,408,181,230,29
274,408,181,230,29
275,408,181,230,29
276,408,181,230,29
277,408,181,230,29
278,408,181,230,29
279,408,181,230,29
280,408,181,230,29
281,408,181,230,29
282,408,181,230,29
283,408,181,230,29
284,408,181,230,29
285,408,181,230,29
286,408,181,230,29
287,408,181,230,29
288,408,181,230,29
289,408,181,230,29
290,408,189,233,53
271,409,188,232,51
272,409,181,230,29
273,409,181,230,29
274,409,181,230,29
275,409,181,230,29
276,409,181,230,29
277,409,181,230,29
278,409,181,230,29
279,409,181,230,29
280,409,181,230,29
281,409,181,230,29
282,409,181,230,29
283,409,181,230,29
284,409,181,230,29
285,409,181,230,29
286,409,181,230,29
287,409,181,230,29
288,409,181,230,29
289,409,181,230,29
290,409,189,233,53
270,410,195,235,72
271,410,182,230,32
272,410,181,230,29
273,410,181,230,29
274,410,181,230,29
275,410,181,230,29
276,410,181,230,29
277,410,181,230,29
278,410,181,230,29
279,410,181,230,29
280,410,181,230,29
281,410,181,230,29
282,410,181,230,29
283,410,181,230,29
284,410,181,230,29
285,410,181,230,29
286,410,181,230,29
287,410,181,230,29
288,410,181,230,29
289,410,181,230,29
290,410,189,233,53
270,411,189,233,53
271,411,181,230,29
272,411,181,230,29
273,411,181,230,29
274,411,181,230,29
275,411,181,230,29
276,411,181,230,29
277,411,181,230,29
278,411,181,230,29
279,411,181,230,29
280,411,181,230,29
281,411,181,230,29
282,411,181,230,29
283,411,181,230,29
284,411,181,230,29
285,411,181,230,29
286,411,181,230,29
287,411,181,230,29
288,411,181,230,29
289,411,181,230,29
290,411,189,233,53
