677,806,195,235,72
678,806,189,233,53
679,806,189,233,53
680,806,189,233,53
681,806,189,233,53
682,806,189,233,53
683,806,189,233,53
684,806,189,233,53
685,806,189,233,53
686,806,189,233,53
687,806,189,233,53
688,806,189,233,53
689,806,189,233,53
690,806,189,233,53
691,806,189,233,53
692,806,189,233,53
693,806,189,233,53
694,806,189,233,53
695,806,195,235,72
676,807,194,234,69
677,807,182,230,32
678,807,181,230,29
679,807,181,230,29
680,807,181,230,29
681,807,181,230,29
682,807,181,230,29
683,807,181,230,29
684,807,181,230,29
685,807,181,230,29
686,807,181,230,29
687,807,181,230,29
688,807,181,230,29
689,807,181,230,29
690,807,181,230,29
691,807,181,230,29
692,807,181,230,29
693,807,181,230,29
694,807,181,230,29
695,807,182,230,32
696,807,188,232,51
697,807,195,235,72
675,808,194,234,69
676,808,182,230,32
677,808,181,230,29
678,808,181,230,29
679,808,181,230,29
680,808,181,230,29
681,808,181,230,29
682,808,181,230,29
683,808,181,230,29
684,808,181,230,29
685,808,181,230,29
686,808,181,230,29
687,808,181,230,29
688,808,181,230,29
689,808,181,230,29
690,808,181,230,29
691,808,181,230,29
692,808,181,230,29
693,808,181,230,29
694,808,181,230,29
695,808,181,230,29
696,808,181,230,29
697,808,182,230,32
698,808,194,234,69
674,809,194,234,69
675,809,182,230,32
676,809,181,230,29
677,809,181,230,29
678,809,181,230,29
679,809,181,230,29
680,809,181,230,29
681,809,181,230,29
682,809,181,230,29
683,809,181,230,29
684,809,181,230,29
685,809,181,230,29
686,809,181,230,29
687,809,181,230,29
688,809,181,230,29
689,809,181,230,29
690,809,181,230,29
691,809,181,230,29
692,809,181,230,29
693,809,181,230,29
694,809,181,230,29
695,809,181,230,29
696,809,181,230,29
697,809,181,230,29
698,809,182,230,32
699,809,195,235,72
673,810,195,235,72
674,810,182,230,32
675,810,181,230,29
676,810,181,230,29
677,810,181,230,29
678,810,181,230,29
679,810,181,230,29
680,810,181,230,29
681,810,181,230,29
682,810,181,230,29
683,810,181,230,29
684,810,181,230,29
685,810,181,230,29
686,810,181,230,29
687,810,181,230,29
688,810,181,230,29
689,810,181,230,29
690,810,181,230,29
691,810,181,230,29
692,810,181,230,29
693,810,181,230,29
694,810,181,230,29
695,810,181,230,29
696,810,181,230,29
697,810,181,230,29
698,810,181,230,29
699,810,188,232,51
673,811,189,233,53
674,811,181,230,29
675,811,181,230,29
676,811,181,230,29
677,811,181,230,29
678,811,181,230,29
679,811,181,230,29
680,811,181,230,29
681,811,181,230,29
682,811,181,230,29
683,811,181,230,29
684,811,181,230,29
685,811,181,230,29
686,811,181,230,29
687,811,181,230,29
688,811,181,230,29
689,811,181,230,29
690,811,181,230,29
691,811,181,230,29
692,811,181,230,29
693,811,181,230,29
694,811,181,230,29
695,811,181,230,29
696,811,181,230,29
697,811,181,230,29
698,811,181,230,29
699,811,182,230,32
700,811,195,235,72
673,812,188,232,51
674,812,181,230,29
675,812,181,230,29
676,812,181,230,29
677,812,181,230,29
678,812,181,230,29
679,812,181,230,29
680,812,181,230,29
681,812,181,230,29
682,812,181,230,29
683,812,181,230,29
684,812,181,230,29
685,812,181,230,29
686,812,181,230,29
687,812,181,230,29
688,812,181,230,29
689,812,181,230,29
690,812,181,230,29
691,812,181,230,29
692,812,181,230,29
693,812,181,230,29
694,812,181,230,29
695,812,181,230,29
696,812,181,230,29
697,812,181,230,29
698,812,181,230,29
699,812,181,230,29
700,812,189,233,53
672,813,195,235,72
673,813,182,230,32
674,813,181,230,29
675,813,181,230,29
676,813,181,230,29
677,813,181,230,29
678,813,181,230,29
679,813,181,230,29
680,813,181,230,29
681,813,181,230,29
682,813,181,230,29
683,813,181,230,29
684,813,181,230,29
685,813,181,230,29
686,813,181,230,29
687,813,181,230,29
688,813,181,230,29
689,813,181,230,29
690,813,181,230,29
691,813,181,230,29
692,813,181,230,29
693,813,181,230,29
694,813,181,230,29
695,813,181,230,29
696,813,181,230,29
697,813,181,230,29
698,813,181,230,29
699,813,181,230,29
700,813,189,233,53
672,814,189,233,53
673,814,181,230,29
674,814,181,230,29
675,814,181,230,29
676,814,181,230,29
677,814,181,230,29
678,814,181,230,29
679,814,181,230,29
680,814,181,230,29
681,814,181,230,29
682,814,181,230,29
683,814,181,230,29
684,814,181,230,29
685,814,181,230,29
686,814,181,230,29
687,814,181,230,29
688,814,181,230,29
689,814,181,230,29
690,814,181,230,29
691,814,181,230,29
692,814,181,230,29
693,814,181,230,29
694,814,181,230,29
695,814,181,230,29
696,814,181,230,29
697,814,181,230,29
698,814,181,230,29
699,814,181,230,29
700,814,188,232,51
672,815,189,233,53
673,815,181,230,29
674,815,181,230,29
675,815,181,230,29
676,815,181,230,29
677,815,181,230,29
678,815,181,230,29
679,815,181,230,29
680,815,181,230,29
681,815,181,230,29
682,815,181,230,29
683,815,181,230,29
684,815,181,230,29
685,815,181,230,29
686,815,181,230,29
687,815,181,230,29
688,815,181,230,29
689,815,181,230,29
690,815,181,230,29
691,815,181,230,29
692,815,181,230,29
693,815,181,230,29
