844,416,195,235,72
845,416,195,235,72
843,417,194,234,69
844,417,182,230,32
845,417,182,230,32
846,417,194,234,69
842,418,195,235,72
843,418,182,230,32
844,418,181,230,29
845,418,181,230,29
846,418,182,230,32
847,418,195,235,72
842,419,189,233,53
843,419,181,230,29
844,419,181,230,29
845,419,181,230,29
846,419,181,230,29
847,419,189,233,53
842,420,189,233,53
843,420,181,230,29
844,420,181,230,29
845,420,181,230,29
846,420,181,230,29
847,420,189,233,53
842,421,188,232,51
843,421,181,230,29
844,421,181,230,29
845,421,181,230,29
846,421,181,230,29
847,421,188,232,51
841,422,195,235,72
842,422,182,230,32
843,422,181,230,29
844,422,181,230,29
845,422,181,230,29
846,422,181,230,29
847,422,182,230,32
848,422,195,235,72
841,423,189,233,53
842,423,181,230,29
843,423,181,230,29
844,423,181,230,29
845,423,181,230,29
846,423,181,230,29
847,423,181,230,29
848,423,189,233,53
841,424,189,233,53
842,424,181,230,29
843,424,181,230,29
844,424,181,230,29
845,424,181,230,29
846,424,181,230,29
847,424,181,230,29
848,424,188,232,51
841,425,188,232,51
842,425,181,230,29
843,425,181,230,29
844,425,181,230,29
845,425,181,230,29
846,425,181,230,29
847,425,181,230,29
848,425,182,230,32
849,425,195,235,72
840,426,195,235,72
841,426,182,230,32
842,426,181,230,29
843,426,181,230,29
844,426,181,230,29
845,426,181,230,29
846,426,181,230,29
847,426,181,230,29
848,426,181,230,29
849,426,189,233,53
840,427,189,233,53
841,427,181,230,29
842,427,181,230,29
843,427,181,230,29
844,427,181,230,29
845,427,181,230,29
846,427,181,230,29
847,427,181,230,29
848,427,181,230,29
849,427,189,233,53
840,428,188,232,51
841,428,181,230,29
842,428,181,230,29
843,428,181,230,29
844,428,181,230,29
845,428,181,230,29
846,428,181,230,29
847,428,181,230,29
848,428,181,230,29
849,428,188,232,51
839,429,195,235,72
840,429,182,230,32
841,429,181,230,29
842,429,181,230,29
843,429,181,230,29
844,429,181,230,29
845,429,181,230,29
846,429,181,230,29
847,429,181,230,29
848,429,181,230,29
849,429,182,230,32
850,429,195,235,72
839,430,189,233,53
840,430,181,230,29
841,430,181,230,29
842,430,181,230,29
843,430,181,230,29
844,430,181,230,29
845,430,181,230,29
846,430,181,230,29
847,430,181,230,29
848,430,181,230,29
849,430,181,230,29
850,430,189,233,53
839,431,189,233,53
840,431,181,230,29
841,431,181,230,29
842,431,181,230,29
843,431,181,230,29
844,431,181,230,29
845,431,181,230,29
846,431,181,230,29
847,431,181,230,29
848,431,181,230,29
849,431,181,230,29
850,431,189,233,53
839,432,188,232,51
840,432,181,230,29
841,432,181,230,29
842,432,181,230,29
843,432,181,230,29
844,432,181,230,29
845,432,181,230,29
846,432,181,230,29
847,432,181,230,29
848,432,181,230,29
849,432,181,230,29
850,432,188,232,51
838,433,195,235,72
839,433,182,230,32
840,433,181,230,29
841,433,181,230,29
842,433,181,230,29
843,433,181,230,29
844,433,181,230,29
845,433,181,230,29
846,433,181,230,29
847,433,181,230,29
848,433,181,230,29
849,433,181,230,29
850,433,182,230,32
851,433,195,235,72
838,434,189,233,53
839,434,181,230,29
840,434,181,230,29
841,434,181,230,29
842,434,181,230,29
843,434,181,230,29
844,434,181,230,29
845,434,181,230,29
846,434,181,230,29
847,434,181,230,29
848,434,181,230,29
849,434,181,230,29
850,434,181,230,29
851,434,189,233,53
838,435,188,232,51
839,435,181,230,29
840,435,181,230,29
841,435,181,230,29
842,435,181,230,29
843,435,181,230,29
844,435,181,230,29
845,435,181,230,29
846,435,181,230,29
847,435,181,230,29
848,435,181,230,29
849,435,181,230,29
850,435,181,230,29
851,435,188,232,51
837,436,194,234,69
838,436,182,230,32
839,436,181,230,29
840,436,181,230,29
841,436,181,230,29
842,436,181,230,29
843,436,181,230,29
844,436,181,230,29
845,436,181,230,29
846,436,181,230,29
847,436,181,230,29
848,436,181,230,29
849,436,181,230,29
850,436,181,230,29
851,436,182,230,32
852,436,194,234,69
834,437,195,235,72
835,437,189,233,53
836,437,188,232,51
837,437,182,230,32
838,437,181,230,29
839,437,181,230,29
840,437,181,230,29
841,437,181,230,29
842,437,181,230,29
843,437,181,230,29
844,437,181,230,29
845,437,181,230,29
846,437,181,230,29
