55,190,195,235,72
56,190,189,233,53
57,190,195,235,72
54,191,195,235,72
55,191,182,230,32
56,191,181,230,29
57,191,182,230,32
58,191,195,235,72
54,192,189,233,53
55,192,181,230,29
56,192,181,230,29
57,192,181,230,29
58,192,189,233,53
54,193,189,233,53
55,193,181,230,29
56,193,181,230,29
57,193,181,230,29
58,193,188,232,51
54,194,188,232,51
55,194,181,230,29
56,194,181,230,29
57,194,181,230,29
58,194,182,230,32
59,194,195,235,72
53,195,195,235,72
54,195,182,230,32
55,195,181,230,29
56,195,181,230,29
57,195,181,230,29
58,195,181,230,29
59,195,189,233,53
53,196,189,233,53
54,196,181,230,29
55,196,181,230,29
56,196,181,230,29
57,196,181,230,29
58,196,181,230,29
59,196,189,233,53
53,197,189,233,53
54,197,181,230,29
55,197,181,230,29
56,197,181,230,29
57,197,181,230,29
58,197,181,230,29
59,197,188,232,51
53,198,188,232,51
54,198,181,230,29
55,198,181,230,29
56,198,181,230,29
57,198,181,230,29
58,198,181,230,29
59,198,182,230,32
60,198,195,235,72
52,199,195,235,72
53,199,182,230,32
54,199,181,230,29
55,199,181,230,29
56,199,181,230,29
57,199,181,230,29
58,199,181,230,29
59,199,181,230,29
60,199,189,233,53
52,200,189,233,53
53,200,181,230,29
54,200,181,230,29
55,200,181,230,29
56,200,181,230,29
57,200,181,230,29
58,200,181,230,29
59,200,181,230,29
60,200,189,233,53
52,201,189,233,53
53,201,181,230,29
54,201,181,230,29
55,201,181,230,29
56,201,181,230,29
57,201,181,230,29
58,201,181,230,29
59,201,181,230,29
60,201,188,232,51
52,202,188,232,51
53,202,181,230,29
54,202,181,230,29
55,202,181,230,29
56,202,181,230,29
57,202,181,230,29
58,202,181,230,29
59,202,181,230,29
60,202,182,230,32
61,202,195,235,72
51,203,195,235,72
52,203,182,230,32
53,203,181,230,29
54,203,181,230,29
55,203,181,230,29
56,203,181,230,29
57,203,181,230,29
58,203,181,230,29
59,203,181,230,29
60,203,181,230,29
61,203,189,233,53
51,204,189,233,53
52,204,181,230,29
53,204,181,230,29
54,204,181,230,29
55,204,181,230,29
56,204,181,230,29
57,204,181,230,29
58,204,181,230,29
59,204,181,230,29
60,204,181,230,29
61,204,189,233,53
51,205,189,233,53
52,205,181,230,29
53,205,181,230,29
54,205,181,230,29
55,205,181,230,29
56,205,181,230,29
57,205,181,230,29
58,205,181,230,29
59,205,181,230,29
60,205,181,230,29
61,205,189,233,53
51,206,188,232,51
52,206,181,230,29
53,206,181,230,29
54,206,181,230,29
55,206,181,230,29
56,206,181,230,29
57,206,181,230,29
58,206,181,230,29
59,206,181,230,29
60,206,181,230,29
61,206,188,232,51
49,207,195,235,72
50,207,188,232,51
51,207,182,230,32
52,207,181,230,29
53,207,181,230,29
54,207,181,230,29
55,207,181,230,29
56,207,181,230,29
57,207,181,230,29
58,207,181,230,29
59,207,181,230,29
60,207,181,230,29
61,207,182,230,32
62,207,188,232,51
63,207,195,235,72
46,208,195,235,72
47,208,189,233,53
48,208,188,232,51
49,208,182,230,32
50,208,181,230,29
51,208,181,230,29
52,208,181,230,29
53,208,181,230,29
54,208,181,230,29
55,208,181,230,29
56,208,181,230,29
57,208,181,230,29
58,208,181,230,29
59,208,181,230,29
60,208,181,230,29
61,208,181,230,29
62,208,181,230,29
63,208,182,230,32
64,208,188,232,51
65,208,189,233,53
66,208,195,235,72
44,209,195,235,72
45,209,188,232,51
46,209,182,230,32
47,209,181,230,29
48,209,181,230,29
49,209,181,230,29
50,209,181,230,29
51,209,181,230,29
52,209,181,230,29
53,209,181,230,29
54,209,181,230,29
55,209,181,230,29
56,209,181,230,29
57,209,181,230,29
58,209,181,230,29
59,209,181,230,29
60,209,181,230,29
61,209,181,230,29
62,209,181,230,29
63,209,181,230,29
64,209,181,230,29
65,209,181,230,29
66,209,182,230,32
67,209,188,232,51
68,209,195,235,72
41,210,195,235,72
42,210,189,233,53
43,210,188,232,51
44,210,182,230,32
45,210,181,230,29
46,210,181,230,29
47,210,181,230,29
48,210,181,230,29
49,210,181,230,29
50,210,181,230,29
51,210,181,230,29
52,210,181,230,29
53,210,181,230,29
54,210,181,230,29
55,210,181,230,29
56,210,181,230,29
57,210,181,230,29
58,210,181,230,29
59,210,181,230,29
60,210,181,230,29
61,210,181,230,29
62,210,181,230,29
63,210,181,230,29
64,210,181,230,29
65,210,181,230,29
66,210,181,230,29
67,210,181,230,29
68,210,182,230,32
69,210,188,232,51
70,210,189,233,53
71,210,195,235,72
39,211,195,235,72
40,211,188,232,51
41,211,182,230,32
42,211,181,230,29
43,211,181,230,29
44,211,181,230,29
45,211,181,230,29
46,211,181,230,29
47,211,181,230,29
48,211,181,230,29
49,211,181,230,29
50,211,181,230,29
51,211,181,230,29
52,211,181,230,29
53,211,181,230,29
54,211,181,230,29
55,211,181,230,29
56,211,181,230,29
57,211,181,230,29
58,211,181,230,29
59,211,181,230,29
60,211,181,230,29
61,211,181,230,29
62,211,181,230,29
63,211,181,230,29
64,211,181,230,29
65,211,181,230,29
66,211,181,230,29
67,211,181,230,29
68,211,181,230,29
69,211,181,230,29
70,211,181,230,29
71,211,182,230,32
72,211,188,232,51
73,211,195,235,72
38,212,195,235,72
39,212,182,230,32
40,212,181,230,29
41,212,181,230,29
42,212,181,230,29
43,212,181,230,29
44,212,181,230,29
45,212,181,230,29
46,212,181,230,29
47,212,181,230,29
48,212,181,230,29
49,212,181,230,29
50,212,181,230,29
51,212,181,230,29
52,212,181,230,29
53,212,181,230,29
54,212,181,230,29
55,212,181,230,29
56,212,181,230,29
57,212,181,230,29
58,212,181,230,29
59,212,181,230,29
60,212,181,230,29
61,212,181,230,29
62,212,181,230,29
63,212,181,230,29
64,212,181,230,29
65,212,181,230,29
66,212,181,230,29
67,212,181,230,29
68,212,181,230,29
69,212,181,230,29
70,212,181,230,29
71,212,181,230,29
72,212,181,230,29
73,212,182,230,32
74,212,195,235,72
38,213,189,233,53
39,213,181,230,29
40,213,181,230,29
41,213,181,230,29
42,213,181,230,29
43,213,181,230,29
44,213,181,230,29
45,213,181,230,29
46,213,181,230,29
47,213,181,230,29
48,213,181,230,29
49,213,181,230,29
50,213,181,230,29
51,213,181,230,29
52,213,181,230,29
53,213,181,230,29
54,213,181,230,29
55,213,181,230,29
56,213,181,230,29
57,213,181,230,29
58,213,181,230,29
59,213,181,230,29
60,213,181,230,29
61,213,181,230,29
62,213,181,230,29
63,213,181,230,29
64,213,181,230,29
65,213,181,230,29
66,213,181,230,29
67,213,181,230,29
68,213,181,230,29
69,213,181,230,29
70,213,181,230,29
71,213,181,230,29
72,213,181,230,29
73,213,181,230,29
74,213,189,233,53
38,214,195,235,72
39,214,182,230,32
40,214,181,230,29
41,214,181,230,29
42,214,181,230,29
43,214,181,230,29
44,214,181,230,29
45,214,181,230,29
46,214,181,230,29
47,214,181,230,29
48,214,181,230,29
49,214,181,230,29
50,214,181,230,29
51,214,181,230,29
52,214,181,230,29
53,214,181,230,29
54,214,181,230,29
55,214,181,230,29
56,214,181,230,29
57,214,181,230,29
58,214,181,230,29
59,214,181,230,29
60,214,181,230,29
61,214,181,230,29
62,214,181,230,29
63,214,181,230,29
64,214,181,230,29
65,214,181,230,29
66,214,181,230,29
67,214,181,230,29
68,214,181,230,29
69,214,181,230,29
70,214,181,230,29
71,214,181,230,29
72,214,181,230,29
73,214,182,230,32
74,214,195,235,72
39,215,195,235,72
40,215,188,232,51
41,215,182,230,32
42,215,181,230,29
43,215,181,230,29
44,215,181,230,29
45,215,181,230,29
46,215,181,230,29
47,215,181,230,29
48,215,181,230,29
49,215,181,230,29
50,215,181,230,29
51,215,181,230,29
52,215,181,230,29
53,215,181,230,29
54,215,181,230,29
55,215,181,230,29
56,215,181,230,29
57,215,181,230,29
58,215,181,230,29
59,215,181,230,29
60,215,181,230,29
61,215,181,230,29
62,215,181,230,29
63,215,181,230,29
64,215,181,230,29
65,215,181,230,29
66,215,181,230,29
67,215,181,230,29
68,215,181,230,29
69,215,181,230,29
70,215,181,230,29
71,215,182,230,32
72,215,188,232,51
73,215,195,235,72
41,216,195,235,72
42,216,189,233,53
43,216,188,232,51
44,216,182,230,32
45,216,181,230,29
46,216,181,230,29
47,216,181,230,29
48,216,181,230,29
49,216,181,230,29
50,216,181,230,29
51,216,181,230,29
52,216,181,230,29
53,216,181,230,29
54,216,181,230,29
55,216,181,230,29
56,216,181,230,29
57,216,181,230,29
58,216,181,230,29
59,216,181,230,29
60,216,181,230,29
61,216,181,230,29
62,216,181,230,29
63,216,181,230,29
64,216,181,230,29
65,216,181,230,29
66,216,181,230,29
67,216,181,230,29
68,216,182,230,32
69,216,188,232,51
70,216,189,233,53
71,216,195,235,72
44,217,195,235,72
45,217,188,232,51
46,217,182,230,32
47,217,181,230,29
48,217,181,230,29
49,217,181,230,29
50,217,181,230,29
51,217,181,230,29
52,217,181,230,29
53,217,181,230,29
54,217,181,230,29
55,217,181,230,29
56,217,181,230,29
57,217,181,230,29
58,217,181,230,29
59,217,181,230,29
60,217,181,230,29
61,217,181,230,29
62,217,181,230,29
63,217,181,230,29
64,217,181,230,29
65,217,181,230,29
66,217,182,230,32
67,217,188,232,51
68,217,195,235,72
46,218,195,235,72
47,218,188,232,51
48,218,182,230,32
49,218,181,230,29
50,218,181,230,29
51,218,181,230,29
52,218,181,230,29
53,218,181,230,29
54,218,181,230,29
55,218,181,230,29
56,218,181,230,29
57,218,181,230,29
58,218,181,230,29
59,218,181,230,29
60,218,181,230,29
61,218,181,230,29
62,218,181,230,29
63,218,181,230,29
64,218,182,230,32
65,218,188,232,51
66,218,195,235,72
48,219,195,235,72
49,219,189,233,53
50,219,188,232,51
51,219,182,230,32
52,219,181,230,29
53,219,181,230,29
54,219,181,230,29
55,219,181,230,29
56,219,181,230,29
57,219,181,230,29
58,219,181,230,29
59,219,181,230,29
60,219,181,230,29
61,219,182,230,32
62,219,188,232,51
63,219,189,233,53
64,219,195,235,72
51,220,188,232,51
52,220,181,230,29
53,220,181,230,29
54,220,181,230,29
55,220,181,230,29
56,220,181,230,29
57,220,181,230,29
58,220,181,230,29
59,220,181,230,29
60,220,181,230,29
61,220,188,232,51
