960,665,195,235,72
961,665,189,233,53
962,665,195,235,72
959,666,195,235,72
960,666,182,230,32
961,666,181,230,29
962,666,182,230,32
963,666,195,235,72
959,667,188,232,51
960,667,181,230,29
961,667,181,230,29
962,667,181,230,29
963,667,188,232,51
958,668,195,235,72
959,668,182,230,32
960,668,181,230,29
961,668,181,230,29
962,668,181,230,29
963,668,182,230,32
964,668,195,235,72
958,669,189,233,53
959,669,181,230,29
960,669,181,230,29
961,669,181,230,29
962,669,181,230,29
963,669,181,230,29
964,669,189,233,53
958,670,188,232,51
959,670,181,230,29
960,670,181,230,29
961,670,181,230,29
962,670,181,230,29
963,670,181,230,29
964,670,188,232,51
957,671,195,235,72
958,671,182,230,32
959,671,181,230,29
960,671,181,230,29
961,671,181,230,29
962,671,181,230,29
963,671,181,230,29
964,671,182,230,32
965,671,195,235,72
957,672,188,232,51
958,672,181,230,29
959,672,181,230,29
960,672,181,230,29
961,672,181,230,29
962,672,181,230,29
963,672,181,230,29
964,672,181,230,29
965,672,188,232,51
956,673,195,235,72
957,673,182,230,32
958,673,181,230,29
959,673,181,230,29
960,673,181,230,29
961,673,181,230,29
962,673,181,230,29
963,673,181,230,29
964,673,181,230,29
965,673,182,230,32
966,673,195,235,72
956,674,189,233,53
957,674,181,230,29
958,674,181,230,29
959,674,181,230,29
960,674,181,230,29
961,674,181,230,29
962,674,181,230,29
963,674,181,230,29
964,674,181,230,29
965,674,181,230,29
966,674,189,233,53
956,675,188,232,51
957,675,181,230,29
958,675,181,230,29
959,675,181,230,29
960,675,181,230,29
961,675,181,230,29
962,675,181,230,29
963,675,181,230,29
964,675,181,230,29
965,675,181,230,29
966,675,188,232,51
955,676,195,235,72
956,676,182,230,32
957,676,181,230,29
958,676,181,230,29
959,676,181,230,29
960,676,181,230,29
961,676,181,230,29
962,676,181,230,29
963,676,181,230,29
964,676,181,230,29
965,676,181,230,29
966,676,182,230,32
967,676,195,235,72
955,677,188,232,51
956,677,181,230,29
957,677,181,230,29
958,677,181,230,29
959,677,181,230,29
960,677,181,230,29
961,677,181,230,29
962,677,181,230,29
963,677,181,230,29
964,677,181,230,29
965,677,181,230,29
966,677,181,230,29
967,677,188,232,51
954,678,195,235,72
955,678,182,230,32
956,678,181,230,29
957,678,181,230,29
958,678,181,230,29
959,678,181,230,29
960,678,181,230,29
961,678,181,230,29
962,678,181,230,29
963,678,181,230,29
964,678,181,230,29
965,678,181,230,29
966,678,181,230,29
967,678,182,230,32
968,678,195,235,72
954,679,189,233,53
955,679,181,230,29
956,679,181,230,29
957,679,181,230,29
958,679,181,230,29
959,679,181,230,29
960,679,181,230,29
961,679,181,230,29
962,679,181,230,29
963,679,181,230,29
964,679,181,230,29
965,679,181,230,29
966,679,181,230,29
967,679,181,230,29
968,679,189,233,53
954,680,188,232,51
955,680,181,230,29
956,680,181,230,29
957,680,181,230,29
958,680,181,230,29
959,680,181,230,29
960,680,181,230,29
961,680,181,230,29
962,680,181,230,29
963,680,181,230,29
964,680,181,230,29
965,680,181,230,29
966,680,181,230,29
967,680,181,230,29
968,680,188,232,51
953,681,195,235,72
954,681,182,230,32
955,681,181,230,29
956,681,181,230,29
957,681,181,230,29
958,681,181,230,29
959,681,181,230,29
960,681,181,230,29
961,681,181,230,29
962,681,181,230,29
963,681,181,230,29
964,681,181,230,29
965,681,181,230,29
966,681,181,230,29
967,681,181,230,29
968,681,182,230,32
969,681,195,235,72
953,682,188,232,51
954,682,181,230,29
955,682,181,230,29
956,682,181,230,29
957,682,181,230,29
958,682,181,230,29
959,682,181,230,29
960,682,181,230,29
961,682,181,230,29
962,682,181,230,29
963,682,181,230,29
964,682,181,230,29
965,682,181,230,29
966,682,181,230,29
967,682,181,230,29
968,682,181,230,29
969,682,188,232,51
952,683,195,235,72
953,683,182,230,32
954,683,181,230,29
955,683,181,230,29
956,683,181,230,29
957,683,181,230,29
958,683,181,230,29
959,683,181,230,29
960,683,181,230,29
961,683,181,230,29
962,683,181,230,29
963,683,181,230,29
964,683,181,230,29
965,683,181,230,29
966,683,181,230,29
967,683,181,230,29
968,683,181,230,29
969,683,182,230,32
970,683,195,235,72
952,684,189,233,53
953,684,181,230,29
954,684,181,230,29
955,684,181,230,29
956,684,181,230,29
957,684,181,230,29
958,684,181,230,29
959,684,181,230,29
960,684,181,230,29
961,684,181,230,29
962,684,181,230,29
963,684,181,230,29
