881,215,195,235,72
882,215,195,235,72
880,216,194,234,69
881,216,182,230,32
882,216,182,230,32
883,216,194,234,69
879,217,195,235,72
880,217,182,230,32
881,217,181,230,29
882,217,181,230,29
883,217,182,230,32
884,217,195,235,72
879,218,189,233,53
880,218,181,230,29
881,218,181,230,29
882,218,181,230,29
883,218,181,230,29
884,218,189,233,53
879,219,189,233,53
880,219,181,230,29
881,219,181,230,29
882,219,181,230,29
883,219,181,230,29
884,219,189,233,53
879,220,189,233,53
880,220,181,230,29
881,220,181,230,29
882,220,181,230,29
883,220,181,230,29
884,220,189,233,53
879,221,188,232,51
880,221,181,230,29
881,221,181,230,29
882,221,181,230,29
883,221,181,230,29
884,221,188,232,51
878,222,195,235,72
879,222,182,230,32
880,222,181,230,29
881,222,181,230,29
882,222,181,230,29
883,222,181,230,29
884,222,182,230,32
885,222,195,235,72
878,223,189,233,53
879,223,181,230,29
880,223,181,230,29
881,223,181,230,29
882,223,181,230,29
883,223,181,230,29
884,223,181,230,29
885,223,189,233,53
878,224,189,233,53
879,224,181,230,29
880,224,181,230,29
881,224,181,230,29
882,224,181,230,29
883,224,181,230,29
884,224,181,230,29
885,224,189,233,53
878,225,189,233,53
879,225,181,230,29
880,225,181,230,29
881,225,181,230,29
882,225,181,230,29
883,225,181,230,29
884,225,181,230,29
885,225,188,232,51
878,226,188,232,51
879,226,181,230,29
880,226,181,230,29
881,226,181,230,29
882,226,181,230,29
883,226,181,230,29
884,226,181,230,29
885,226,182,230,32
886,226,195,235,72
877,227,195,235,72
878,227,182,230,32
879,227,181,230,29
880,227,181,230,29
881,227,181,230,29
882,227,181,230,29
883,227,181,230,29
884,227,181,230,29
885,227,181,230,29
886,227,189,233,53
877,228,189,233,53
878,228,181,230,29
879,228,181,230,29
880,228,181,230,29
881,228,181,230,29
882,228,181,230,29
883,228,181,230,29
884,228,181,230,29
885,228,181,230,29
886,228,189,233,53
877,229,189,233,53
878,229,181,230,29
879,229,181,230,29
880,229,181,230,29
881,229,181,230,29
882,229,181,230,29
883,229,181,230,29
884,229,181,230,29
885,229,181,230,29
886,229,189,233,53
877,230,188,232,51
878,230,181,230,29
879,230,181,230,29
880,230,181,230,29
881,230,181,230,29
882,230,181,230,29
883,230,181,230,29
884,230,181,230,29
885,230,181,230,29
886,230,188,232,51
876,231,195,235,72
877,231,182,230,32
878,231,181,230,29
879,231,181,230,29
880,231,181,230,29
881,231,181,230,29
882,231,181,230,29
883,231,181,230,29
884,231,181,230,29
885,231,181,230,29
886,231,182,230,32
887,231,195,235,72
876,232,188,232,51
877,232,181,230,29
878,232,181,230,29
879,232,181,230,29
880,232,181,230,29
881,232,181,230,29
882,232,181,230,29
883,232,181,230,29
884,232,181,230,29
885,232,181,230,29
886,232,181,230,29
887,232,188,232,51
875,233,194,234,69
876,233,182,230,32
877,233,181,230,29
878,233,181,230,29
879,233,181,230,29
880,233,181,230,29
881,233,181,230,29
882,233,181,230,29
883,233,181,230,29
884,233,181,230,29
885,233,181,230,29
886,233,181,230,29
887,233,182,230,32
888,233,194,234,69
873,234,195,235,72
874,234,188,232,51
875,234,182,230,32
876,234,181,230,29
877,234,181,230,29
878,234,181,230,29
879,234,181,230,29
880,234,181,230,29
881,234,181,230,29
882,234,181,230,29
883,234,181,230,29
884,234,181,230,29
885,234,181,230,29
886,234,181,230,29
887,234,181,230,29
888,234,182,230,32
889,234,188,232,51
890,234,195,235,72
870,235,195,235,72
871,235,189,233,53
872,235,188,232,51
873,235,182,230,32
874,235,181,230,29
875,235,181,230,29
876,235,181,230,29
877,235,181,230,29
878,235,181,230,29
879,235,181,230,29
880,235,181,230,29
881,235,181,230,29
882,235,181,230,29
883,235,181,230,29
884,235,181,230,29
885,235,181,230,29
886,235,181,230,29
887,235,181,230,29
888,235,181,230,29
889,235,181,230,29
