221,156,195,235,72
222,156,189,233,53
223,156,195,235,72
220,157,195,235,72
221,157,182,230,32
222,157,181,230,29
223,157,182,230,32
224,157,195,235,72
220,158,189,233,53
221,158,181,230,29
222,158,181,230,29
223,158,181,230,29
224,158,189,233,53
220,159,189,233,53
221,159,181,230,29
222,159,181,230,29
223,159,181,230,29
224,159,188,232,51
220,160,188,232,51
221,160,181,230,29
222,160,181,230,29
223,160,181,230,29
224,160,182,230,32
225,160,195,235,72
219,161,195,235,72
220,161,182,230,32
221,161,181,230,29
222,161,181,230,29
223,161,181,230,29
224,161,181,230,29
225,161,189,233,53
219,162,189,233,53
220,162,181,230,29
221,162,181,230,29
222,162,181,230,29
223,162,181,230,29
224,162,181,230,29
225,162,189,233,53
219,163,189,233,53
220,163,181,230,29
221,163,181,230,29
222,163,181,230,29
223,163,181,230,29
224,163,181,230,29
225,163,189,233,53
219,164,188,232,51
220,164,181,230,29
221,164,181,230,29
222,164,181,230,29
223,164,181,230,29
224,164,181,230,29
225,164,188,232,51
218,165,195,235,72
219,165,182,230,32
220,165,181,230,29
221,165,181,230,29
222,165,181,230,29
223,165,181,230,29
224,165,181,230,29
225,165,182,230,32
226,165,195,235,72
218,166,189,233,53
219,166,181,230,29
220,166,181,230,29
221,166,181,230,29
222,166,181,230,29
223,166,181,230,29
224,166,181,230,29
225,166,181,230,29
226,166,189,233,53
218,167,189,233,53
219,167,181,230,29
220,167,181,230,29
221,167,181,230,29
222,167,181,230,29
223,167,181,230,29
224,167,181,230,29
225,167,181,230,29
226,167,189,233,53
218,168,188,232,51
219,168,181,230,29
220,168,181,230,29
221,168,181,230,29
222,168,181,230,29
223,168,181,230,29
224,168,181,230,29
225,168,181,230,29
226,168,188,232,51
217,169,194,234,69
218,169,182,230,32
219,169,181,230,29
220,169,181,230,29
221,169,181,230,29
222,169,181,230,29
223,169,181,230,29
224,169,181,230,29
225,169,181,230,29
226,169,182,230,32
227,169,194,234,69
216,170,194,234,69
217,170,182,230,32
218,170,181,230,29
219,170,181,230,29
220,170,181,230,29
221,170,181,230,29
222,170,181,230,29
223,170,181,230,29
224,170,181,230,29
225,170,181,230,29
226,170,181,230,29
227,170,182,230,32
228,170,194,234,69
214,171,195,235,72
215,171,188,232,51
216,171,182,230,32
217,171,181,230,29
218,171,181,230,29
219,171,181,230,29
220,171,181,230,29
221,171,181,230,29
222,171,181,230,29
223,171,181,230,29
224,171,181,230,29
225,171,181,230,29
226,171,181,230,29
227,171,181,230,29
228,171,182,230,32
229,171,188,232,51
230,171,195,235,72
211,172,195,235,72
212,172,189,233,53
213,172,188,232,51
214,172,182,230,32
215,172,181,230,29
216,172,181,230,29
217,172,181,230,29
218,172,181,230,29
219,172,181,230,29
220,172,181,230,29
221,172,181,230,29
222,172,181,230,29
223,172,181,230,29
224,172,181,230,29
225,172,181,230,29
226,172,181,230,29
227,172,181,230,29
228,172,181,230,29
229,172,181,230,29
230,172,182,230,32
231,172,188,232,51
232,172,189,233,53
233,172,195,235,72
209,173,195,235,72
210,173,188,232,51
211,173,182,230,32
212,173,181,230,29
213,173,181,230,29
214,173,181,230,29
215,173,181,230,29
216,173,181,230,29
217,173,181,230,29
218,173,181,230,29
219,173,181,230,29
220,173,181,230,29
221,173,181,230,29
222,173,181,230,29
223,173,181,230,29
224,173,181,230,29
225,173,181,230,29
226,173,181,230,29
227,173,181,230,29
228,173,181,230,29
229,173,181,230,29
230,173,181,230,29
231,173,181,230,29
232,173,181,230,29
233,173,182,230,32
234,173,188,232,51
235,173,195,235,72
208,174,194,234,69
209,174,182,230,32
210,174,181,230,29
211,174,181,230,29
212,174,181,230,29
213,174,181,230,29
214,174,181,230,29
215,174,181,230,29
216,174,181,230,29
217,174,181,230,29
218,174,181,230,29
219,174,181,230,29
220,174,181,230,29
221,174,181,230,29
222,174,181,230,29
223,174,181,230,29
224,174,181,230,29
225,174,181,230,29
226,174,181,230,29
227,174,181,230,29
228,174,181,230,29
229,174,181,230,29
230,174,181,230,29
231,174,181,230,29
232,174,181,230,29
233,174,181,230,29
234,174,181,230,29
235,174,182,230,32
236,174,194,234,69
207,175,195,235,72
208,175,182,230,32
209,175,181,230,29
210,175,181,230,29
211,175,181,230,29
212,175,181,230,29
213,175,181,230,29
214,175,181,230,29
215,175,181,230,29
216,175,181,230,29
217,175,181,230,29
218,175,181,230,29
219,175,181,230,29
220,175,181,230,29
221,175,181,230,29
222,175,181,230,29
223,175,181,230,29
224,175,181,230,29
225,175,181,230,29
226,175,181,230,29
227,175,181,230,29
228,175,181,230,29
229,175,181,230,29
230,175,181,230,29
231,175,181,230,29
232,175,181,230,29
233,175,181,230,29
234,175,181,230,29
235,175,181,230,29
236,175,182,230,32
237,175,195,235,72
207,176,195,235,72
208,176,182,230,32
209,176,181,230,29
210,176,181,230,29
211,176,181,230,29
212,176,181,230,29
213,176,181,230,29
214,176,181,230,29
215,176,181,230,29
216,176,181,230,29
217,176,181,230,29
218,176,181,230,29
219,176,181,230,29
220,176,181,230,29
221,176,181,230,29
222,176,181,230,29
223,176,181,230,29
224,176,181,230,29
225,176,181,230,29
226,176,181,230,29
227,176,181,230,29
228,176,181,230,29
229,176,181,230,29
230,176,181,230,29
231,176,181,230,29
232,176,181,230,29
233,176,181,230,29
234,176,181,230,29
235,176,181,230,29
236,176,181,230,29
237,176,189,233,53
208,177,194,234,69
209,177,182,230,32
210,177,181,230,29
211,177,181,230,29
212,177,181,230,29
213,177,181,230,29
214,177,181,230,29
215,177,181,230,29
216,177,181,230,29
217,177,181,230,29
218,177,181,230,29
219,177,181,230,29
220,177,181,230,29
221,177,181,230,29
222,177,181,230,29
223,177,181,230,29
224,177,181,230,29
225,177,181,230,29
226,177,181,230,29
227,177,181,230,29
228,177,181,230,29
229,177,181,230,29
230,177,181,230,29
231,177,181,230,29
232,177,181,230,29
233,177,181,230,29
234,177,181,230,29
235,177,182,230,32
236,177,188,232,51
209,178,195,235,72
210,178,188,232,51
211,178,182,230,32
212,178,181,230,29
213,178,181,230,29
214,178,181,230,29
215,178,181,230,29
216,178,181,230,29
217,178,181,230,29
218,178,181,230,29
219,178,181,230,29
220,178,181,230,29
221,178,181,230,29
222,178,181,230,29
223,178,181,230,29
224,178,181,230,29
225,178,181,230,29
226,178,181,230,29
227,178,181,230,29
228,178,181,230,29
229,178,181,230,29
230,178,181,230,29
231,178,181,230,29
232,178,181,230,29
233,178,182,230,32
234,178,188,232,51
235,178,195,235,72
211,179,195,235,72
212,179,189,233,53
213,179,188,232,51
214,179,182,230,32
215,179,181,230,29
216,179,181,230,29
217,179,181,230,29
218,179,181,230,29
219,179,181,230,29
220,179,181,230,29
221,179,181,230,29
222,179,181,230,29
223,179,181,230,29
224,179,181,230,29
225,179,181,230,29
226,179,181,230,29
227,179,181,230,29
228,179,181,230,29
229,179,181,230,29
230,179,182,230,32
231,179,188,232,51
232,179,189,233,53
233,179,195,235,72
214,180,195,235,72
215,180,188,232,51
216,180,182,230,32
217,180,181,230,29
218,180,181,230,29
219,180,181,230,29
220,180,181,230,29
221,180,181,230,29
222,180,181,230,29
223,180,181,230,29
224,180,181,230,29
225,180,181,230,29
226,180,181,230,29
227,180,181,230,29
228,180,182,230,32
229,180,188,232,51
230,180,195,235,72
216,181,194,234,69
217,181,182,230,32
218,181,181,230,29
219,181,181,230,29
220,181,181,230,29
221,181,181,230,29
222,181,181,230,29
223,181,181,230,29
224,181,181,230,29
225,181,181,230,29
226,181,181,230,29
227,181,182,230,32
228,181,194,234,69
217,182,194,234,69
218,182,182,230,32
219,182,181,230,29
220,182,181,230,29
221,182,181,230,29
222,182,181,230,29
223,182,181,230,29
224,182,181,230,29
225,182,181,230,29
226,182,182,230,32
227,182,194,234,69
218,183,188,232,51
219,183,181,230,29
220,183,181,230,29
221,183,181,230,29
222,183,181,230,29
223,183,181,230,29
224,183,181,230,29
225,183,181,230,29
226,183,188,232,51
218,184,189,233,53
219,184,181,230,29
220,184,181,230,29
221,184,181,230,29
222,184,181,230,29
223,184,181,230,29
224,184,181,230,29
225,184,181,230,29
226,184,189,233,53
218,185,189,233,53
219,185,181,230,29
220,185,181,230,29
221,185,181,230,29
222,185,181,230,29
223,185,181,230,29
224,185,181,230,29
225,185,181,230,29
226,185,189,233,53
218,186,195,235,72
219,186,182,230,32
