597,178,195,235,72
598,178,189,233,53
599,178,189,233,53
600,178,195,235,72
596,179,195,235,72
597,179,182,230,32
598,179,181,230,29
599,179,181,230,29
600,179,182,230,32
601,179,188,232,51
602,179,189,233,53
603,179,189,233,53
604,179,189,233,53
605,179,195,235,72
596,180,189,233,53
597,180,181,230,29
598,180,181,230,29
599,180,181,230,29
600,180,181,230,29
601,180,181,230,29
602,180,181,230,29
603,180,181,230,29
604,180,181,230,29
605,180,182,230,32
606,180,188,232,51
607,180,189,233,53
608,180,189,233,53
609,180,189,233,53
610,180,195,235,72
596,181,195,235,72
597,181,182,230,32
598,181,181,230,29
599,181,181,230,29
600,181,181,230,29
601,181,181,230,29
602,181,181,230,29
603,181,181,230,29
604,181,181,230,29
605,181,181,230,29
606,181,181,230,29
607,181,181,230,29
608,181,181,230,29
609,181,181,230,29
610,181,182,230,32
611,181,188,232,51
612,181,189,233,53
613,181,189,233,53
614,181,195,235,72
597,182,195,235,72
598,182,189,233,53
599,182,188,232,51
600,182,182,230,32
601,182,181,230,29
602,182,181,230,29
603,182,181,230,29
604,182,181,230,29
605,182,181,230,29
606,182,181,230,29
607,182,181,230,29
608,182,181,230,29
609,182,181,230,29
610,182,181,230,29
611,182,181,230,29
612,182,181,230,29
613,182,181,230,29
614,182,182,230,32
615,182,188,232,51
616,182,189,233,53
617,182,189,233,53
618,182,195,235,72
600,183,195,235,72
601,183,189,233,53
602,183,189,233,53
603,183,189,233,53
604,183,188,232,51
605,183,182,230,32
606,183,181,230,29
607,183,181,230,29
608,183,181,230,29
609,183,181,230,29
610,183,181,230,29
611,183,181,230,29
612,183,181,230,29
613,183,181,230,29
614,183,181,230,29
615,183,181,230,29
616,183,181,230,29
617,183,181,230,29
618,183,182,230,32
619,183,188,232,51
620,183,189,233,53
621,183,189,233,53
622,183,195,235,72
605,184,195,235,72
606,184,189,233,53
607,184,189,233,53
608,184,189,233,53
609,184,188,232,51
610,184,182,230,32
611,184,181,230,29
612,184,181,230,29
613,184,181,230,29
614,184,181,230,29
615,184,181,230,29
616,184,181,230,29
617,184,181,230,29
618,184,181,230,29
619,184,181,230,29
620,184,181,230,29
621,184,181,230,29
622,184,182,230,32
623,184,188,232,51
624,184,189,233,53
625,184,189,233,53
626,184,195,235,72
610,185,195,235,72
611,185,189,233,53
612,185,189,233,53
