767,633,195,235,72
768,633,195,235,72
766,634,194,234,69
767,634,182,230,32
768,634,182,230,32
769,634,194,234,69
765,635,195,235,72
766,635,182,230,32
767,635,181,230,29
768,635,181,230,29
769,635,182,230,32
770,635,195,235,72
765,636,189,233,53
766,636,181,230,29
767,636,181,230,29
768,636,181,230,29
769,636,181,230,29
770,636,189,233,53
765,637,189,233,53
766,637,181,230,29
767,637,181,230,29
768,637,181,230,29
769,637,181,230,29
770,637,189,233,53
765,638,188,232,51
766,638,181,230,29
767,638,181,230,29
768,638,181,230,29
769,638,181,230,29
770,638,188,232,51
764,639,195,235,72
765,639,182,230,32
766,639,181,230,29
767,639,181,230,29
768,639,181,230,29
769,639,181,230,29
770,639,182,230,32
771,639,195,235,72
764,640,189,233,53
765,640,181,230,29
766,640,181,230,29
767,640,181,230,29
768,640,181,230,29
769,640,181,230,29
770,640,181,230,29
771,640,189,233,53
764,641,189,233,53
765,641,181,230,29
766,641,181,230,29
767,641,181,230,29
768,641,181,230,29
769,641,181,230,29
770,641,181,230,29
771,641,188,232,51
764,642,188,232,51
765,642,181,230,29
766,642,181,230,29
767,642,181,230,29
768,642,181,230,29
769,642,181,230,29
770,642,181,230,29
771,642,182,230,32
772,642,195,235,72
763,643,195,235,72
764,643,182,230,32
765,643,181,230,29
766,643,181,230,29
767,643,181,230,29
768,643,181,230,29
769,643,181,230,29
770,643,181,230,29
771,643,181,230,29
772,643,189,233,53
763,644,189,233,53
764,644,181,230,29
765,644,181,230,29
766,644,181,230,29
767,644,181,230,29
768,644,181,230,29
769,644,181,230,29
770,644,181,230,29
771,644,181,230,29
772,644,189,233,53
763,645,188,232,51
764,645,181,230,29
765,645,181,230,29
766,645,181,230,29
767,645,181,230,29
768,645,181,230,29
769,645,181,230,29
770,645,181,230,29
771,645,181,230,29
772,645,188,232,51
762,646,195,235,72
763,646,182,230,32
764,646,181,230,29
765,646,181,230,29
766,646,181,230,29
767,646,181,230,29
768,646,181,230,29
769,646,181,230,29
770,646,181,230,29
771,646,181,230,29
772,646,182,230,32
773,646,195,235,72
762,647,189,233,53
763,647,181,230,29
764,647,181,230,29
765,647,181,230,29
766,647,181,230,29
767,647,181,230,29
768,647,181,230,29
769,647,181,230,29
770,647,181,230,29
771,647,181,230,29
772,647,181,230,29
773,647,189,233,53
762,648,189,233,53
763,648,181,230,29
764,648,181,230,29
765,648,181,230,29
