827,376,195,235,72
828,376,189,233,53
829,376,195,235,72
826,377,195,235,72
827,377,182,230,32
828,377,181,230,29
829,377,182,230,32
830,377,195,235,72
826,378,188,232,51
827,378,181,230,29
828,378,181,230,29
829,378,181,230,29
830,378,189,233,53
825,379,195,235,72
826,379,182,230,32
827,379,181,230,29
828,379,181,230,29
829,379,182,230,32
830,379,195,235,72
825,380,189,233,53
826,380,181,230,29
827,380,181,230,29
828,380,181,230,29
829,380,188,232,51
825,381,188,232,51
826,381,181,230,29
827,381,181,230,29
828,381,181,230,29
829,381,189,233,53
824,382,195,235,72
825,382,182,230,32
826,382,181,230,29
827,382,181,230,29
828,382,182,230,32
829,382,195,235,72
824,383,188,232,51
825,383,181,230,29
826,383,181,230,29
827,383,181,230,29
828,383,188,232,51
823,384,195,235,72
824,384,182,230,32
825,384,181,230,29
826,384,181,230,29
827,384,182,230,32
828,384,195,235,72
823,385,189,233,53
824,385,181,230,29
825,385,181,230,29
826,385,181,230,29
827,385,188,232,51
823,386,188,232,51
824,386,181,230,29
825,386,181,230,29
826,386,182,230,32
827,386,195,235,72
822,387,195,235,72
823,387,182,230,32
824,387,181,230,29
825,387,181,230,29
826,387,188,232,51
822,388,188,232,51
823,388,181,230,29
824,388,181,230,29
825,388,181,230,29
826,388,189,233,53
821,389,195,235,72
822,389,182,230,32
823,389,181,230,29
824,389,181,230,29
825,389,182,230,32
826,389,195,235,72
821,390,188,232,51
822,390,181,230,29
823,390,181,230,29
824,390,181,230,29
825,390,188,232,51
820,391,195,235,72
821,391,182,230,32
822,391,181,230,29
823,391,181,230,29
824,391,182,230,32
825,391,195,235,72
820,392,189,233,53
821,392,181,230,29
822,392,181,230,29
823,392,181,230,29
824,392,188,232,51
820,393,188,232,51
821,393,181,230,29
822,393,181,230,29
823,393,181,230,29
824,393,189,233,53
819,394,195,235,72
820,394,182,230,32
821,394,181,230,29
822,394,181,230,29
823,394,182,230,32
824,394,195,235,72
819,395,188,232,51
820,395,181,230,29
821,395,181,230,29
822,395,181,230,29
823,395,188,232,51
818,396,195,235,72
819,396,182,230,32
820,396,181,230,29
821,396,181,230,29
822,396,182,230,32
823,396,195,235,72
818,397,189,233,53
819,397,181,230,29
820,397,181,230,29
821,397,181,230,29
822,397,188,232,51
818,398,188,232,51
819,398,181,230,29
820,398,181,230,29
821,398,181,230,29
822,398,189,233,53
817,399,195,235,72
818,399,182,230,32
819,399,181,230,29
820,399,181,230,29
821,399,182,230,32
822,399,195,235,72
817,400,188,232,51
818,400,181,230,29
819,400,181,230,29
820,400,181,230,29
821,400,188,232,51
816,401,195,235,72
817,401,182,230,32
818,401,181,230,29
819,401,181,230,29
820,401,182,230,32
821,401,195,235,72
816,402,189,233,53
817,402,181,230,29
818,402,181,230,29
819,402,181,230,29
820,402,188,232,51
816,403,188,232,51
817,403,181,230,29
818,403,181,230,29
819,403,181,230,29
820,403,189,233,53
815,404,195,235,72
816,404,182,230,32
817,404,181,230,29
818,404,181,230,29
819,404,182,230,32
820,404,195,235,72
815,405,188,232,51
816,405,181,230,29
817,405,181,230,29
818,405,181,230,29
819,405,188,232,51
814,406,195,235,72
815,406,182,230,32
816,406,181,230,29
817,406,181,230,29
818,406,182,230,32
819,406,195,235,72
814,407,189,233,53
815,407,181,230,29
816,407,181,230,29
817,407,181,230,29
818,407,188,232,51
814,408,188,232,51
815,408,181,230,29
816,408,181,230,29
817,408,181,230,29
818,408,189,233,53
813,409,195,235,72
814,409,182,230,32
815,409,181,230,29
816,409,181,230,29
817,409,182,230,32
818,409,195,235,72
813,410,189,233,53
814,410,181,230,29
815,410,181,230,29
816,410,181,230,29
817,410,188,232,51
813,411,188,232,51
814,411,181,230,29
815,411,181,230,29
816,411,181,230,29
817,411,189,233,53
812,412,195,235,72
813,412,182,230,32
814,412,181,230,29
815,412,181,230,29
816,412,182,230,32
817,412,195,235,72
812,413,188,232,51
813,413,181,230,29
814,413,181,230,29
815,413,181,230,29
816,413,188,232,51
811,414,195,235,72
812,414,182,230,32
813,414,181,230,29
814,414,181,230,29
815,414,182,230,32
816,414,195,235,72
811,415,189,233,53
812,415,181,230,29
813,415,181,230,29
814,415,181,230,29
815,415,188,232,51
811,416,188,232,51
812,416,181,230,29
813,416,181,230,29
814,416,181,230,29
815,416,189,233,53
810,417,195,235,72
811,417,182,230,32
812,417,181,230,29
813,417,181,230,29
814,417,182,230,32
815,417,195,235,72
810,418,189,233,53
811,418,181,230,29
812,418,181,230,29
813,418,181,230,29
814,418,188,232,51
810,419,188,232,51
811,419,181,230,29
812,419,181,230,29
813,419,181,230,29
814,419,189,233,53
809,420,195,235,72
810,420,182,230,32
811,420,181,230,29
812,420,181,230,29
813,420,182,230,32
814,420,195,235,72
809,421,189,233,53
810,421,181,230,29
811,421,181,230,29
812,421,181,230,29
813,421,188,232,51
809,422,188,232,51
810,422,181,230,29
811,422,181,230,29
812,422,182,230,32
813,422,195,235,72
808,423,195,235,72
809,423,182,230,32
810,423,181,230,29
811,423,181,230,29
812,423,188,232,51
808,424,188,232,51
809,424,181,230,29
810,424,181,230,29
811,424,181,230,29
812,424,189,233,53
807,425,195,235,72
808,425,182,230,32
809,425,181,230,29
810,425,181,230,29
811,425,182,230,32
812,425,195,235,72
807,426,189,233,53
808,426,181,230,29
809,426,181,230,29
810,426,181,230,29
811,426,188,232,51
807,427,188,232,51
808,427,181,230,29
809,427,181,230,29
810,427,181,230,29
811,427,189,233,53
806,428,195,235,72
807,428,182,230,32
808,428,181,230,29
809,428,181,230,29
810,428,182,230,32
811,428,195,235,72
806,429,189,233,53
807,429,181,230,29
808,429,181,230,29
809,429,181,230,29
810,429,188,232,51
806,430,188,232,51
807,430,181,230,29
808,430,181,230,29
809,430,181,230,29
810,430,189,233,53
805,431,195,235,72
806,431,182,230,32
807,431,181,230,29
808,431,181,230,29
809,431,182,230,32
810,431,195,235,72
805,432,189,233,53
806,432,181,230,29
807,432,181,230,29
808,432,181,230,29
809,432,188,232,51
805,433,188,232,51
806,433,181,230,29
807,433,181,230,29
808,433,181,230,29
809,433,189,233,53
804,434,195,235,72
805,434,182,230,32
806,434,181,230,29
807,434,181,230,29
808,434,182,230,32
809,434,195,235,72
804,435,189,233,53
805,435,181,230,29
806,435,181,230,29
807,435,181,230,29
808,435,188,232,51
804,436,188,232,51
805,436,181,230,29
806,436,181,230,29
807,436,181,230,29
808,436,189,233,53
803,437,195,235,72
804,437,182,230,32
805,437,181,230,29
806,437,181,230,29
807,437,182,230,32
808,437,195,235,72
803,438,189,233,53
804,438,181,230,29
805,438,181,230,29
806,438,181,230,29
807,438,188,232,51
803,439,188,232,51
804,439,181,230,29
805,439,181,230,29
806,439,181,230,29
807,439,189,233,53
802,440,195,235,72
803,440,182,230,32
804,440,181,230,29
805,440,181,230,29
806,440,182,230,32
807,440,195,235,72
802,441,189,233,53
803,441,181,230,29
804,441,181,230,29
805,441,181,230,29
806,441,188,232,51
802,442,188,232,51
803,442,181,230,29
804,442,181,230,29
805,442,181,230,29
806,442,189,233,53
801,443,195,235,72
802,443,182,230,32
803,443,181,230,29
804,443,181,230,29
805,443,182,230,32
806,443,195,235,72
801,444,189,233,53
802,444,181,230,29
803,444,181,230,29
804,444,181,230,29
805,444,188,232,51
801,445,188,232,51
802,445,181,230,29
803,445,181,230,29
804,445,181,230,29
805,445,189,233,53
800,446,195,235,72
801,446,182,230,32
802,446,181,230,29
803,446,181,230,29
804,446,182,230,32
805,446,195,235,72
