189,496,195,235,72
190,496,189,233,53
191,496,195,235,72
188,497,194,234,69
189,497,182,230,32
190,497,181,230,29
191,497,182,230,32
192,497,188,232,51
193,497,189,233,53
194,497,195,235,72
187,498,194,234,69
188,498,182,230,32
189,498,181,230,29
190,498,181,230,29
191,498,181,230,29
192,498,181,230,29
193,498,181,230,29
194,498,182,230,32
195,498,188,232,51
196,498,189,233,53
197,498,189,233,53
198,498,195,235,72
186,499,194,234,69
187,499,182,230,32
188,499,181,230,29
189,499,181,230,29
190,499,181,230,29
191,499,181,230,29
192,499,181,230,29
193,499,181,230,29
194,499,181,230,29
195,499,181,230,29
196,499,181,230,29
197,499,181,230,29
198,499,182,230,32
199,499,188,232,51
200,499,189,233,53
201,499,195,235,72
185,500,195,235,72
186,500,182,230,32
187,500,181,230,29
188,500,181,230,29
189,500,181,230,29
190,500,181,230,29
191,500,181,230,29
192,500,181,230,29
193,500,181,230,29
194,500,181,230,29
195,500,181,230,29
196,500,181,230,29
197,500,181,230,29
198,500,181,230,29
199,500,181,230,29
200,500,181,230,29
201,500,182,230,32
202,500,188,232,51
203,500,195,235,72
185,501,188,232,51
186,501,181,230,29
187,501,181,230,29
188,501,181,230,29
189,501,181,230,29
190,501,181,230,29
191,501,181,230,29
192,501,181,230,29
193,501,181,230,29
194,501,181,230,29
195,501,181,230,29
196,501,181,230,29
197,501,181,230,29
198,501,181,230,29
199,501,181,230,29
200,501,181,230,29
201,501,181,230,29
202,501,181,230,29
203,501,182,230,32
204,501,195,235,72
184,502,194,234,69
185,502,182,230,32
186,502,181,230,29
187,502,181,230,29
188,502,181,230,29
189,502,181,230,29
190,502,181,230,29
191,502,181,230,29
192,502,181,230,29
193,502,181,230,29
194,502,181,230,29
195,502,181,230,29
196,502,181,230,29
197,502,181,230,29
198,502,181,230,29
199,502,181,230,29
200,502,181,230,29
201,502,181,230,29
202,502,181,230,29
203,502,181,230,29
204,502,189,233,53
183,503,194,234,69
184,503,182,230,32
185,503,181,230,29
186,503,181,230,29
187,503,181,230,29
188,503,181,230,29
189,503,181,230,29
190,503,181,230,29
191,503,181,230,29
192,503,181,230,29
193,503,181,230,29
194,503,181,230,29
195,503,181,230,29
196,503,181,230,29
197,503,181,230,29
198,503,181,230,29
199,503,181,230,29
200,503,181,230,29
201,503,181,230,29
202,503,181,230,29
203,503,181,230,29
204,503,189,233,53
182,504,195,235,72
183,504,182,230,32
184,504,181,230,29
185,504,181,230,29
186,504,181,230,29
187,504,181,230,29
188,504,181,230,29
189,504,181,230,29
190,504,181,230,29
191,504,181,230,29
192,504,181,230,29
193,504,181,230,29
194,504,181,230,29
195,504,181,230,29
196,504,181,230,29
197,504,181,230,29
198,504,181,230,29
199,504,181,230,29
200,504,181,230,29
201,504,181,230,29
202,504,181,230,29
203,504,181,230,29
204,504,189,233,53
182,505,188,232,51
183,505,181,230,29
184,505,181,230,29
185,505,181,230,29
186,505,181,230,29
187,505,181,230,29
188,505,181,230,29
189,505,181,230,29
190,505,181,230,29
191,505,181,230,29
192,505,181,230,29
193,505,181,230,29
194,505,181,230,29
195,505,181,230,29
196,505,181,230,29
197,505,181,230,29
198,505,181,230,29
199,505,181,230,29
200,505,181,230,29
201,505,181,230,29
202,505,181,230,29
203,505,181,230,29
204,505,189,233,53
181,506,194,234,69
182,506,182,230,32
183,506,181,230,29
184,506,181,230,29
185,506,181,230,29
186,506,181,230,29
187,506,181,230,29
188,506,181,230,29
189,506,181,230,29
190,506,181,230,29
191,506,181,230,29
192,506,181,230,29
193,506,181,230,29
194,506,181,230,29
195,506,181,230,29
196,506,181,230,29
197,506,181,230,29
198,506,181,230,29
199,506,181,230,29
200,506,181,230,29
201,506,181,230,29
202,506,181,230,29
203,506,181,230,29
204,506,189,233,53
180,507,195,235,72
181,507,182,230,32
182,507,181,230,29
183,507,181,230,29
184,507,181,230,29
185,507,181,230,29
186,507,181,230,29
187,507,181,230,29
188,507,181,230,29
189,507,181,230,29
190,507,181,230,29
191,507,181,230,29
192,507,181,230,29
193,507,181,230,29
194,507,181,230,29
195,507,181,230,29
196,507,181,230,29
197,507,181,230,29
198,507,181,230,29
199,507,181,230,29
200,507,181,230,29
201,507,181,230,29
202,507,181,230,29
203,507,181,230,29
204,507,189,233,53
180,508,189,233,53
181,508,181,230,29
182,508,181,230,29
183,508,181,230,29
184,508,181,230,29
185,508,181,230,29
186,508,181,230,29
187,508,181,230,29
188,508,181,230,29
189,508,181,230,29
190,508,181,230,29
191,508,181,230,29
192,508,181,230,29
193,508,181,230,29
194,508,181,230,29
195,508,181,230,29
196,508,181,230,29
197,508,181,230,29
198,508,181,230,29
199,508,181,230,29
200,508,181,230,29
201,508,181,230,29
202,508,181,230,29
203,508,181,230,29
204,508,189,233,53
180,509,195,235,72
181,509,182,230,32
182,509,181,230,29
183,509,181,230,29
184,509,181,230,29
185,509,181,230,29
186,509,181,230,29
187,509,181,230,29
188,509,181,230,29
189,509,181,230,29
190,509,181,230,29
191,509,181,230,29
192,509,181,230,29
193,509,181,230,29
194,509,181,230,29
195,509,181,230,29
196,509,181,230,29
197,509,181,230,29
198,509,181,230,29
199,509,181,230,29
200,509,181,230,29
201,509,181,230,29
202,509,181,230,29
203,509,181,230,29
204,509,189,233,53
181,510,194,234,69
182,510,182,230,32
183,510,181,230,29
184,510,181,230,29
185,510,181,230,29
186,510,181,230,29
187,510,181,230,29
188,510,181,230,29
189,510,181,230,29
190,510,181,230,29
191,510,181,230,29
192,510,181,230,29
193,510,181,230,29
194,510,181,230,29
195,510,181,230,29
196,510,181,230,29
197,510,181,230,29
198,510,181,230,29
199,510,181,230,29
200,510,181,230,29
201,510,181,230,29
202,510,181,230,29
203,510,181,230,29
204,510,189,233,53
182,511,188,232,51
183,511,181,230,29
184,511,181,230,29
185,511,181,230,29
186,511,181,230,29
187,511,181,230,29
188,511,181,230,29
189,511,181,230,29
190,511,181,230,29
191,511,181,230,29
192,511,181,230,29
193,511,181,230,29
194,511,181,230,29
195,511,181,230,29
196,511,181,230,29
197,511,181,230,29
198,511,181,230,29
199,511,181,230,29
200,511,181,230,29
201,511,181,230,29
202,511,181,230,29
203,511,181,230,29
204,511,189,233,53
182,512,195,235,72
183,512,182,230,32
184,512,181,230,29
185,512,181,230,29
186,512,181,230,29
187,512,181,230,29
188,512,181,230,29
189,512,181,230,29
190,512,181,230,29
191,512,181,230,29
192,512,181,230,29
193,512,181,230,29
194,512,181,230,29
195,512,181,230,29
196,512,181,230,29
197,512,181,230,29
198,512,181,230,29
199,512,181,230,29
200,512,181,230,29
201,512,181,230,29
202,512,181,230,29
203,512,181,230,29
204,512,189,233,53
183,513,194,234,69
184,513,182,230,32
185,513,181,230,29
186,513,181,230,29
187,513,181,230,29
188,513,181,230,29
189,513,181,230,29
190,513,181,230,29
191,513,181,230,29
192,513,181,230,29
193,513,181,230,29
194,513,181,230,29
195,513,181,230,29
196,513,181,230,29
197,513,181,230,29
198,513,181,230,29
199,513,181,230,29
200,513,181,230,29
201,513,181,230,29
202,513,181,230,29
203,513,181,230,29
204,513,189,233,53
184,514,194,234,69
185,514,182,230,32
186,514,181,230,29
187,514,181,230,29
188,514,181,230,29
189,514,181,230,29
190,514,181,230,29
191,514,181,230,29
192,514,181,230,29
193,514,181,230,29
194,514,181,230,29
195,514,181,230,29
196,514,181,230,29
197,514,181,230,29
198,514,181,230,29
199,514,181,230,29
200,514,181,230,29
201,514,181,230,29
202,514,181,230,29
203,514,181,230,29
204,514,189,233,53
185,515,188,232,51
186,515,181,230,29
187,515,181,230,29
188,515,181,230,29
189,515,181,230,29
190,515,181,230,29
191,515,181,230,29
192,515,181,230,29
193,515,181,230,29
194,515,181,230,29
195,515,181,230,29
196,515,181,230,29
197,515,181,230,29
198,515,181,230,29
199,515,181,230,29
200,515,181,230,29
201,515,181,230,29
202,515,181,230,29
203,515,182,230,32
204,515,195,235,72
185,516,195,235,72
186,516,182,230,32
187,516,181,230,29
188,516,181,230,29
189,516,181,230,29
190,516,181,230,29
191,516,181,230,29
192,516,181,230,29
193,516,181,230,29
194,516,181,230,29
195,516,181,230,29
196,516,181,230,29
197,516,181,230,29
198,516,181,230,29
199,516,181,230,29
200,516,181,230,29
201,516,182,230,32
202,516,188,232,51
203,516,195,235,72
186,517,194,234,69
187,517,182,230,32
188,517,181,230,29
189,517,181,230,29
190,517,181,230,29
191,517,181,230,29
192,517,181,230,29
193,517,181,230,29
194,517,181,230,29
195,517,181,230,29
196,517,181,230,29
197,517,181,230,29
198,517,182,230,32
199,517,188,232,51
200,517,189,233,53
