127,965,195,235,72
128,965,189,233,53
129,965,189,233,53
130,965,189,233,53
131,965,189,233,53
132,965,189,233,53
133,965,195,235,72
124,966,195,235,72
125,966,189,233,53
126,966,188,232,51
127,966,182,230,32
128,966,181,230,29
129,966,181,230,29
130,966,181,230,29
131,966,181,230,29
132,966,181,230,29
133,966,182,230,32
134,966,188,232,51
135,966,189,233,53
136,966,195,235,72
122,967,195,235,72
123,967,188,232,51
124,967,182,230,32
125,967,181,230,29
126,967,181,230,29
127,967,181,230,29
128,967,181,230,29
129,967,181,230,29
130,967,181,230,29
131,967,181,230,29
132,967,181,230,29
133,967,181,230,29
134,967,181,230,29
135,967,181,230,29
136,967,182,230,32
137,967,188,232,51
138,967,195,235,72
121,968,194,234,69
122,968,182,230,32
123,968,181,230,29
124,968,181,230,29
125,968,181,230,29
126,968,181,230,29
127,968,181,230,29
128,968,181,230,29
129,968,181,230,29
130,968,181,230,29
131,968,181,230,29
132,968,181,230,29
133,968,181,230,29
134,968,181,230,29
135,968,181,230,29
136,968,181,230,29
137,968,181,230,29
138,968,182,230,32
139,968,194,234,69
120,969,194,234,69
121,969,182,230,32
122,969,181,230,29
123,969,181,230,29
124,969,181,230,29
125,969,181,230,29
126,969,181,230,29
127,969,181,230,29
128,969,181,230,29
129,969,181,230,29
130,969,181,230,29
131,969,181,230,29
132,969,181,230,29
133,969,181,230,29
134,969,181,230,29
135,969,181,230,29
136,969,181,230,29
137,969,181,230,29
138,969,181,230,29
139,969,182,230,32
140,969,188,232,51
141,969,195,235,72
119,970,194,234,69
120,970,182,230,32
121,970,181,230,29
122,970,181,230,29
123,970,181,230,29
124,970,181,230,29
125,970,181,230,29
126,970,181,230,29
127,970,181,230,29
128,970,181,230,29
129,970,181,230,29
130,970,181,230,29
131,970,181,230,29
132,970,181,230,29
133,970,181,230,29
134,970,181,230,29
135,970,181,230,29
136,970,181,230,29
137,970,181,230,29
138,970,181,230,29
139,970,181,230,29
140,970,181,230,29
141,970,182,230,32
142,970,195,235,72
118,971,194,234,69
119,971,182,230,32
120,971,181,230,29
121,971,181,230,29
122,971,181,230,29
123,971,181,230,29
124,971,181,230,29
125,971,181,230,29
126,971,181,230,29
127,971,181,230,29
128,971,181,230,29
129,971,181,230,29
130,971,181,230,29
131,971,181,230,29
132,971,181,230,29
133,971,181,230,29
134,971,181,230,29
135,971,181,230,29
136,971,181,230,29
137,971,181,230,29
138,971,181,230,29
139,971,181,230,29
140,971,181,230,29
141,971,181,230,29
142,971,188,232,51
117,972,195,235,72
118,972,182,230,32
119,972,181,230,29
120,972,181,230,29
121,972,181,230,29
122,972,181,230,29
123,972,181,230,29
124,972,181,230,29
125,972,181,230,29
126,972,181,230,29
127,972,181,230,29
128,972,181,230,29
129,972,181,230,29
130,972,181,230,29
131,972,181,230,29
132,972,181,230,29
133,972,181,230,29
134,972,181,230,29
135,972,181,230,29
136,972,181,230,29
137,972,181,230,29
138,972,181,230,29
139,972,181,230,29
140,972,181,230,29
141,972,181,230,29
142,972,182,230,32
143,972,195,235,72
117,973,189,233,53
118,973,181,230,29
119,973,181,230,29
120,973,181,230,29
121,973,181,230,29
122,973,181,230,29
123,973,181,230,29
124,973,181,230,29
125,973,181,230,29
126,973,181,230,29
127,973,181,230,29
128,973,181,230,29
129,973,181,230,29
130,973,181,230,29
131,973,181,230,29
132,973,181,230,29
133,973,181,230,29
134,973,181,230,29
135,973,181,230,29
136,973,181,230,29
137,973,181,230,29
138,973,181,230,29
139,973,181,230,29
140,973,181,230,29
141,973,181,230,29
142,973,181,230,29
