851,713,195,235,72
852,713,195,235,72
850,714,194,234,69
851,714,182,230,32
852,714,182,230,32
853,714,194,234,69
849,715,194,234,69
850,715,182,230,32
851,715,181,230,29
852,715,181,230,29
853,715,182,230,32
854,715,194,234,69
848,716,195,235,72
849,716,182,230,32
850,716,181,230,29
851,716,181,230,29
852,716,181,230,29
853,716,181,230,29
854,716,182,230,32
855,716,195,235,72
848,717,188,232,51
849,717,181,230,29
850,717,181,230,29
851,717,181,230,29
852,717,181,230,29
853,717,181,230,29
854,717,181,230,29
855,717,188,232,51
847,718,194,234,69
848,718,182,230,32
849,718,181,230,29
850,718,181,230,29
851,718,181,230,29
852,718,181,230,29
853,718,181,230,29
854,718,181,230,29
855,718,182,230,32
856,718,194,234,69
846,719,195,235,72
847,719,182,230,32
848,719,181,230,29
849,719,181,230,29
850,719,181,230,29
851,719,181,230,29
852,719,181,230,29
853,719,181,230,29
854,719,181,230,29
855,719,181,230,29
856,719,182,230,32
857,719,195,235,72
846,720,188,232,51
847,720,181,230,29
848,720,181,230,29
849,720,181,230,29
850,720,181,230,29
851,720,181,230,29
852,720,181,230,29
853,720,181,230,29
854,720,181,230,29
855,720,181,230,29
856,720,181,230,29
857,720,188,232,51
845,721,194,234,69
846,721,182,230,32
847,721,181,230,29
848,721,181,230,29
849,721,181,230,29
850,721,181,230,29
851,721,181,230,29
852,721,181,230,29
853,721,181,230,29
854,721,181,230,29
855,721,181,230,29
856,721,181,230,29
857,721,182,230,32
858,721,194,234,69
844,722,195,235,72
845,722,182,230,32
846,722,181,230,29
847,722,181,230,29
848,722,181,230,29
849,722,181,230,29
850,722,181,230,29
851,722,181,230,29
852,722,181,230,29
853,722,181,230,29
854,722,181,230,29
855,722,181,230,29
856,722,181,230,29
857,722,181,230,29
858,722,182,230,32
859,722,195,235,72
844,723,188,232,51
845,723,181,230,29
846,723,181,230,29
847,723,181,230,29
848,723,181,230,29
849,723,181,230,29
850,723,181,230,29
851,723,181,230,29
852,723,181,230,29
853,723,181,230,29
854,723,181,230,29
855,723,181,230,29
856,723,181,230,29
857,723,181,230,29
858,723,181,230,29
859,723,188,232,51
843,724,195,235,72
844,724,182,230,32
845,724,181,230,29
846,724,181,230,29
847,724,181,230,29
848,724,181,230,29
849,724,181,230,29
850,724,181,230,29
851,724,181,230,29
852,724,181,230,29
853,724,181,230,29
854,724,181,230,29
855,724,181,230,29
856,724,181,230,29
857,724,181,230,29
858,724,181,230,29
859,724,182,230,32
860,724,194,234,69
843,725,188,232,51
844,725,181,230,29
845,725,181,230,29
846,725,181,230,29
847,725,181,230,29
848,725,181,230,29
849,725,181,230,29
850,725,181,230,29
851,725,181,230,29
852,725,181,230,29
853,725,181,230,29
854,725,181,230,29
855,725,181,230,29
856,725,181,230,29
857,725,181,230,29
858,725,181,230,29
859,725,181,230,29
860,725,182,230,32
861,725,195,235,72
842,726,194,234,69
843,726,182,230,32
844,726,181,230,29
845,726,181,230,29
846,726,181,230,29
847,726,181,230,29
848,726,181,230,29
849,726,181,230,29
850,726,181,230,29
851,726,181,230,29
852,726,181,230,29
853,726,181,230,29
854,726,181,230,29
855,726,181,230,29
856,726,181,230,29
857,726,181,230,29
858,726,181,230,29
859,726,181,230,29
860,726,181,230,29
861,726,188,232,51
841,727,195,235,72
842,727,182,230,32
843,727,181,230,29
844,727,181,230,29
845,727,181,230,29
846,727,181,230,29
847,727,181,230,29
848,727,181,230,29
849,727,181,230,29
850,727,181,230,29
851,727,181,230,29
852,727,181,230,29
853,727,181,230,29
854,727,181,230,29
855,727,181,230,29
856,727,181,230,29
857,727,181,230,29
858,727,181,230,29
859,727,181,230,29
860,727,181,230,29
861,727,182,230,32
862,727,194,234,69
841,728,188,232,51
842,728,181,230,29
843,728,181,230,29
844,728,181,230,29
845,728,181,230,29
846,728,181,230,29
847,728,181,230,29
848,728,181,230,29
849,728,181,230,29
850,728,181,230,29
851,728,181,230,29
852,728,181,230,29
853,728,181,230,29
854,728,181,230,29
855,728,181,230,29
856,728,181,230,29
857,728,181,230,29
858,728,181,230,29
859,728,181,230,29
860,728,181,230,29
861,728,181,230,29
862,728,182,230,32
863,728,195,235,72
840,729,194,234,69
841,729,182,230,32
842,729,181,230,29
843,729,181,230,29
844,729,181,230,29
845,729,181,230,29
846,729,181,230,29
847,729,181,230,29
848,729,181,230,29
849,729,181,230,29
850,729,181,230,29
851,729,181,230,29
852,729,181,230,29
853,729,181,230,29
854,729,181,230,29
855,729,181,230,29
856,729,181,230,29
857,729,181,230,29
858,729,181,230,29
859,729,181,230,29
860,729,181,230,29
861,729,181,230,29
862,729,181,230,29
863,729,188,232,51
839,730,195,235,72
840,730,182,230,32
841,730,181,230,29
842,730,181,230,29
843,730,181,230,29
844,730,181,230,29
845,730,181,230,29
846,730,181,230,29
847,730,181,230,29
848,730,181,230,29
849,730,181,230,29
850,730,181,230,29
851,730,181,230,29
852,730,181,230,29
853,730,181,230,29
854,730,181,230,29
855,730,181,230,29
856,730,181,230,29
857,730,181,230,29
858,730,181,230,29
859,730,181,230,29
860,730,181,230,29
861,730,181,230,29
862,730,181,230,29
863,730,182,230,32
864,730,194,234,69
839,731,188,232,51
840,731,181,230,29
841,731,181,230,29
842,731,181,230,29
843,731,181,230,29
844,731,181,230,29
845,731,181,230,29
846,731,181,230,29
847,731,181,230,29
848,731,181,230,29
849,731,181,230,29
850,731,181,230,29
851,731,181,230,29
852,731,181,230,29
853,731,181,230,29
854,731,181,230,29
855,731,181,230,29
856,731,181,230,29
857,731,181,230,29
858,731,181,230,29
859,731,181,230,29
860,731,181,230,29
861,731,181,230,29
862,731,181,230,29
863,731,181,230,29
864,731,182,230,32
865,731,195,235,72
838,732,195,235,72
839,732,182,230,32
840,732,181,230,29
841,732,181,230,29
842,732,181,230,29
843,732,181,230,29
844,732,181,230,29
845,732,181,230,29
846,732,181,230,29
847,732,181,230,29
848,732,181,230,29
849,732,181,230,29
850,732,181,230,29
851,732,181,230,29
852,732,181,230,29
853,732,181,230,29
854,732,181,230,29
855,732,181,230,29
856,732,181,230,29
857,732,181,230,29
858,732,181,230,29
859,732,181,230,29
860,732,181,230,29
861,732,181,230,29
862,732,181,230,29
863,732,181,230,29
864,732,181,230,29
865,732,189,233,53
838,733,195,235,72
839,733,182,230,32
840,733,181,230,29
841,733,181,230,29
842,733,181,230,29
843,733,181,230,29
844,733,181,230,29
845,733,181,230,29
846,733,181,230,29
847,733,181,230,29
848,733,181,230,29
849,733,181,230,29
850,733,181,230,29
851,733,181,230,29
852,733,181,230,29
853,733,181,230,29
854,733,181,230,29
855,733,181,230,29
856,733,181,230,29
857,733,181,230,29
858,733,181,230,29
859,733,181,230,29
860,733,181,230,29
861,733,181,230,29
862,733,181,230,29
863,733,181,230,29
864,733,181,230,29
865,733,189,233,53
839,734,188,232,51
840,734,181,230,29
841,734,181,230,29
842,734,181,230,29
843,734,181,230,29
844,734,181,230,29
845,734,181,230,29
846,734,181,230,29
847,734,181,230,29
848,734,181,230,29
849,734,181,230,29
850,734,181,230,29
851,734,181,230,29
852,734,181,230,29
853,734,181,230,29
854,734,181,230,29
855,734,181,230,29
856,734,181,230,29
857,734,181,230,29
858,734,181,230,29
859,734,181,230,29
860,734,181,230,29
861,734,181,230,29
862,734,181,230,29
863,734,181,230,29
864,734,182,230,32
865,734,195,235,72
839,735,195,235,72
840,735,182,230,32
841,735,181,230,29
842,735,181,230,29
843,735,181,230,29
