903,607,195,235,72
904,607,189,233,53
905,607,195,235,72
902,608,194,234,69
903,608,182,230,32
904,608,181,230,29
905,608,182,230,32
906,608,194,234,69
901,609,195,235,72
902,609,182,230,32
903,609,181,230,29
904,609,181,230,29
905,609,181,230,29
906,609,182,230,32
907,609,195,235,72
901,610,188,232,51
902,610,181,230,29
903,610,181,230,29
904,610,181,230,29
905,610,181,230,29
906,610,181,230,29
907,610,188,232,51
900,611,194,234,69
901,611,182,230,32
902,611,181,230,29
903,611,181,230,29
904,611,181,230,29
905,611,181,230,29
906,611,181,230,29
907,611,182,230,32
908,611,194,234,69
899,612,194,234,69
900,612,182,230,32
901,612,181,230,29
902,612,181,230,29
903,612,181,230,29
904,612,181,230,29
905,612,181,230,29
906,612,181,230,29
907,612,181,230,29
908,612,182,230,32
909,612,194,234,69
898,613,195,235,72
899,613,182,230,32
900,613,181,230,29
901,613,181,230,29
902,613,181,230,29
903,613,181,230,29
904,613,181,230,29
905,613,181,230,29
906,613,181,230,29
907,613,181,230,29
908,613,181,230,29
909,613,182,230,32
910,613,195,235,72
898,614,188,232,51
899,614,181,230,29
900,614,181,230,29
901,614,181,230,29
902,614,181,230,29
903,614,181,230,29
904,614,181,230,29
905,614,181,230,29
906,614,181,230,29
907,614,181,230,29
908,614,181,230,29
909,614,181,230,29
910,614,188,232,51
897,615,194,234,69
898,615,182,230,32
899,615,181,230,29
900,615,181,230,29
901,615,181,230,29
902,615,181,230,29
903,615,181,230,29
904,615,181,230,29
905,615,181,230,29
906,615,181,230,29
907,615,181,230,29
908,615,181,230,29
909,615,181,230,29
910,615,182,230,32
911,615,194,234,69
896,616,194,234,69
897,616,182,230,32
898,616,181,230,29
899,616,181,230,29
900,616,181,230,29
901,616,181,230,29
902,616,181,230,29
903,616,181,230,29
904,616,181,230,29
905,616,181,230,29
906,616,181,230,29
907,616,181,230,29
908,616,181,230,29
909,616,181,230,29
910,616,181,230,29
911,616,182,230,32
912,616,194,234,69
895,617,195,235,72
896,617,182,230,32
897,617,181,230,29
898,617,181,230,29
899,617,181,230,29
900,617,181,230,29
901,617,181,230,29
902,617,181,230,29
903,617,181,230,29
904,617,181,230,29
905,617,181,230,29
906,617,181,230,29
907,617,181,230,29
908,617,181,230,29
909,617,181,230,29
910,617,181,230,29
911,617,181,230,29
912,617,182,230,32
913,617,194,234,69
895,618,188,232,51
896,618,181,230,29
897,618,181,230,29
898,618,181,230,29
899,618,181,230,29
900,618,181,230,29
901,618,181,230,29
902,618,181,230,29
903,618,181,230,29
904,618,181,230,29
905,618,181,230,29
906,618,181,230,29
907,618,181,230,29
908,618,181,230,29
909,618,181,230,29
910,618,181,230,29
911,618,181,230,29
912,618,181,230,29
913,618,182,230,32
914,618,195,235,72
894,619,194,234,69
895,619,182,230,32
896,619,181,230,29
897,619,181,230,29
898,619,181,230,29
899,619,181,230,29
900,619,181,230,29
901,619,181,230,29
902,619,181,230,29
903,619,181,230,29
904,619,181,230,29
905,619,181,230,29
906,619,181,230,29
907,619,181,230,29
908,619,181,230,29
909,619,181,230,29
910,619,181,230,29
911,619,181,230,29
912,619,181,230,29
913,619,181,230,29
914,619,188,232,51
893,620,194,234,69
894,620,182,230,32
