166,885,195,235,72
167,885,189,233,53
168,885,189,233,53
169,885,189,233,53
170,885,189,233,53
171,885,189,233,53
172,885,189,233,53
173,885,189,233,53
174,885,195,235,72
162,886,195,235,72
163,886,189,233,53
164,886,189,233,53
165,886,188,232,51
166,886,182,230,32
167,886,181,230,29
168,886,181,230,29
169,886,181,230,29
170,886,181,230,29
171,886,181,230,29
172,886,181,230,29
173,886,181,230,29
174,886,182,230,32
175,886,188,232,51
176,886,189,233,53
177,886,189,233,53
178,886,195,235,72
159,887,195,235,72
160,887,189,233,53
161,887,188,232,51
162,887,182,230,32
163,887,181,230,29
164,887,181,230,29
165,887,181,230,29
166,887,181,230,29
167,887,181,230,29
168,887,181,230,29
169,887,181,230,29
170,887,181,230,29
171,887,181,230,29
172,887,181,230,29
173,887,181,230,29
174,887,181,230,29
175,887,181,230,29
176,887,181,230,29
177,887,181,230,29
178,887,182,230,32
179,887,188,232,51
180,887,189,233,53
181,887,195,235,72
157,888,195,235,72
158,888,188,232,51
159,888,182,230,32
160,888,181,230,29
161,888,181,230,29
162,888,181,230,29
163,888,181,230,29
164,888,181,230,29
165,888,181,230,29
166,888,181,230,29
167,888,181,230,29
168,888,181,230,29
169,888,181,230,29
170,888,181,230,29
171,888,181,230,29
172,888,181,230,29
173,888,181,230,29
174,888,181,230,29
175,888,181,230,29
176,888,181,230,29
177,888,181,230,29
178,888,181,230,29
179,888,181,230,29
180,888,181,230,29
181,888,182,230,32
182,888,188,232,51
183,888,195,235,72
155,889,195,235,72
156,889,188,232,51
157,889,182,230,32
158,889,181,230,29
159,889,181,230,29
160,889,181,230,29
161,889,181,230,29
162,889,181,230,29
163,889,181,230,29
164,889,181,230,29
165,889,181,230,29
166,889,181,230,29
167,889,181,230,29
168,889,181,230,29
169,889,181,230,29
170,889,181,230,29
171,889,181,230,29
172,889,181,230,29
173,889,181,230,29
174,889,181,230,29
175,889,181,230,29
176,889,181,230,29
177,889,181,230,29
178,889,181,230,29
179,889,181,230,29
180,889,181,230,29
181,889,181,230,29
182,889,181,230,29
183,889,182,230,32
184,889,188,232,51
185,889,195,235,72
153,890,195,235,72
154,890,188,232,51
155,890,182,230,32
156,890,181,230,29
157,890,181,230,29
158,890,181,230,29
159,890,181,230,29
160,890,181,230,29
161,890,181,230,29
162,890,181,230,29
163,890,181,230,29
164,890,181,230,29
165,890,181,230,29
166,890,181,230,29
167,890,181,230,29
168,890,181,230,29
169,890,181,230,29
170,890,181,230,29
171,890,181,230,29
172,890,181,230,29
173,890,181,230,29
174,890,181,230,29
175,890,181,230,29
176,890,181,230,29
177,890,181,230,29
178,890,181,230,29
179,890,181,230,29
180,890,181,230,29
181,890,181,230,29
182,890,181,230,29
183,890,181,230,29
184,890,181,230,29
185,890,182,230,32
186,890,188,232,51
187,890,195,235,72
152,891,194,234,69
153,891,182,230,32
154,891,181,230,29
155,891,181,230,29
156,891,181,230,29
157,891,181,230,29
158,891,181,230,29
159,891,181,230,29
160,891,181,230,29
161,891,181,230,29
162,891,181,230,29
163,891,181,230,29
164,891,181,230,29
165,891,181,230,29
166,891,181,230,29
167,891,181,230,29
168,891,181,230,29
169,891,181,230,29
170,891,181,230,29
171,891,181,230,29
172,891,181,230,29
173,891,181,230,29
174,891,181,230,29
175,891,181,230,29
176,891,181,230,29
177,891,181,230,29
178,891,181,230,29
179,891,181,230,29
180,891,181,230,29
181,891,181,230,29
182,891,181,230,29
183,891,181,230,29
184,891,181,230,29
185,891,181,230,29
186,891,181,230,29
187,891,182,230,32
188,891,194,234,69
151,892,194,234,69
152,892,182,230,32
153,892,181,230,29
154,892,181,230,29
155,892,181,230,29
156,892,181,230,29
157,892,181,230,29
158,892,181,230,29
159,892,181,230,29
160,892,181,230,29
161,892,181,230,29
162,892,181,230,29
163,892,181,230,29
164,892,181,230,29
165,892,181,230,29
166,892,181,230,29
167,892,181,230,29
168,892,181,230,29
169,892,181,230,29
170,892,181,230,29
171,892,181,230,29
172,892,181,230,29
173,892,181,230,29
174,892,181,230,29
175,892,181,230,29
176,892,181,230,29
177,892,181,230,29
178,892,181,230,29
179,892,181,230,29
180,892,181,230,29
181,892,181,230,29
182,892,181,230,29
183,892,181,230,29
184,892,181,230,29
185,892,181,230,29
186,892,181,230,29
187,892,181,230,29
188,892,182,230,32
189,892,194,234,69
150,893,194,234,69
151,893,182,230,32
152,893,181,230,29
