920,561,195,235,72
921,561,195,235,72
919,562,194,234,69
920,562,182,230,32
921,562,182,230,32
922,562,194,234,69
918,563,194,234,69
919,563,182,230,32
920,563,181,230,29
921,563,181,230,29
922,563,182,230,32
923,563,194,234,69
917,564,194,234,69
918,564,182,230,32
919,564,181,230,29
920,564,181,230,29
921,564,181,230,29
922,564,181,230,29
923,564,182,230,32
924,564,194,234,69
916,565,194,234,69
917,565,182,230,32
918,565,181,230,29
919,565,181,230,29
920,565,181,230,29
921,565,181,230,29
922,565,181,230,29
923,565,181,230,29
924,565,182,230,32
925,565,194,234,69
915,566,194,234,69
916,566,182,230,32
917,566,181,230,29
918,566,181,230,29
919,566,181,230,29
920,566,181,230,29
921,566,181,230,29
922,566,181,230,29
923,566,181,230,29
924,566,181,230,29
925,566,182,230,32
926,566,194,234,69
914,567,194,234,69
915,567,182,230,32
916,567,181,230,29
917,567,181,230,29
918,567,181,230,29
919,567,181,230,29
920,567,181,230,29
921,567,181,230,29
922,567,181,230,29
923,567,181,230,29
924,567,181,230,29
925,567,181,230,29
926,567,182,230,32
927,567,194,234,69
913,568,194,234,69
914,568,182,230,32
915,568,181,230,29
916,568,181,230,29
917,568,181,230,29
918,568,181,230,29
919,568,181,230,29
920,568,181,230,29
921,568,181,230,29
922,568,181,230,29
923,568,181,230,29
924,568,181,230,29
925,568,181,230,29
926,568,181,230,29
927,568,182,230,32
928,568,194,234,69
912,569,194,234,69
913,569,182,230,32
914,569,181,230,29
915,569,181,230,29
916,569,181,230,29
917,569,181,230,29
918,569,181,230,29
919,569,181,230,29
920,569,181,230,29
921,569,181,230,29
922,569,181,230,29
923,569,181,230,29
924,569,181,230,29
925,569,181,230,29
926,569,181,230,29
927,569,181,230,29
928,569,182,230,32
929,569,194,234,69
911,570,194,234,69
912,570,182,230,32
913,570,181,230,29
914,570,181,230,29
915,570,181,230,29
916,570,181,230,29
917,570,181,230,29
918,570,181,230,29
919,570,181,230,29
920,570,181,230,29
921,570,181,230,29
922,570,181,230,29
923,570,181,230,29
924,570,181,230,29
925,570,181,230,29
926,570,181,230,29
927,570,181,230,29
928,570,181,230,29
929,570,182,230,32
930,570,194,234,69
910,571,195,235,72
911,571,182,230,32
912,571,181,230,29
913,571,181,230,29
914,571,181,230,29
915,571,181,230,29
916,571,181,230,29
917,571,181,230,29
918,571,181,230,29
919,571,181,230,29
920,571,181,230,29
921,571,181,230,29
922,571,181,230,29
923,571,181,230,29
924,571,181,230,29
925,571,181,230,29
926,571,181,230,29
927,571,181,230,29
928,571,181,230,29
929,571,181,230,29
930,571,182,230,32
931,571,195,235,72
910,572,188,232,51
911,572,181,230,29
912,572,181,230,29
913,572,181,230,29
914,572,181,230,29
915,572,181,230,29
916,572,181,230,29
917,572,181,230,29
918,572,181,230,29
919,572,181,230,29
920,572,181,230,29
921,572,181,230,29
922,572,181,230,29
923,572,181,230,29
924,572,181,230,29
925,572,181,230,29
926,572,181,230,29
927,572,181,230,29
928,572,181,230,29
929,572,181,230,29
930,572,181,230,29
931,572,188,232,51
909,573,195,235,72
910,573,182,230,32
911,573,181,230,29
912,573,181,230,29
913,573,181,230,29
914,573,181,230,29
915,573,181,230,29
916,573,181,230,29
917,573,181,230,29
918,573,181,230,29
919,573,181,230,29
920,573,181,230,29
921,573,181,230,29
922,573,181,230,29
923,573,181,230,29
924,573,181,230,29
925,573,181,230,29
926,573,181,230,29
927,573,181,230,29
928,573,181,230,29
929,573,181,230,29
930,573,181,230,29
931,573,182,230,32
932,573,195,235,72
909,574,195,235,72
910,574,182,230,32
911,574,181,230,29
912,574,181,230,29
913,574,181,230,29
914,574,181,230,29
915,574,181,230,29
916,574,181,230,29
917,574,181,230,29
918,574,181,230,29
919,574,181,230,29
920,574,181,230,29
921,574,181,230,29
922,574,181,230,29
923,574,181,230,29
924,574,181,230,29
925,574,181,230,29
926,574,181,230,29
927,574,181,230,29
928,574,181,230,29
929,574,181,230,29
930,574,181,230,29
931,574,182,230,32
932,574,195,235,72
910,575,188,232,51
911,575,181,230,29
912,575,181,230,29
913,575,181,230,29
914,575,181,230,29
915,575,181,230,29
916,575,181,230,29
