825,588,195,235,72
826,588,195,235,72
824,589,194,234,69
825,589,182,230,32
826,589,182,230,32
827,589,194,234,69
823,590,195,235,72
824,590,182,230,32
825,590,181,230,29
826,590,181,230,29
827,590,182,230,32
828,590,195,235,72
823,591,189,233,53
824,591,181,230,29
825,591,181,230,29
826,591,181,230,29
827,591,181,230,29
828,591,189,233,53
823,592,189,233,53
824,592,181,230,29
825,592,181,230,29
826,592,181,230,29
827,592,181,230,29
828,592,189,233,53
823,593,189,233,53
824,593,181,230,29
825,593,181,230,29
826,593,181,230,29
827,593,181,230,29
828,593,188,232,51
823,594,188,232,51
824,594,181,230,29
825,594,181,230,29
826,594,181,230,29
827,594,181,230,29
828,594,182,230,32
829,594,195,235,72
822,595,195,235,72
823,595,182,230,32
824,595,181,230,29
825,595,181,230,29
826,595,181,230,29
827,595,181,230,29
828,595,181,230,29
829,595,189,233,53
822,596,189,233,53
823,596,181,230,29
824,596,181,230,29
825,596,181,230,29
826,596,181,230,29
827,596,181,230,29
828,596,181,230,29
829,596,189,233,53
822,597,189,233,53
823,597,181,230,29
824,597,181,230,29
825,597,181,230,29
826,597,181,230,29
827,597,181,230,29
828,597,181,230,29
829,597,189,233,53
822,598,188,232,51
823,598,181,230,29
824,598,181,230,29
825,598,181,230,29
826,598,181,230,29
827,598,181,230,29
828,598,181,230,29
829,598,188,232,51
821,599,195,235,72
822,599,182,230,32
823,599,181,230,29
824,599,181,230,29
825,599,181,230,29
826,599,181,230,29
827,599,181,230,29
828,599,181,230,29
829,599,182,230,32
830,599,195,235,72
821,600,188,232,51
822,600,181,230,29
823,600,181,230,29
824,600,181,230,29
825,600,181,230,29
826,600,181,230,29
827,600,181,230,29
828,600,181,230,29
829,600,181,230,29
830,600,188,232,51
820,601,194,234,69
821,601,182,230,32
822,601,181,230,29
823,601,181,230,29
824,601,181,230,29
825,601,181,230,29
826,601,181,230,29
827,601,181,230,29
828,601,181,230,29
829,601,181,230,29
830,601,182,230,32
831,601,194,234,69
818,602,195,235,72
819,602,188,232,51
820,602,182,230,32
821,602,181,230,29
822,602,181,230,29
823,602,181,230,29
824,602,181,230,29
825,602,181,230,29
826,602,181,230,29
827,602,181,230,29
828,602,181,230,29
829,602,181,230,29
830,602,181,230,29
831,602,182,230,32
832,602,188,232,51
833,602,195,235,72
816,603,195,235,72
817,603,188,232,51
818,603,182,230,32
819,603,181,230,29
820,603,181,230,29
821,603,181,230,29
822,603,181,230,29
823,603,181,230,29
824,603,181,230,29
825,603,181,230,29
826,603,181,230,29
827,603,181,230,29
828,603,181,230,29
829,603,181,230,29
830,603,181,230,29
831,603,181,230,29
832,603,181,230,29
833,603,182,230,32
834,603,188,232,51
835,603,189,233,53
836,603,195,235,72
813,604,195,235,72
814,604,189,233,53
815,604,188,232,51
816,604,182,230,32
817,604,181,230,29
818,604,181,230,29
819,604,181,230,29
820,604,181,230,29
821,604,181,230,29
822,604,181,230,29
823,604,181,230,29
824,604,181,230,29
825,604,181,230,29
826,604,181,230,29
827,604,181,230,29
828,604,181,230,29
829,604,181,230,29
830,604,181,230,29
831,604,181,230,29
832,604,181,230,29
833,604,181,230,29
834,604,181,230,29
835,604,181,230,29
836,604,182,230,32
837,604,188,232,51
838,604,195,235,72
812,605,194,234,69
813,605,182,230,32
814,605,181,230,29
815,605,181,230,29
816,605,181,230,29
817,605,181,230,29
818,605,181,230,29
819,605,181,230,29
820,605,181,230,29
821,605,181,230,29
822,605,181,230,29
823,605,181,230,29
824,605,181,230,29
825,605,181,230,29
826,605,181,230,29
827,605,181,230,29
828,605,181,230,29
829,605,181,230,29
830,605,181,230,29
831,605,181,230,29
832,605,181,230,29
833,605,181,230,29
834,605,181,230,29
835,605,181,230,29
836,605,181,230,29
837,605,181,230,29
838,605,182,230,32
839,605,194,234,69
811,606,195,235,72
812,606,182,230,32
813,606,181,230,29
814,606,181,230,29
815,606,181,230,29
816,606,181,230,29
817,606,181,230,29
818,606,181,230,29
819,606,181,230,29
820,606,181,230,29
821,606,181,230,29
822,606,181,230,29
823,606,181,230,29
824,606,181,230,29
825,606,181,230,29
826,606,181,230,29
827,606,181,230,29
828,606,181,230,29
829,606,181,230,29
830,606,181,230,29
831,606,181,230,29
832,606,181,230,29
833,606,181,230,29
834,606,181,230,29
835,606,181,230,29
836,606,181,230,29
837,606,181,230,29
838,606,181,230,29
839,606,182,230,32
840,606,195,235,72
811,607,195,235,72
812,607,182,230,32
813,607,181,230,29
814,607,181,230,29
815,607,181,230,29
816,607,181,230,29
817,607,181,230,29
818,607,181,230,29
819,607,181,230,29
820,607,181,230,29
821,607,181,230,29
822,607,181,230,29
823,607,181,230,29
824,607,181,230,29
825,607,181,230,29
826,607,181,230,29
827,607,181,230,29
828,607,181,230,29
829,607,181,230,29
830,607,181,230,29
831,607,181,230,29
832,607,181,230,29
833,607,181,230,29
834,607,181,230,29
835,607,181,230,29
836,607,181,230,29
837,607,181,230,29
838,607,181,230,29
839,607,181,230,29
840,607,189,233,53
812,608,194,234,69
813,608,182,230,32
814,608,181,230,29
815,608,181,230,29
816,608,181,230,29
817,608,181,230,29
818,608,181,230,29
819,608,181,230,29
820,608,181,230,29
821,608,181,230,29
822,608,181,230,29
823,608,181,230,29
824,608,181,230,29
825,608,181,230,29
826,608,181,230,29
827,608,181,230,29
828,608,181,230,29
829,608,181,230,29
830,608,181,230,29
831,608,181,230,29
832,608,181,230,29
833,608,181,230,29
834,608,181,230,29
835,608,181,230,29
836,608,181,230,29
837,608,181,230,29
838,608,182,230,32
839,608,188,232,51
813,609,195,235,72
814,609,188,232,51
815,609,182,230,32
816,609,181,230,29
817,609,181,230,29
818,609,181,230,29
819,609,181,230,29
820,609,181,230,29
821,609,181,230,29
822,609,181,230,29
823,609,181,230,29
824,609,181,230,29
825,609,181,230,29
826,609,181,230,29
827,609,181,230,29
828,609,181,230,29
829,609,181,230,29
830,609,181,230,29
831,609,181,230,29
832,609,181,230,29
833,609,181,230,29
834,609,181,230,29
835,609,181,230,29
836,609,182,230,32
837,609,188,232,51
838,609,195,235,72
815,610,195,235,72
816,610,189,233,53
817,610,188,232,51
818,610,182,230,32
819,610,181,230,29
820,610,181,230,29
821,610,181,230,29
822,610,181,230,29
823,610,181,230,29
824,610,181,230,29
825,610,181,230,29
826,610,181,230,29
827,610,181,230,29
828,610,181,230,29
829,610,181,230,29
830,610,181,230,29
831,610,181,230,29
832,610,181,230,29
833,610,182,230,32
834,610,188,232,51
835,610,189,233,53
836,610,195,235,72
818,611,195,235,72
819,611,188,232,51
820,611,182,230,32
821,611,181,230,29
822,611,181,230,29
823,611,181,230,29
824,611,181,230,29
825,611,181,230,29
826,611,181,230,29
827,611,181,230,29
828,611,181,230,29
829,611,181,230,29
830,611,181,230,29
831,611,182,230,32
832,611,188,232,51
833,611,195,235,72
820,612,194,234,69
821,612,182,230,32
822,612,181,230,29
823,612,181,230,29
824,612,181,230,29
825,612,181,230,29
826,612,181,230,29
827,612,181,230,29
828,612,181,230,29
829,612,181,230,29
830,612,182,230,32
831,612,194,234,69
821,613,188,232,51
822,613,181,230,29
823,613,181,230,29
824,613,181,230,29
825,613,181,230,29
826,613,181,230,29
827,613,181,230,29
828,613,181,230,29
829,613,181,230,29
830,613,188,232,51
821,614,195,235,72
822,614,182,230,32
823,614,181,230,29
824,614,181,230,29
825,614,181,230,29
826,614,181,230,29
827,614,181,230,29
828,614,181,230,29
829,614,182,230,32
830,614,195,235,72
822,615,188,232,51
823,615,181,230,29
824,615,181,230,29
825,615,181,230,29
826,615,181,230,29
827,615,181,230,29
828,615,181,230,29
829,615,188,232,51
822,616,189,233,53
823,616,181,230,29
824,616,181,230,29
825,616,181,230,29
826,616,181,230,29
827,616,181,230,29
828,616,181,230,29
829,616,189,233,53
822,617,189,233,53
823,617,181,230,29
824,617,181,230,29
825,617,181,230,29
826,617,181,230,29
827,617,181,230,29
828,617,181,230,29
829,617,189,233,53
822,618,195,235,72
823,618,182,230,32
824,618,181,230,29
825,618,181,230,29
826,618,181,230,29
827,618,181,230,29
828,618,181,230,29
829,618,189,233,53
823,619,188,232,51
824,619,181,230,29
825,619,181,230,29
826,619,181,230,29
827,619,181,230,29
828,619,182,230,32
829,619,195,235,72
823,620,189,233,53
824,620,181,230,29
825,620,181,230,29
826,620,181,230,29
827,620,181,230,29
828,620,188,232,51
823,621,189,233,53
824,621,181,230,29
825,621,181,230,29
826,621,181,230,29
827,621,181,230,29
828,621,189,233,53
823,622,189,233,53
824,622,181,230,29
825,622,181,230,29
826,622,181,230,29
827,622,181,230,29
828,622,189,233,53
823,623,195,235,72
824,623,182,230,32
825,623,181,230,29
826,623,181,230,29
827,623,182,230,32
828,623,195,235,72
824,624,194,234,69
825,624,182,230,32
826,624,181,230,29
827,624,188,232,51
825,625,195,235,72
826,625,189,233,53
