616,44,195,235,72
617,44,189,233,53
618,44,195,235,72
615,45,195,235,72
616,45,182,230,32
617,45,181,230,29
618,45,182,230,32
619,45,195,235,72
615,46,189,233,53
616,46,181,230,29
617,46,181,230,29
618,46,181,230,29
619,46,188,232,51
615,47,195,235,72
616,47,182,230,32
617,47,181,230,29
618,47,181,230,29
619,47,182,230,32
620,47,195,235,72
616,48,188,232,51
617,48,181,230,29
618,48,181,230,29
619,48,181,230,29
620,48,188,232,51
616,49,195,235,72
617,49,182,230,32
618,49,181,230,29
619,49,181,230,29
620,49,182,230,32
621,49,194,234,69
617,50,188,232,51
618,50,181,230,29
619,50,181,230,29
620,50,181,230,29
621,50,182,230,32
622,50,195,235,72
617,51,195,235,72
618,51,182,230,32
619,51,181,230,29
620,51,181,230,29
621,51,181,230,29
622,51,188,232,51
618,52,188,232,51
619,52,181,230,29
620,52,181,230,29
621,52,181,230,29
622,52,182,230,32
623,52,195,235,72
618,53,195,235,72
619,53,182,230,32
620,53,181,230,29
621,53,181,230,29
622,53,181,230,29
623,53,188,232,51
619,54,194,234,69
620,54,182,230,32
621,54,181,230,29
622,54,181,230,29
623,54,182,230,32
624,54,195,235,72
620,55,188,232,51
621,55,181,230,29
622,55,181,230,29
623,55,181,230,29
624,55,188,232,51
620,56,195,235,72
621,56,182,230,32
622,56,181,230,29
623,56,181,230,29
624,56,182,230,32
625,56,195,235,72
621,57,188,232,51
622,57,181,230,29
623,57,181,230,29
624,57,181,230,29
625,57,188,232,51
621,58,195,235,72
622,58,182,230,32
623,58,181,230,29
624,58,181,230,29
625,58,182,230,32
626,58,195,235,72
622,59,188,232,51
623,59,181,230,29
624,59,181,230,29
625,59,181,230,29
626,59,188,232,51
622,60,195,235,72
623,60,182,230,32
624,60,181,230,29
625,60,181,230,29
626,60,182,230,32
627,60,194,234,69
623,61,188,232,51
624,61,181,230,29
625,61,181,230,29
626,61,181,230,29
627,61,182,230,32
628,61,195,235,72
623,62,195,235,72
624,62,182,230,32
625,62,181,230,29
626,62,181,230,29
627,62,181,230,29
628,62,188,232,51
624,63,194,234,69
625,63,182,230,32
626,63,181,230,29
627,63,181,230,29
628,63,182,230,32
629,63,195,235,72
625,64,188,232,51
626,64,181,230,29
627,64,181,230,29
628,64,181,230,29
629,64,188,232,51
625,65,195,235,72
626,65,182,230,32
627,65,181,230,29
628,65,181,230,29
629,65,182,230,32
630,65,195,235,72
626,66,188,232,51
627,66,181,230,29
628,66,181,230,29
629,66,181,230,29
630,66,188,232,51
626,67,195,235,72
627,67,182,230,32
628,67,181,230,29
629,67,181,230,29
630,67,182,230,32
631,67,194,234,69
627,68,188,232,51
628,68,181,230,29
629,68,181,230,29
630,68,181,230,29
631,68,182,230,32
632,68,195,235,72
627,69,195,235,72
628,69,182,230,32
629,69,181,230,29
630,69,181,230,29
631,69,181,230,29
632,69,188,232,51
628,70,194,234,69
629,70,182,230,32
630,70,181,230,29
631,70,181,230,29
632,70,182,230,32
633,70,195,235,72
629,71,188,232,51
630,71,181,230,29
631,71,181,230,29
632,71,181,230,29
633,71,188,232,51
629,72,195,235,72
630,72,182,230,32
631,72,181,230,29
632,72,181,230,29
633,72,182,230,32
634,72,194,234,69
630,73,188,232,51
631,73,181,230,29
632,73,181,230,29
633,73,181,230,29
634,73,182,230,32
635,73,195,235,72
630,74,195,235,72
631,74,182,230,32
632,74,181,230,29
633,74,181,230,29
634,74,181,230,29
635,74,188,232,51
631,75,194,234,69
632,75,182,230,32
633,75,181,230,29
634,75,181,230,29
635,75,182,230,32
636,75,195,235,72
632,76,188,232,51
633,76,181,230,29
634,76,181,230,29
635,76,181,230,29
636,76,188,232,51
632,77,195,235,72
633,77,182,230,32
634,77,181,230,29
635,77,181,230,29
636,77,182,230,32
637,77,194,234,69
633,78,188,232,51
634,78,181,230,29
635,78,181,230,29
636,78,181,230,29
637,78,182,230,32
638,78,195,235,72
633,79,195,235,72
634,79,182,230,32
635,79,181,230,29
636,79,181,230,29
637,79,181,230,29
638,79,188,232,51
634,80,194,234,69
635,80,182,230,32
636,80,181,230,29
637,80,181,230,29
638,80,182,230,32
639,80,194,234,69
635,81,188,232,51
636,81,181,230,29
637,81,181,230,29
638,81,181,230,29
639,81,182,230,32
640,81,195,235,72
635,82,195,235,72
636,82,182,230,32
637,82,181,230,29
638,82,181,230,29
639,82,181,230,29
640,82,188,232,51
636,83,194,234,69
637,83,182,230,32
638,83,181,230,29
639,83,181,230,29
640,83,182,230,32
641,83,194,234,69
637,84,188,232,51
638,84,181,230,29
639,84,181,230,29
640,84,181,230,29
641,84,182,230,32
642,84,195,235,72
637,85,195,235,72
638,85,182,230,32
639,85,181,230,29
640,85,181,230,29
641,85,181,230,29
642,85,188,232,51
638,86,194,234,69
639,86,182,230,32
640,86,181,230,29
641,86,181,230,29
642,86,182,230,32
643,86,194,234,69
639,87,188,232,51
640,87,181,230,29
641,87,181,230,29
642,87,181,230,29
643,87,182,230,32
644,87,195,235,72
639,88,195,235,72
640,88,182,230,32
641,88,181,230,29
642,88,181,230,29
643,88,181,230,29
644,88,188,232,51
640,89,188,232,51
641,89,181,230,29
642,89,181,230,29
643,89,181,230,29
644,89,182,230,32
645,89,194,234,69
640,90,195,235,72
641,90,182,230,32
642,90,181,230,29
643,90,181,230,29
644,90,181,230,29
645,90,182,230,32
646,90,195,235,72
641,91,194,234,69
642,91,182,230,32
643,91,181,230,29
644,91,181,230,29
645,91,181,230,29
646,91,188,232,51
642,92,194,234,69
643,92,182,230,32
644,92,181,230,29
645,92,181,230,29
646,92,182,230,32
647,92,194,234,69
643,93,188,232,51
644,93,181,230,29
645,93,181,230,29
646,93,181,230,29
647,93,182,230,32
648,93,195,235,72
643,94,195,235,72
644,94,182,230,32
645,94,181,230,29
646,94,181,230,29
647,94,181,230,29
648,94,188,232,51
644,95,194,234,69
645,95,182,230,32
646,95,181,230,29
647,95,181,230,29
648,95,182,230,32
649,95,194,234,69
645,96,188,232,51
646,96,181,230,29
647,96,181,230,29
648,96,181,230,29
649,96,182,230,32
650,96,194,234,69
645,97,195,235,72
646,97,182,230,32
647,97,181,230,29
648,97,181,230,29
649,97,181,230,29
650,97,182,230,32
651,97,195,235,72
646,98,194,234,69
647,98,182,230,32
648,98,181,230,29
649,98,181,230,29
650,98,181,230,29
651,98,188,232,51
