666,893,195,235,72
667,893,189,233,53
668,893,189,233,53
669,893,189,233,53
670,893,189,233,53
671,893,189,233,53
672,893,195,235,72
662,894,195,235,72
663,894,189,233,53
664,894,189,233,53
665,894,188,232,51
666,894,182,230,32
667,894,181,230,29
668,894,181,230,29
669,894,181,230,29
670,894,181,230,29
671,894,181,230,29
672,894,182,230,32
673,894,188,232,51
674,894,189,233,53
675,894,189,233,53
676,894,189,233,53
677,894,195,235,72
660,895,195,235,72
661,895,188,232,51
662,895,182,230,32
663,895,181,230,29
664,895,181,230,29
665,895,181,230,29
666,895,181,230,29
667,895,181,230,29
668,895,181,230,29
669,895,181,230,29
670,895,181,230,29
671,895,181,230,29
672,895,181,230,29
673,895,181,230,29
674,895,181,230,29
675,895,181,230,29
676,895,181,230,29
677,895,182,230,32
678,895,188,232,51
679,895,195,235,72
659,896,194,234,69
660,896,182,230,32
661,896,181,230,29
662,896,181,230,29
663,896,181,230,29
664,896,181,230,29
665,896,181,230,29
666,896,181,230,29
667,896,181,230,29
668,896,181,230,29
669,896,181,230,29
670,896,181,230,29
671,896,181,230,29
672,896,181,230,29
673,896,181,230,29
674,896,181,230,29
675,896,181,230,29
676,896,181,230,29
677,896,181,230,29
678,896,181,230,29
679,896,182,230,32
680,896,188,232,51
681,896,189,233,53
682,896,195,235,72
657,897,195,235,72
658,897,188,232,51
659,897,182,230,32
660,897,181,230,29
661,897,181,230,29
662,897,181,230,29
663,897,181,230,29
664,897,181,230,29
665,897,181,230,29
666,897,181,230,29
667,897,181,230,29
668,897,181,230,29
669,897,181,230,29
670,897,181,230,29
671,897,181,230,29
672,897,181,230,29
673,897,181,230,29
674,897,181,230,29
675,897,181,230,29
676,897,181,230,29
677,897,181,230,29
678,897,181,230,29
679,897,181,230,29
680,897,181,230,29
681,897,181,230,29
682,897,182,230,32
683,897,188,232,51
684,897,195,235,72
656,898,194,234,69
657,898,182,230,32
658,898,181,230,29
659,898,181,230,29
660,898,181,230,29
661,898,181,230,29
662,898,181,230,29
663,898,181,230,29
664,898,181,230,29
665,898,181,230,29
666,898,181,230,29
667,898,181,230,29
668,898,181,230,29
669,898,181,230,29
670,898,181,230,29
671,898,181,230,29
672,898,181,230,29
673,898,181,230,29
674,898,181,230,29
675,898,181,230,29
676,898,181,230,29
677,898,181,230,29
678,898,181,230,29
679,898,181,230,29
680,898,181,230,29
681,898,181,230,29
682,898,181,230,29
683,898,181,230,29
684,898,182,230,32
685,898,194,234,69
655,899,194,234,69
656,899,182,230,32
657,899,181,230,29
658,899,181,230,29
659,899,181,230,29
660,899,181,230,29
661,899,181,230,29
662,899,181,230,29
663,899,181,230,29
664,899,181,230,29
665,899,181,230,29
666,899,181,230,29
667,899,181,230,29
668,899,181,230,29
669,899,181,230,29
670,899,181,230,29
671,899,181,230,29
672,899,181,230,29
673,899,181,230,29
674,899,181,230,29
675,899,181,230,29
676,899,181,230,29
677,899,181,230,29
678,899,181,230,29
679,899,181,230,29
680,899,181,230,29
681,899,181,230,29
682,899,181,230,29
683,899,181,230,29
684,899,181,230,29
685,899,182,230,32
686,899,188,232,51
687,899,195,235,72
654,900,194,234,69
655,900,182,230,32
656,900,181,230,29
657,900,181,230,29
658,900,181,230,29
659,900,181,230,29
660,900,181,230,29
661,900,181,230,29
662,900,181,230,29
663,900,181,230,29
664,900,181,230,29
665,900,181,230,29
666,900,181,230,29
667,900,181,230,29
668,900,181,230,29
669,900,181,230,29
670,900,181,230,29
671,900,181,230,29
672,900,181,230,29
673,900,181,230,29
674,900,181,230,29
675,900,181,230,29
676,900,181,230,29
677,900,181,230,29
678,900,181,230,29
679,900,181,230,29
680,900,181,230,29
681,900,181,230,29
682,900,181,230,29
683,900,181,230,29
684,900,181,230,29
685,900,181,230,29
686,900,181,230,29
687,900,182,230,32
688,900,194,234,69
653,901,195,235,72
654,901,182,230,32
655,901,181,230,29
656,901,181,230,29
657,901,181,230,29
658,901,181,230,29
659,901,181,230,29
660,901,181,230,29
661,901,181,230,29
662,901,181,230,29
663,901,181,230,29
664,901,181,230,29
665,901,181,230,29
666,901,181,230,29
667,901,181,230,29
668,901,181,230,29
669,901,181,230,29
670,901,181,230,29
671,901,181,230,29
672,901,181,230,29
673,901,181,230,29
674,901,181,230,29
675,901,181,230,29
676,901,181,230,29
677,901,181,230,29
678,901,181,230,29
679,901,181,230,29
680,901,181,230,29
681,901,181,230,29
682,901,181,230,29
683,901,181,230,29
684,901,181,230,29
685,901,181,230,29
686,901,181,230,29
687,901,181,230,29
688,901,182,230,32
689,901,188,232,51
690,901,195,235,72
653,902,188,232,51
654,902,181,230,29
655,902,181,230,29
656,902,181,230,29
657,902,181,230,29
658,902,181,230,29
659,902,181,230,29
660,902,181,230,29
661,902,181,230,29
662,902,181,230,29
663,902,181,230,29
664,902,181,230,29
665,902,181,230,29
666,902,181,230,29
667,902,181,230,29
668,902,181,230,29
669,902,181,230,29
670,902,181,230,29
671,902,181,230,29
672,902,181,230,29
673,902,181,230,29
674,902,181,230,29
675,902,181,230,29
676,902,181,230,29
677,902,181,230,29
678,902,181,230,29
679,902,181,230,29
680,902,181,230,29
681,902,181,230,29
682,902,181,230,29
683,902,181,230,29
684,902,181,230,29
685,902,181,230,29
686,902,181,230,29
