71,875,195,235,72
72,875,189,233,53
73,875,189,233,53
74,875,189,233,53
75,875,189,233,53
76,875,189,233,53
77,875,189,233,53
78,875,189,233,53
79,875,189,233,53
80,875,189,233,53
81,875,189,233,53
82,875,189,233,53
83,875,195,235,72
65,876,195,235,72
66,876,189,233,53
67,876,189,233,53
68,876,189,233,53
69,876,189,233,53
70,876,188,232,51
71,876,182,230,32
72,876,181,230,29
73,876,181,230,29
74,876,181,230,29
75,876,181,230,29
76,876,181,230,29
77,876,181,230,29
78,876,181,230,29
79,876,181,230,29
80,876,181,230,29
81,876,181,230,29
82,876,181,230,29
83,876,182,230,32
84,876,188,232,51
85,876,189,233,53
86,876,189,233,53
87,876,189,233,53
88,876,195,235,72
62,877,195,235,72
63,877,189,233,53
64,877,188,232,51
65,877,182,230,32
66,877,181,230,29
67,877,181,230,29
68,877,181,230,29
69,877,181,230,29
70,877,181,230,29
71,877,181,230,29
72,877,181,230,29
73,877,181,230,29
74,877,181,230,29
75,877,181,230,29
76,877,181,230,29
77,877,181,230,29
78,877,181,230,29
79,877,181,230,29
80,877,181,230,29
81,877,181,230,29
82,877,181,230,29
83,877,181,230,29
84,877,181,230,29
85,877,181,230,29
86,877,181,230,29
87,877,181,230,29
88,877,182,230,32
89,877,188,232,51
90,877,189,233,53
91,877,195,235,72
59,878,195,235,72
60,878,189,233,53
61,878,188,232,51
62,878,182,230,32
63,878,181,230,29
64,878,181,230,29
65,878,181,230,29
66,878,181,230,29
67,878,181,230,29
68,878,181,230,29
69,878,181,230,29
70,878,181,230,29
71,878,181,230,29
72,878,181,230,29
73,878,181,230,29
74,878,181,230,29
75,878,181,230,29
76,878,181,230,29
77,878,181,230,29
78,878,181,230,29
79,878,181,230,29
80,878,181,230,29
81,878,181,230,29
82,878,181,230,29
83,878,181,230,29
84,878,181,230,29
85,878,181,230,29
86,878,181,230,29
87,878,181,230,29
88,878,181,230,29
89,878,181,230,29
90,878,181,230,29
91,878,182,230,32
92,878,188,232,51
93,878,189,233,53
94,878,189,233,53
95,878,195,235,72
56,879,195,235,72
57,879,189,233,53
58,879,188,232,51
59,879,182,230,32
60,879,181,230,29
61,879,181,230,29
62,879,181,230,29
63,879,181,230,29
64,879,181,230,29
65,879,181,230,29
66,879,181,230,29
67,879,181,230,29
68,879,181,230,29
