816,633,195,235,72
817,633,195,235,72
815,634,194,234,69
816,634,182,230,32
817,634,182,230,32
818,634,194,234,69
814,635,195,235,72
815,635,182,230,32
816,635,181,230,29
817,635,181,230,29
818,635,182,230,32
819,635,195,235,72
814,636,189,233,53
815,636,181,230,29
816,636,181,230,29
817,636,181,230,29
818,636,181,230,29
819,636,189,233,53
814,637,189,233,53
815,637,181,230,29
816,637,181,230,29
817,637,181,230,29
818,637,181,230,29
819,637,189,233,53
814,638,189,233,53
815,638,181,230,29
816,638,181,230,29
817,638,181,230,29
818,638,181,230,29
819,638,188,232,51
814,639,188,232,51
815,639,181,230,29
816,639,181,230,29
817,639,181,230,29
818,639,181,230,29
819,639,182,230,32
820,639,195,235,72
813,640,195,235,72
814,640,182,230,32
815,640,181,230,29
816,640,181,230,29
817,640,181,230,29
818,640,181,230,29
819,640,181,230,29
820,640,189,233,53
813,641,189,233,53
814,641,181,230,29
815,641,181,230,29
816,641,181,230,29
817,641,181,230,29
818,641,181,230,29
819,641,181,230,29
820,641,189,233,53
813,642,189,233,53
814,642,181,230,29
815,642,181,230,29
816,642,181,230,29
817,642,181,230,29
818,642,181,230,29
819,642,181,230,29
820,642,188,232,51
813,643,188,232,51
814,643,181,230,29
815,643,181,230,29
816,643,181,230,29
817,643,181,230,29
818,643,181,230,29
819,643,181,230,29
820,643,182,230,32
821,643,195,235,72
812,644,195,235,72
813,644,182,230,32
814,644,181,230,29
815,644,181,230,29
816,644,181,230,29
817,644,181,230,29
818,644,181,230,29
819,644,181,230,29
820,644,181,230,29
821,644,189,233,53
812,645,189,233,53
813,645,181,230,29
814,645,181,230,29
815,645,181,230,29
816,645,181,230,29
817,645,181,230,29
818,645,181,230,29
819,645,181,230,29
820,645,181,230,29
821,645,189,233,53
812,646,188,232,51
813,646,181,230,29
814,646,181,230,29
815,646,181,230,29
816,646,181,230,29
817,646,181,230,29
818,646,181,230,29
819,646,181,230,29
820,646,181,230,29
821,646,188,232,51
810,647,195,235,72
811,647,188,232,51
812,647,182,230,32
813,647,181,230,29
814,647,181,230,29
815,647,181,230,29
816,647,181,230,29
817,647,181,230,29
818,647,181,230,29
819,647,181,230,29
820,647,181,230,29
821,647,182,230,32
822,647,188,232,51
823,647,195,235,72
808,648,195,235,72
809,648,188,232,51
810,648,182,230,32
811,648,181,230,29
812,648,181,230,29
813,648,181,230,29
814,648,181,230,29
815,648,181,230,29
816,648,181,230,29
817,648,181,230,29
818,648,181,230,29
819,648,181,230,29
820,648,181,230,29
821,648,181,230,29
822,648,181,230,29
823,648,182,230,32
824,648,188,232,51
825,648,195,235,72
805,649,195,235,72
806,649,189,233,53
807,649,188,232,51
808,649,182,230,32
809,649,181,230,29
810,649,181,230,29
811,649,181,230,29
812,649,181,230,29
813,649,181,230,29
814,649,181,230,29
815,649,181,230,29
816,649,181,230,29
817,649,181,230,29
818,649,181,230,29
819,649,181,230,29
820,649,181,230,29
821,649,181,230,29
822,649,181,230,29
823,649,181,230,29
824,649,181,230,29
825,649,182,230,32
826,649,188,232,51
827,649,189,233,53
828,649,195,235,72
803,650,195,235,72
804,650,188,232,51
805,650,182,230,32
806,650,181,230,29
807,650,181,230,29
808,650,181,230,29
809,650,181,230,29
810,650,181,230,29
811,650,181,230,29
812,650,181,230,29
813,650,181,230,29
814,650,181,230,29
815,650,181,230,29
816,650,181,230,29
817,650,181,230,29
818,650,181,230,29
819,650,181,230,29
820,650,181,230,29
821,650,181,230,29
822,650,181,230,29
823,650,181,230,29
824,650,181,230,29
825,650,181,230,29
826,650,181,230,29
827,650,181,230,29
828,650,182,230,32
829,650,188,232,51
830,650,195,235,72
802,651,194,234,69
803,651,182,230,32
804,651,181,230,29
805,651,181,230,29
806,651,181,230,29
807,651,181,230,29
808,651,181,230,29
809,651,181,230,29
810,651,181,230,29
811,651,181,230,29
812,651,181,230,29
813,651,181,230,29
814,651,181,230,29
815,651,181,230,29
816,651,181,230,29
817,651,181,230,29
818,651,181,230,29
819,651,181,230,29
820,651,181,230,29
821,651,181,230,29
822,651,181,230,29
823,651,181,230,29
824,651,181,230,29
825,651,181,230,29
826,651,181,230,29
827,651,181,230,29
828,651,181,230,29
829,651,181,230,29
830,651,182,230,32
831,651,194,234,69
801,652,195,235,72
802,652,182,230,32
803,652,181,230,29
804,652,181,230,29
805,652,181,230,29
806,652,181,230,29
807,652,181,230,29
808,652,181,230,29
809,652,181,230,29
810,652,181,230,29
