330,470,195,235,72
331,470,189,233,53
332,470,195,235,72
329,471,194,234,69
330,471,182,230,32
331,471,181,230,29
332,471,182,230,32
333,471,194,234,69
328,472,194,234,69
329,472,182,230,32
330,472,181,230,29
331,472,181,230,29
332,472,181,230,29
333,472,182,230,32
334,472,194,234,69
327,473,194,234,69
328,473,182,230,32
329,473,181,230,29
330,473,181,230,29
331,473,181,230,29
332,473,181,230,29
333,473,181,230,29
334,473,182,230,32
335,473,194,234,69
326,474,195,235,72
327,474,182,230,32
328,474,181,230,29
329,474,181,230,29
330,474,181,230,29
331,474,181,230,29
332,474,181,230,29
333,474,181,230,29
334,474,181,230,29
335,474,182,230,32
336,474,195,235,72
326,475,188,232,51
327,475,181,230,29
328,475,181,230,29
329,475,181,230,29
330,475,181,230,29
331,475,181,230,29
332,475,181,230,29
333,475,181,230,29
334,475,181,230,29
335,475,181,230,29
336,475,188,232,51
325,476,194,234,69
326,476,182,230,32
327,476,181,230,29
328,476,181,230,29
329,476,181,230,29
330,476,181,230,29
331,476,181,230,29
332,476,181,230,29
333,476,181,230,29
334,476,181,230,29
335,476,181,230,29
336,476,182,230,32
337,476,194,234,69
324,477,194,234,69
325,477,182,230,32
326,477,181,230,29
327,477,181,230,29
328,477,181,230,29
329,477,181,230,29
330,477,181,230,29
331,477,181,230,29
332,477,181,230,29
333,477,181,230,29
334,477,181,230,29
335,477,181,230,29
336,477,181,230,29
337,477,182,230,32
338,477,194,234,69
323,478,194,234,69
324,478,182,230,32
325,478,181,230,29
326,478,181,230,29
327,478,181,230,29
328,478,181,230,29
329,478,181,230,29
330,478,181,230,29
331,478,181,230,29
332,478,181,230,29
333,478,181,230,29
334,478,181,230,29
335,478,181,230,29
336,478,181,230,29
337,478,181,230,29
338,478,182,230,32
339,478,194,234,69
322,479,194,234,69
323,479,182,230,32
324,479,181,230,29
325,479,181,230,29
326,479,181,230,29
327,479,181,230,29
328,479,181,230,29
329,479,181,230,29
330,479,181,230,29
331,479,181,230,29
332,479,181,230,29
333,479,181,230,29
334,479,181,230,29
335,479,181,230,29
336,479,181,230,29
337,479,181,230,29
338,479,181,230,29
339,479,182,230,32
340,479,194,234,69
321,480,194,234,69
322,480,182,230,32
323,480,181,230,29
324,480,181,230,29
325,480,181,230,29
326,480,181,230,29
327,480,181,230,29
328,480,181,230,29
329,480,181,230,29
330,480,181,230,29
331,480,181,230,29
332,480,181,230,29
333,480,181,230,29
334,480,181,230,29
335,480,181,230,29
336,480,181,230,29
337,480,181,230,29
338,480,181,230,29
339,480,181,230,29
340,480,182,230,32
341,480,194,234,69
320,481,194,234,69
321,481,182,230,32
322,481,181,230,29
323,481,181,230,29
324,481,181,230,29
325,481,181,230,29
326,481,181,230,29
327,481,181,230,29
328,481,181,230,29
329,481,181,230,29
330,481,181,230,29
331,481,181,230,29
332,481,181,230,29
333,481,181,230,29
334,481,181,230,29
335,481,181,230,29
336,481,181,230,29
337,481,181,230,29
338,481,181,230,29
339,481,181,230,29
340,481,181,230,29
341,481,182,230,32
342,481,194,234,69
319,482,195,235,72
320,482,182,230,32
321,482,181,230,29
322,482,181,230,29
323,482,181,230,29
324,482,181,230,29
325,482,181,230,29
326,482,181,230,29
327,482,181,230,29
328,482,181,230,29
329,482,181,230,29
330,482,181,230,29
331,482,181,230,29
332,482,181,230,29
333,482,181,230,29
334,482,181,230,29
335,482,181,230,29
336,482,181,230,29
337,482,181,230,29
338,482,181,230,29
339,482,181,230,29
340,482,181,230,29
341,482,181,230,29
342,482,182,230,32
343,482,195,235,72
319,483,188,232,51
320,483,181,230,29
321,483,181,230,29
322,483,181,230,29
323,483,181,230,29
324,483,181,230,29
325,483,181,230,29
326,483,181,230,29
327,483,181,230,29
328,483,181,230,29
329,483,181,230,29
330,483,181,230,29
331,483,181,230,29
332,483,181,230,29
333,483,181,230,29
334,483,181,230,29
335,483,181,230,29
336,483,181,230,29
337,483,181,230,29
338,483,181,230,29
339,483,181,230,29
340,483,181,230,29
341,483,181,230,29
342,483,181,230,29
343,483,188,232,51
318,484,194,234,69
319,484,182,230,32
320,484,181,230,29
321,484,181,230,29
322,484,181,230,29
323,484,181,230,29
324,484,181,230,29
325,484,181,230,29
326,484,181,230,29
327,484,181,230,29
328,484,181,230,29
329,484,181,230,29
330,484,181,230,29
331,484,181,230,29
332,484,181,230,29
333,484,181,230,29
334,484,181,230,29
335,484,181,230,29
336,484,181,230,29
337,484,181,230,29
338,484,181,230,29
339,484,181,230,29
340,484,181,230,29
341,484,181,230,29
342,484,181,230,29
343,484,182,230,32
344,484,194,234,69
317,485,194,234,69
318,485,182,230,32
319,485,181,230,29
320,485,181,230,29
321,485,181,230,29
322,485,181,230,29
323,485,181,230,29
324,485,181,230,29
325,485,181,230,29
326,485,181,230,29
327,485,181,230,29
328,485,181,230,29
329,485,181,230,29
330,485,181,230,29
331,485,181,230,29
332,485,181,230,29
333,485,181,230,29
334,485,181,230,29
335,485,181,230,29
336,485,181,230,29
337,485,181,230,29
338,485,181,230,29
339,485,181,230,29
340,485,181,230,29
341,485,181,230,29
342,485,181,230,29
343,485,181,230,29
344,485,182,230,32
345,485,194,234,69
316,486,194,234,69
317,486,182,230,32
318,486,181,230,29
319,486,181,230,29
320,486,181,230,29
321,486,181,230,29
322,486,181,230,29
323,486,181,230,29
324,486,181,230,29
325,486,181,230,29
326,486,181,230,29
327,486,181,230,29
328,486,181,230,29
329,486,181,230,29
330,486,181,230,29
331,486,181,230,29
332,486,181,230,29
333,486,181,230,29
334,486,181,230,29
335,486,181,230,29
336,486,181,230,29
337,486,181,230,29
338,486,181,230,29
339,486,181,230,29
340,486,181,230,29
341,486,181,230,29
342,486,181,230,29
343,486,181,230,29
344,486,181,230,29
345,486,182,230,32
346,486,194,234,69
315,487,194,234,69
316,487,182,230,32
317,487,181,230,29
318,487,181,230,29
319,487,181,230,29
320,487,181,230,29
321,487,181,230,29
322,487,181,230,29
323,487,181,230,29
324,487,181,230,29
325,487,181,230,29
326,487,181,230,29
327,487,181,230,29
328,487,181,230,29
329,487,181,230,29
330,487,181,230,29
