186,283,195,235,72
187,283,189,233,53
185,284,194,234,69
186,284,182,230,32
187,284,181,230,29
188,284,188,232,51
184,285,195,235,72
185,285,182,230,32
186,285,181,230,29
187,285,181,230,29
188,285,182,230,32
189,285,195,235,72
184,286,189,233,53
185,286,181,230,29
186,286,181,230,29
187,286,181,230,29
188,286,181,230,29
189,286,189,233,53
184,287,189,233,53
185,287,181,230,29
186,287,181,230,29
187,287,181,230,29
188,287,181,230,29
189,287,189,233,53
184,288,189,233,53
185,288,181,230,29
186,288,181,230,29
187,288,181,230,29
188,288,181,230,29
189,288,188,232,51
184,289,188,232,51
185,289,181,230,29
186,289,181,230,29
187,289,181,230,29
188,289,181,230,29
189,289,182,230,32
190,289,195,235,72
183,290,195,235,72
184,290,182,230,32
185,290,181,230,29
186,290,181,230,29
187,290,181,230,29
188,290,181,230,29
189,290,181,230,29
190,290,189,233,53
183,291,189,233,53
184,291,181,230,29
185,291,181,230,29
186,291,181,230,29
187,291,181,230,29
188,291,181,230,29
189,291,181,230,29
190,291,189,233,53
183,292,189,233,53
184,292,181,230,29
185,292,181,230,29
186,292,181,230,29
187,292,181,230,29
188,292,181,230,29
189,292,181,230,29
190,292,189,233,53
183,293,188,232,51
184,293,181,230,29
185,293,181,230,29
186,293,181,230,29
187,293,181,230,29
188,293,181,230,29
189,293,181,230,29
190,293,188,232,51
182,294,195,235,72
183,294,182,230,32
184,294,181,230,29
185,294,181,230,29
186,294,181,230,29
187,294,181,230,29
188,294,181,230,29
189,294,181,230,29
190,294,182,230,32
191,294,195,235,72
182,295,189,233,53
183,295,181,230,29
184,295,181,230,29
185,295,181,230,29
186,295,181,230,29
187,295,181,230,29
188,295,181,230,29
189,295,181,230,29
190,295,181,230,29
191,295,189,233,53
182,296,189,233,53
183,296,181,230,29
184,296,181,230,29
185,296,181,230,29
186,296,181,230,29
187,296,181,230,29
188,296,181,230,29
189,296,181,230,29
190,296,181,230,29
191,296,189,233,53
182,297,188,232,51
183,297,181,230,29
184,297,181,230,29
185,297,181,230,29
186,297,181,230,29
187,297,181,230,29
188,297,181,230,29
189,297,181,230,29
190,297,181,230,29
191,297,188,232,51
181,298,195,235,72
182,298,182,230,32
183,298,181,230,29
184,298,181,230,29
185,298,181,230,29
186,298,181,230,29
187,298,181,230,29
188,298,181,230,29
189,298,181,230,29
190,298,181,230,29
191,298,182,230,32
192,298,195,235,72
181,299,189,233,53
182,299,181,230,29
183,299,181,230,29
184,299,181,230,29
185,299,181,230,29
186,299,181,230,29
187,299,181,230,29
188,299,181,230,29
189,299,181,230,29
190,299,181,230,29
191,299,181,230,29
192,299,189,233,53
181,300,189,233,53
182,300,181,230,29
183,300,181,230,29
184,300,181,230,29
185,300,181,230,29
186,300,181,230,29
187,300,181,230,29
188,300,181,230,29
189,300,181,230,29
190,300,181,230,29
191,300,181,230,29
192,300,189,233,53
181,301,189,233,53
182,301,181,230,29
183,301,181,230,29
184,301,181,230,29
185,301,181,230,29
186,301,181,230,29
187,301,181,230,29
188,301,181,230,29
189,301,181,230,29
190,301,181,230,29
191,301,181,230,29
192,301,188,232,51
181,302,188,232,51
182,302,181,230,29
183,302,181,230,29
184,302,181,230,29
185,302,181,230,29
186,302,181,230,29
187,302,181,230,29
188,302,181,230,29
189,302,181,230,29
190,302,181,230,29
191,302,181,230,29
192,302,182,230,32
193,302,195,235,72
180,303,195,235,72
181,303,182,230,32
182,303,181,230,29
183,303,181,230,29
184,303,181,230,29
185,303,181,230,29
186,303,181,230,29
187,303,181,230,29
188,303,181,230,29
189,303,181,230,29
190,303,181,230,29
191,303,181,230,29
192,303,181,230,29
193,303,189,233,53
180,304,189,233,53
181,304,181,230,29
182,304,181,230,29
183,304,181,230,29
184,304,181,230,29
185,304,181,230,29
186,304,181,230,29
187,304,181,230,29
188,304,181,230,29
189,304,181,230,29
190,304,181,230,29
191,304,181,230,29
192,304,181,230,29
193,304,189,233,53
180,305,189,233,53
181,305,181,230,29
182,305,181,230,29
183,305,181,230,29
184,305,181,230,29
185,305,181,230,29
186,305,181,230,29
187,305,181,230,29
188,305,181,230,29
189,305,181,230,29
190,305,181,230,29
191,305,181,230,29
192,305,181,230,29
193,305,189,233,53
180,306,188,232,51
181,306,181,230,29
182,306,181,230,29
183,306,181,230,29
184,306,181,230,29
185,306,181,230,29
186,306,181,230,29
187,306,181,230,29
188,306,181,230,29
189,306,181,230,29
190,306,181,230,29
191,306,181,230,29
192,306,181,230,29
193,306,188,232,51
179,307,194,234,69
180,307,182,230,32
181,307,181,230,29
182,307,181,230,29
183,307,181,230,29
184,307,181,230,29
185,307,181,230,29
186,307,181,230,29
187,307,181,230,29
188,307,181,230,29
189,307,181,230,29
190,307,181,230,29
191,307,181,230,29
192,307,181,230,29
193,307,182,230,32
194,307,194,234,69
178,308,194,234,69
179,308,182,230,32
180,308,181,230,29
181,308,181,230,29
182,308,181,230,29
183,308,181,230,29
184,308,181,230,29
185,308,181,230,29
186,308,181,230,29
187,308,181,230,29
188,308,181,230,29
189,308,181,230,29
190,308,181,230,29
191,308,181,230,29
192,308,181,230,29
193,308,181,230,29
194,308,182,230,32
195,308,194,234,69
176,309,195,235,72
177,309,188,232,51
178,309,182,230,32
179,309,181,230,29
180,309,181,230,29
181,309,181,230,29
182,309,181,230,29
183,309,181,230,29
184,309,181,230,29
185,309,181,230,29
186,309,181,230,29
187,309,181,230,29
188,309,181,230,29
189,309,181,230,29
190,309,181,230,29
191,309,181,230,29
192,309,181,230,29
193,309,181,230,29
194,309,181,230,29
195,309,182,230,32
196,309,188,232,51
197,309,195,235,72
174,310,195,235,72
175,310,188,232,51
176,310,182,230,32
177,310,181,230,29
178,310,181,230,29
179,310,181,230,29
180,310,181,230,29
181,310,181,230,29
182,310,181,230,29
183,310,181,230,29
184,310,181,230,29
185,310,181,230,29
186,310,181,230,29
187,310,181,230,29
188,310,181,230,29
189,310,181,230,29
190,310,181,230,29
191,310,181,230,29
192,310,181,230,29
193,310,181,230,29
194,310,181,230,29
195,310,181,230,29
196,310,181,230,29
197,310,182,230,32
198,310,188,232,51
199,310,195,235,72
171,311,195,235,72
172,311,189,233,53
173,311,188,232,51
174,311,182,230,32
175,311,181,230,29
176,311,181,230,29
177,311,181,230,29
178,311,181,230,29
179,311,181,230,29
180,311,181,230,29
181,311,181,230,29
182,311,181,230,29
183,311,181,230,29
184,311,181,230,29
185,311,181,230,29
186,311,181,230,29
187,311,181,230,29
188,311,181,230,29
189,311,181,230,29
190,311,181,230,29
191,311,181,230,29
192,311,181,230,29
193,311,181,230,29
194,311,181,230,29
195,311,181,230,29
196,311,181,230,29
197,311,181,230,29
198,311,181,230,29
199,311,182,230,32
200,311,188,232,51
201,311,189,233,53
202,311,195,235,72
169,312,195,235,72
170,312,188,232,51
171,312,182,230,32
172,312,181,230,29
173,312,181,230,29
174,312,181,230,29
175,312,181,230,29
176,312,181,230,29
177,312,181,230,29
178,312,181,230,29
179,312,181,230,29
180,312,181,230,29
181,312,181,230,29
182,312,181,230,29
183,312,181,230,29
184,312,181,230,29
185,312,181,230,29
186,312,181,230,29
187,312,181,230,29
188,312,181,230,29
189,312,181,230,29
190,312,181,230,29
191,312,181,230,29
192,312,181,230,29
193,312,181,230,29
194,312,181,230,29
195,312,181,230,29
196,312,181,230,29
197,312,181,230,29
198,312,181,230,29
199,312,181,230,29
200,312,181,230,29
201,312,181,230,29
202,312,182,230,32
203,312,188,232,51
204,312,195,235,72
167,313,195,235,72
168,313,188,232,51
169,313,182,230,32
170,313,181,230,29
171,313,181,230,29
172,313,181,230,29
173,313,181,230,29
174,313,181,230,29
175,313,181,230,29
176,313,181,230,29
177,313,181,230,29
178,313,181,230,29
179,313,181,230,29
180,313,181,230,29
181,313,181,230,29
182,313,181,230,29
183,313,181,230,29
184,313,181,230,29
185,313,181,230,29
186,313,181,230,29
187,313,181,230,29
188,313,181,230,29
189,313,181,230,29
190,313,181,230,29
191,313,181,230,29
192,313,181,230,29
193,313,181,230,29
194,313,181,230,29
195,313,181,230,29
196,313,181,230,29
197,313,181,230,29
198,313,181,230,29
199,313,181,230,29
200,313,181,230,29
201,313,181,230,29
202,313,181,230,29
203,313,181,230,29
204,313,182,230,32
205,313,188,232,51
206,313,195,235,72
164,314,195,235,72
165,314,189,233,53
166,314,188,232,51
167,314,182,230,32
168,314,181,230,29
169,314,181,230,29
170,314,181,230,29
171,314,181,230,29
172,314,181,230,29
173,314,181,230,29
174,314,181,230,29
175,314,181,230,29
176,314,181,230,29
177,314,181,230,29
178,314,181,230,29
179,314,181,230,29
180,314,181,230,29
181,314,181,230,29
182,314,181,230,29
183,314,181,230,29
184,314,181,230,29
