879,329,195,235,72
880,329,189,233,53
878,330,194,234,69
879,330,182,230,32
880,330,181,230,29
881,330,188,232,51
877,331,195,235,72
878,331,182,230,32
879,331,181,230,29
880,331,181,230,29
881,331,182,230,32
882,331,195,235,72
877,332,189,233,53
878,332,181,230,29
879,332,181,230,29
880,332,181,230,29
881,332,181,230,29
882,332,189,233,53
877,333,189,233,53
878,333,181,230,29
879,333,181,230,29
880,333,181,230,29
881,333,181,230,29
882,333,189,233,53
877,334,189,233,53
878,334,181,230,29
879,334,181,230,29
880,334,181,230,29
881,334,181,230,29
882,334,189,233,53
877,335,189,233,53
878,335,181,230,29
879,335,181,230,29
880,335,181,230,29
881,335,181,230,29
882,335,188,232,51
877,336,188,232,51
878,336,181,230,29
879,336,181,230,29
880,336,181,230,29
881,336,181,230,29
882,336,182,230,32
883,336,195,235,72
876,337,195,235,72
877,337,182,230,32
878,337,181,230,29
879,337,181,230,29
880,337,181,230,29
881,337,181,230,29
882,337,181,230,29
883,337,189,233,53
876,338,189,233,53
877,338,181,230,29
878,338,181,230,29
879,338,181,230,29
880,338,181,230,29
881,338,181,230,29
882,338,181,230,29
883,338,189,233,53
876,339,189,233,53
877,339,181,230,29
878,339,181,230,29
879,339,181,230,29
880,339,181,230,29
881,339,181,230,29
882,339,181,230,29
883,339,189,233,53
876,340,189,233,53
877,340,181,230,29
878,340,181,230,29
879,340,181,230,29
880,340,181,230,29
881,340,181,230,29
882,340,181,230,29
883,340,188,232,51
876,341,188,232,51
877,341,181,230,29
878,341,181,230,29
879,341,181,230,29
880,341,181,230,29
881,341,181,230,29
882,341,181,230,29
883,341,182,230,32
884,341,195,235,72
875,342,195,235,72
876,342,182,230,32
877,342,181,230,29
878,342,181,230,29
879,342,181,230,29
880,342,181,230,29
881,342,181,230,29
882,342,181,230,29
883,342,181,230,29
884,342,189,233,53
875,343,189,233,53
876,343,181,230,29
877,343,181,230,29
878,343,181,230,29
879,343,181,230,29
880,343,181,230,29
881,343,181,230,29
882,343,181,230,29
883,343,181,230,29
884,343,189,233,53
875,344,189,233,53
876,344,181,230,29
877,344,181,230,29
878,344,181,230,29
879,344,181,230,29
880,344,181,230,29
881,344,181,230,29
882,344,181,230,29
883,344,181,230,29
884,344,189,233,53
875,345,189,233,53
876,345,181,230,29
877,345,181,230,29
878,345,181,230,29
879,345,181,230,29
880,345,181,230,29
881,345,181,230,29
882,345,181,230,29
883,345,181,230,29
884,345,188,232,51
875,346,188,232,51
876,346,181,230,29
877,346,181,230,29
878,346,181,230,29
879,346,181,230,29
880,346,181,230,29
881,346,181,230,29
882,346,181,230,29
883,346,181,230,29
884,346,182,230,32
885,346,194,234,69
873,347,195,235,72
874,347,188,232,51
875,347,182,230,32
876,347,181,230,29
877,347,181,230,29
878,347,181,230,29
879,347,181,230,29
880,347,181,230,29
881,347,181,230,29
882,347,181,230,29
883,347,181,230,29
884,347,181,230,29
885,347,182,230,32
886,347,194,234,69
871,348,195,235,72
872,348,188,232,51
873,348,182,230,32
874,348,181,230,29
875,348,181,230,29
876,348,181,230,29
877,348,181,230,29
878,348,181,230,29
879,348,181,230,29
880,348,181,230,29
881,348,181,230,29
882,348,181,230,29
883,348,181,230,29
884,348,181,230,29
885,348,181,230,29
886,348,182,230,32
887,348,188,232,51
888,348,195,235,72
869,349,195,235,72
870,349,188,232,51
871,349,182,230,32
872,349,181,230,29
873,349,181,230,29
874,349,181,230,29
875,349,181,230,29
876,349,181,230,29
877,349,181,230,29
878,349,181,230,29
879,349,181,230,29
880,349,181,230,29
881,349,181,230,29
882,349,181,230,29
883,349,181,230,29
884,349,181,230,29
885,349,181,230,29
886,349,181,230,29
887,349,181,230,29
888,349,182,230,32
889,349,188,232,51
890,349,195,235,72
867,350,195,235,72
868,350,188,232,51
869,350,182,230,32
870,350,181,230,29
871,350,181,230,29
872,350,181,230,29
873,350,181,230,29
874,350,181,230,29
875,350,181,230,29
876,350,181,230,29
877,350,181,230,29
878,350,181,230,29
879,350,181,230,29
