780,561,195,235,72
781,561,189,233,53
782,561,195,235,72
779,562,195,235,72
780,562,182,230,32
781,562,181,230,29
782,562,182,230,32
783,562,195,235,72
779,563,189,233,53
780,563,181,230,29
781,563,181,230,29
782,563,181,230,29
783,563,189,233,53
779,564,188,232,51
780,564,181,230,29
781,564,181,230,29
782,564,181,230,29
783,564,188,232,51
778,565,195,235,72
779,565,182,230,32
780,565,181,230,29
781,565,181,230,29
782,565,181,230,29
783,565,182,230,32
784,565,195,235,72
778,566,189,233,53
779,566,181,230,29
780,566,181,230,29
781,566,181,230,29
782,566,181,230,29
783,566,181,230,29
784,566,189,233,53
778,567,189,233,53
779,567,181,230,29
780,567,181,230,29
781,567,181,230,29
782,567,181,230,29
783,567,181,230,29
784,567,188,232,51
778,568,188,232,51
779,568,181,230,29
780,568,181,230,29
781,568,181,230,29
782,568,181,230,29
783,568,181,230,29
784,568,182,230,32
785,568,195,235,72
777,569,195,235,72
778,569,182,230,32
779,569,181,230,29
780,569,181,230,29
781,569,181,230,29
782,569,181,230,29
783,569,181,230,29
784,569,181,230,29
785,569,189,233,53
777,570,189,233,53
778,570,181,230,29
779,570,181,230,29
780,570,181,230,29
781,570,181,230,29
782,570,181,230,29
783,570,181,230,29
784,570,181,230,29
785,570,189,233,53
777,571,188,232,51
778,571,181,230,29
779,571,181,230,29
780,571,181,230,29
781,571,181,230,29
782,571,181,230,29
783,571,181,230,29
784,571,181,230,29
785,571,188,232,51
776,572,195,235,72
777,572,182,230,32
778,572,181,230,29
779,572,181,230,29
780,572,181,230,29
781,572,181,230,29
782,572,181,230,29
783,572,181,230,29
784,572,181,230,29
785,572,182,230,32
786,572,195,235,72
776,573,189,233,53
777,573,181,230,29
778,573,181,230,29
779,573,181,230,29
780,573,181,230,29
781,573,181,230,29
782,573,181,230,29
783,573,181,230,29
784,573,181,230,29
785,573,181,230,29
786,573,189,233,53
776,574,189,233,53
777,574,181,230,29
778,574,181,230,29
779,574,181,230,29
780,574,181,230,29
781,574,181,230,29
782,574,181,230,29
783,574,181,230,29
784,574,181,230,29
785,574,181,230,29
786,574,189,233,53
776,575,188,232,51
777,575,181,230,29
778,575,181,230,29
779,575,181,230,29
780,575,181,230,29
