258,231,195,235,72
259,231,189,233,53
260,231,195,235,72
257,232,195,235,72
258,232,182,230,32
259,232,181,230,29
260,232,182,230,32
261,232,195,235,72
257,233,189,233,53
258,233,181,230,29
259,233,181,230,29
260,233,181,230,29
261,233,189,233,53
257,234,188,232,51
258,234,181,230,29
259,234,181,230,29
260,234,181,230,29
261,234,188,232,51
256,235,195,235,72
257,235,182,230,32
258,235,181,230,29
259,235,181,230,29
260,235,181,230,29
261,235,182,230,32
262,235,195,235,72
256,236,189,233,53
257,236,181,230,29
258,236,181,230,29
259,236,181,230,29
260,236,181,230,29
261,236,181,230,29
262,236,189,233,53
256,237,189,233,53
257,237,181,230,29
258,237,181,230,29
259,237,181,230,29
260,237,181,230,29
261,237,181,230,29
262,237,189,233,53
256,238,189,233,53
257,238,181,230,29
258,238,181,230,29
259,238,181,230,29
260,238,181,230,29
261,238,181,230,29
262,238,189,233,53
256,239,188,232,51
257,239,181,230,29
258,239,181,230,29
259,239,181,230,29
260,239,181,230,29
261,239,181,230,29
262,239,188,232,51
255,240,195,235,72
256,240,182,230,32
257,240,181,230,29
258,240,181,230,29
259,240,181,230,29
260,240,181,230,29
261,240,181,230,29
262,240,182,230,32
263,240,195,235,72
255,241,189,233,53
256,241,181,230,29
257,241,181,230,29
258,241,181,230,29
259,241,181,230,29
260,241,181,230,29
261,241,181,230,29
262,241,181,230,29
263,241,189,233,53
255,242,189,233,53
256,242,181,230,29
257,242,181,230,29
258,242,181,230,29
259,242,181,230,29
260,242,181,230,29
261,242,181,230,29
262,242,181,230,29
263,242,189,233,53
255,243,188,232,51
256,243,181,230,29
257,243,181,230,29
258,243,181,230,29
259,243,181,230,29
260,243,181,230,29
261,243,181,230,29
262,243,181,230,29
263,243,188,232,51
254,244,195,235,72
255,244,182,230,32
256,244,181,230,29
257,244,181,230,29
258,244,181,230,29
259,244,181,230,29
260,244,181,230,29
261,244,181,230,29
262,244,181,230,29
263,244,182,230,32
264,244,195,235,72
254,245,189,233,53
255,245,181,230,29
256,245,181,230,29
257,245,181,230,29
258,245,181,230,29
259,245,181,230,29
260,245,181,230,29
261,245,181,230,29
262,245,181,230,29
263,245,181,230,29
264,245,189,233,53
254,246,188,232,51
255,246,181,230,29
256,246,181,230,29
257,246,181,230,29
258,246,181,230,29
259,246,181,230,29
260,246,181,230,29
261,246,181,230,29
262,246,181,230,29
263,246,181,230,29
264,246,188,232,51
253,247,194,234,69
254,247,182,230,32
255,247,181,230,29
256,247,181,230,29
257,247,181,230,29
258,247,181,230,29
259,247,181,230,29
260,247,181,230,29
261,247,181,230,29
262,247,181,230,29
263,247,181,230,29
264,247,182,230,32
265,247,194,234,69
251,248,195,235,72
252,248,188,232,51
253,248,182,230,32
254,248,181,230,29
255,248,181,230,29
256,248,181,230,29
257,248,181,230,29
258,248,181,230,29
259,248,181,230,29
260,248,181,230,29
261,248,181,230,29
262,248,181,230,29
263,248,181,230,29
264,248,181,230,29
265,248,182,230,32
266,248,188,232,51
267,248,195,235,72
249,249,195,235,72
250,249,188,232,51
251,249,182,230,32
252,249,181,230,29
253,249,181,230,29
254,249,181,230,29
255,249,181,230,29
256,249,181,230,29
257,249,181,230,29
258,249,181,230,29
259,249,181,230,29
260,249,181,230,29
261,249,181,230,29
262,249,181,230,29
263,249,181,230,29
264,249,181,230,29
265,249,181,230,29
266,249,181,230,29
267,249,182,230,32
268,249,188,232,51
269,249,195,235,72
246,250,195,235,72
247,250,189,233,53
248,250,188,232,51
249,250,182,230,32
250,250,181,230,29
251,250,181,230,29
252,250,181,230,29
253,250,181,230,29
254,250,181,230,29
255,250,181,230,29
256,250,181,230,29
257,250,181,230,29
258,250,181,230,29
259,250,181,230,29
260,250,181,230,29
261,250,181,230,29
262,250,181,230,29
263,250,181,230,29
264,250,181,230,29
265,250,181,230,29
266,250,181,230,29
267,250,181,230,29
268,250,181,230,29
269,250,182,230,32
270,250,188,232,51
271,250,189,233,53
272,250,195,235,72
244,251,195,235,72
245,251,188,232,51
246,251,182,230,32
247,251,181,230,29
248,251,181,230,29
249,251,181,230,29
250,251,181,230,29
251,251,181,230,29
252,251,181,230,29
253,251,181,230,29
254,251,181,230,29
255,251,181,230,29
256,251,181,230,29
257,251,181,230,29
258,251,181,230,29
259,251,181,230,29
260,251,181,230,29
261,251,181,230,29
262,251,181,230,29
263,251,181,230,29
264,251,181,230,29
265,251,181,230,29
266,251,181,230,29
267,251,181,230,29
268,251,181,230,29
269,251,181,230,29
270,251,181,230,29
271,251,181,230,29
272,251,182,230,32
273,251,188,232,51
274,251,195,235,72
243,252,194,234,69
244,252,182,230,32
245,252,181,230,29
246,252,181,230,29
247,252,181,230,29
248,252,181,230,29
249,252,181,230,29
250,252,181,230,29
251,252,181,230,29
252,252,181,230,29
253,252,181,230,29
254,252,181,230,29
255,252,181,230,29
256,252,181,230,29
257,252,181,230,29
258,252,181,230,29
259,252,181,230,29
260,252,181,230,29
261,252,181,230,29
262,252,181,230,29
263,252,181,230,29
264,252,181,230,29
265,252,181,230,29
266,252,181,230,29
267,252,181,230,29
268,252,181,230,29
269,252,181,230,29
270,252,181,230,29
271,252,181,230,29
272,252,181,230,29
273,252,181,230,29
274,252,182,230,32
275,252,194,234,69
242,253,195,235,72
243,253,182,230,32
244,253,181,230,29
245,253,181,230,29
246,253,181,230,29
247,253,181,230,29
248,253,181,230,29
249,253,181,230,29
250,253,181,230,29
251,253,181,230,29
252,253,181,230,29
253,253,181,230,29
254,253,181,230,29
255,253,181,230,29
256,253,181,230,29
257,253,181,230,29
258,253,181,230,29
259,253,181,230,29
260,253,181,230,29
261,253,181,230,29
262,253,181,230,29
263,253,181,230,29
264,253,181,230,29
265,253,181,230,29
266,253,181,230,29
267,253,181,230,29
268,253,181,230,29
269,253,181,230,29
270,253,181,230,29
271,253,181,230,29
272,253,181,230,29
273,253,181,230,29
274,253,181,230,29
275,253,182,230,32
276,253,195,235,72
242,254,195,235,72
243,254,182,230,32
244,254,181,230,29
245,254,181,230,29
246,254,181,230,29
247,254,181,230,29
248,254,181,230,29
249,254,181,230,29
250,254,181,230,29
251,254,181,230,29
252,254,181,230,29
253,254,181,230,29
254,254,181,230,29
255,254,181,230,29
256,254,181,230,29
257,254,181,230,29
258,254,181,230,29
259,254,181,230,29
260,254,181,230,29
261,254,181,230,29
262,254,181,230,29
263,254,181,230,29
264,254,181,230,29
265,254,181,230,29
266,254,181,230,29
267,254,181,230,29
268,254,181,230,29
269,254,181,230,29
270,254,181,230,29
271,254,181,230,29
272,254,181,230,29
273,254,181,230,29
274,254,181,230,29
275,254,182,230,32
276,254,195,235,72
243,255,194,234,69
244,255,182,230,32
