665,754,195,235,72
666,754,189,233,53
667,754,189,233,53
668,754,189,233,53
669,754,189,233,53
670,754,189,233,53
671,754,189,233,53
672,754,189,233,53
673,754,189,233,53
674,754,189,233,53
675,754,189,233,53
676,754,189,233,53
677,754,189,233,53
678,754,189,233,53
679,754,189,233,53
680,754,195,235,72
663,755,195,235,72
664,755,188,232,51
665,755,182,230,32
666,755,181,230,29
667,755,181,230,29
668,755,181,230,29
669,755,181,230,29
670,755,181,230,29
671,755,181,230,29
672,755,181,230,29
673,755,181,230,29
674,755,181,230,29
675,755,181,230,29
676,755,181,230,29
677,755,181,230,29
678,755,181,230,29
679,755,181,230,29
680,755,182,230,32
681,755,188,232,51
682,755,195,235,72
662,756,195,235,72
663,756,182,230,32
664,756,181,230,29
665,756,181,230,29
666,756,181,230,29
667,756,181,230,29
668,756,181,230,29
669,756,181,230,29
670,756,181,230,29
671,756,181,230,29
672,756,181,230,29
673,756,181,230,29
674,756,181,230,29
675,756,181,230,29
676,756,181,230,29
677,756,181,230,29
678,756,181,230,29
679,756,181,230,29
680,756,181,230,29
681,756,181,230,29
682,756,182,230,32
683,756,195,235,72
662,757,188,232,51
663,757,181,230,29
664,757,181,230,29
665,757,181,230,29
666,757,181,230,29
667,757,181,230,29
668,757,181,230,29
669,757,181,230,29
670,757,181,230,29
671,757,181,230,29
672,757,181,230,29
673,757,181,230,29
674,757,181,230,29
675,757,181,230,29
676,757,181,230,29
677,757,181,230,29
678,757,181,230,29
679,757,181,230,29
680,757,181,230,29
681,757,181,230,29
682,757,181,230,29
683,757,188,232,51
661,758,195,235,72
662,758,182,230,32
663,758,181,230,29
664,758,181,230,29
665,758,181,230,29
666,758,181,230,29
667,758,181,230,29
668,758,181,230,29
669,758,181,230,29
670,758,181,230,29
671,758,181,230,29
672,758,181,230,29
673,758,181,230,29
674,758,181,230,29
675,758,181,230,29
676,758,181,230,29
677,758,181,230,29
678,758,181,230,29
679,758,181,230,29
680,758,181,230,29
681,758,181,230,29
682,758,181,230,29
683,758,182,230,32
684,758,195,235,72
661,759,189,233,53
662,759,181,230,29
663,759,181,230,29
664,759,181,230,29
665,759,181,230,29
666,759,181,230,29
667,759,181,230,29
668,759,181,230,29
669,759,181,230,29
670,759,181,230,29
671,759,181,230,29
672,759,181,230,29
673,759,181,230,29
674,759,181,230,29
675,759,181,230,29
676,759,181,230,29
677,759,181,230,29
678,759,181,230,29
