41,472,195,235,72
42,472,195,235,72
40,473,188,232,51
41,473,182,230,32
42,473,182,230,32
43,473,188,232,51
44,473,195,235,72
39,474,188,232,51
40,474,181,230,29
41,474,181,230,29
42,474,181,230,29
43,474,181,230,29
44,474,182,230,32
45,474,194,234,69
38,475,194,234,69
39,475,182,230,32
40,475,181,230,29
41,475,181,230,29
42,475,181,230,29
43,475,181,230,29
44,475,181,230,29
45,475,182,230,32
46,475,194,234,69
37,476,194,234,69
38,476,182,230,32
39,476,181,230,29
40,476,181,230,29
41,476,181,230,29
42,476,181,230,29
43,476,181,230,29
44,476,181,230,29
45,476,181,230,29
46,476,182,230,32
47,476,194,234,69
36,477,194,234,69
37,477,182,230,32
38,477,181,230,29
39,477,181,230,29
40,477,181,230,29
41,477,181,230,29
42,477,181,230,29
43,477,181,230,29
44,477,181,230,29
45,477,181,230,29
46,477,181,230,29
47,477,182,230,32
48,477,194,234,69
35,478,194,234,69
36,478,182,230,32
37,478,181,230,29
38,478,181,230,29
39,478,181,230,29
40,478,181,230,29
41,478,181,230,29
42,478,181,230,29
43,478,181,230,29
44,478,181,230,29
45,478,181,230,29
46,478,181,230,29
47,478,181,230,29
48,478,182,230,32
49,478,194,234,69
34,479,194,234,69
35,479,182,230,32
36,479,181,230,29
37,479,181,230,29
38,479,181,230,29
39,479,181,230,29
40,479,181,230,29
41,479,181,230,29
42,479,181,230,29
43,479,181,230,29
44,479,181,230,29
45,479,181,230,29
46,479,181,230,29
47,479,181,230,29
48,479,181,230,29
49,479,182,230,32
50,479,194,234,69
33,480,194,234,69
34,480,182,230,32
35,480,181,230,29
36,480,181,230,29
37,480,181,230,29
38,480,181,230,29
39,480,181,230,29
40,480,181,230,29
41,480,181,230,29
42,480,181,230,29
43,480,181,230,29
44,480,181,230,29
45,480,181,230,29
46,480,181,230,29
47,480,181,230,29
48,480,181,230,29
49,480,181,230,29
50,480,182,230,32
51,480,194,234,69
32,481,194,234,69
33,481,182,230,32
34,481,181,230,29
35,481,181,230,29
36,481,181,230,29
37,481,181,230,29
38,481,181,230,29
39,481,181,230,29
40,481,181,230,29
41,481,181,230,29
42,481,181,230,29
43,481,181,230,29
44,481,181,230,29
45,481,181,230,29
46,481,181,230,29
47,481,181,230,29
48,481,181,230,29
49,481,181,230,29
50,481,181,230,29
51,481,182,230,32
52,481,194,234,69
31,482,194,234,69
32,482,182,230,32
33,482,181,230,29
34,482,181,230,29
35,482,181,230,29
36,482,181,230,29
37,482,181,230,29
38,482,181,230,29
39,482,181,230,29
40,482,181,230,29
41,482,181,230,29
42,482,181,230,29
43,482,181,230,29
44,482,181,230,29
45,482,181,230,29
46,482,181,230,29
