287,5,36,31,28
288,5,35,29,28
289,5,33,28,26
290,5,29,25,21
291,5,31,26,21
292,5,52,47,41
293,5,58,53,47
294,5,56,51,45
295,5,56,50,44
296,5,69,62,56
297,5,105,98,92
261,6,98,94,94
262,6,70,66,68
263,6,68,63,67
264,6,73,68,75
265,6,63,59,67
266,6,45,42,52
267,6,34,31,43
268,6,31,27,40
269,6,31,27,41
270,6,31,29,40
271,6,31,29,38
272,6,30,29,37
273,6,30,29,35
274,6,28,27,33
275,6,26,24,29
276,6,25,23,27
277,6,28,26,28
278,6,36,34,35
279,6,44,43,42
280,6,51,48,46
281,6,54,51,48
282,6,53,49,46
283,6,46,42,39
284,6,38,34,31
285,6,34,29,27
286,6,34,29,26
287,6,35,30,28
288,6,34,28,27
289,6,33,27,26
290,6,30,25,22
291,6,31,26,22
292,6,47,42,36
293,6,51,46,40
294,6,51,47,41
295,6,54,48,42
296,6,62,55,49
297,6,92,85,79
261,7,101,97,98
262,7,72,67,70
263,7,69,64,69
264,7,73,69,76
265,7,64,61,69
266,7,48,45,55
267,7,37,34,46
268,7,33,29,43
269,7,31,27,41
270,7,29,27,39
271,7,28,27,37
272,7,28,26,35
273,7,28,26,34
274,7,27,26,32
275,7,26,25,30
276,7,27,26,29
277,7,29,28,30
278,7,35,33,34
279,7,41,40,39
280,7,50,48,46
281,7,55,54,50
282,7,55,53,49
283,7,51,48,44
284,7,44,40,37
285,7,38,34,32
286,7,33,29,28
287,7,28,24,23
288,7,26,21,20
289,7,26,21,19
290,7,26,21,17
291,7,28,23,19
292,7,44,39,34
293,7,50,45,39
294,7,55,50,44
295,7,61,56,50
296,7,68,61,55
297,7,96,89,83
261,8,98,94,96
262,8,67,63,66
263,8,64,59,65
264,8,70,65,73
265,8,62,59,68
266,8,49,46,56
267,8,39,36,48
268,8,32,28,42
269,8,27,23,38
270,8,29,26,40
271,8,29,27,39
272,8,28,26,36
273,8,28,27,35
274,8,28,27,34
275,8,29,28,33
276,8,29,28,32
277,8,30,30,31
278,8,34,32,33
279,8,38,36,37
280,8,42,41,40
281,8,46,46,43
282,8,49,48,44
283,8,48,45,42
284,8,44,40,37
285,8,38,34,32
286,8,31,27,25
287,8,23,19,18
288,8,21,16,15
289,8,23,18,17
290,8,23,18,15
291,8,24,19,14
292,8,44,39,33
293,8,52,47,41
294,8,55,50,44
295,8,55,49,43
296,8,55,48,42
297,8,82,74,69
261,9,100,95,98
262,9,70,65,70
263,9,68,62,69
264,9,72,67,75
265,9,61,58,67
266,9,48,45,57
267,9,40,36,50
268,9,32,28,43
269,9,23,19,34
270,9,25,23,36
271,9,28,28,39
272,9,29,29,38
273,9,26,26,34
274,9,24,24,32
275,9,27,27,33
276,9,29,28,33
277,9,28,27,31
278,9,30,30,32
279,9,37,36,37
280,9,42,42,41
281,9,47,46,44
282,9,49,48,46
283,9,44,43,41
284,9,35,34,32
285,9,29,27,25
286,9,27,23,22
287,9,26,21,21
288,9,25,21,22
289,9,26,22,22
290,9,26,21,19
291,9,27,22,18
292,9,37,32,27
293,9,48,43,37
294,9,52,48,42
295,9,54,48,42
296,9,60,53,47
297,9,82,75,69
298,9,131,124,117
261,10,102,98,100
262,10,72,67,71
263,10,69,63,68
264,10,72,67,74
265,10,61,58,67
266,10,49,46,57
267,10,41,37,50
268,10,32,28,42
269,10,22,19,33
270,10,23,22,34
271,10,27,27,39
272,10,28,28,38
273,10,24,24,34
274,10,22,22,30
275,10,25,25,31
276,10,27,26,32
277,10,27,26,30
278,10,28,28,30
279,10,35,35,36
280,10,41,41,40
281,10,46,45,43
282,10,47,46,44
283,10,42,42,39
284,10,34,33,31
285,10,30,27,26
286,10,30,26,25
287,10,31,27,27
288,10,31,27,28
289,10,32,28,28
290,10,32,27,25
291,10,32,27,23
292,10,39,34,28
293,10,46,41,35
294,10,50,45,39
295,10,52,47,41
296,10,62,55,49
297,10,83,76,70
298,10,132,125,118
261,11,107,103,104
262,11,75,71,74
263,11,68,63,68
264,11,71,66,72
265,11,63,59,68
266,11,51,48,58
267,11,42,38,51
268,11,32,28,43
269,11,23,20,34
270,11,23,21,34
271,11,26,26,38
272,11,27,27,38
273,11,23,23,33
274,11,21,21,29
275,11,23,24,29
276,11,24,25,30
277,11,24,25,28
278,11,26,26,28
279,11,33,33,34
280,11,40,40,39
281,11,45,45,43
282,11,46,45,44
283,11,41,40,38
284,11,33,32,30
285,11,29,28,27
286,11,30,28,28
287,11,31,29,30
288,11,30,28,30
289,11,30,27,29
290,11,32,28,27
291,11,34,29,26
292,11,38,33,27
293,11,44,39,33
294,11,47,42,36
295,11,50,45,39
296,11,60,53,47
297,11,79,72,66
298,11,128,121,114
261,12,113,109,107
262,12,79,75,76
263,12,68,64,67
264,12,69,65,69
265,12,64,60,67
266,12,53,50,58
267,12,42,39,49
268,12,32,29,41
269,12,24,23,35
270,12,23,22,35
271,12,26,26,38
272,12,27,27,38
273,12,23,23,33
274,12,20,20,28
275,12,23,24,29
276,12,24,25,29
277,12,23,24,27
278,12,25,25,27
279,12,31,31,33
280,12,41,41,42
281,12,47,47,46
282,12,47,47,45
283,12,42,41,39
284,12,33,32,30
285,12,28,27,26
286,12,27,25,26
287,12,27,25,26
288,12,25,23,25
289,12,23,21,23
290,12,25,22,21
291,12,30,26,21
292,12,34,29,23
293,12,41,36,30
294,12,47,42,36
295,12,50,45,39
296,12,56,49,43
297,12,72,65,59
298,12,120,113,106
261,13,118,114,113
262,13,83,79,79
263,13,69,64,66
264,13,68,63,68
265,13,65,62,69
266,13,56,53,60
267,13,43,40,49
268,13,33,30,40
269,13,26,25,36
270,13,24,24,36
271,13,27,27,40
272,13,27,28,39
273,13,24,24,34
274,13,21,21,30
275,13,23,23,31
276,13,23,24,30
277,13,22,23,27
278,13,23,24,27
279,13,30,31,33
280,13,42,42,43
281,13,51,50,50
282,13,50,50,50
283,13,44,44,44
284,13,35,35,34
285,13,29,28,28
286,13,27,25,26
287,13,25,23,25
288,13,23,21,23
289,13,22,19,21
290,13,23,18,18
291,13,26,20,16
292,13,31,26,21
293,13,43,38,32
294,13,51,46,40
295,13,54,49,43
296,13,56,49,43
297,13,66,59,53
298,13,113,106,99
261,14,123,119,117
262,14,87,83,81
263,14,69,65,64
264,14,66,62,65
265,14,67,64,69
266,14,58,55,62
267,14,44,41,48
268,14,33,31,38
269,14,27,27,35
270,14,25,25,36
271,14,27,28,40
272,14,26,28,39
273,14,23,24,34
274,14,20,21,29
275,14,22,22,29
276,14,22,23,28
277,14,21,22,25
278,14,22,23,25
279,14,29,30,32
280,14,41,41,42
281,14,51,50,50
282,14,53,53,53
283,14,47,48,48
284,14,38,39,39
285,14,32,31,32
286,14,29,27,28
287,14,28,26,27
288,14,26,24,27
289,14,26,23,25
290,14,25,23,22
291,14,25,22,17
292,14,32,27,21
293,14,45,40,34
294,14,56,51,45
295,14,59,53,47
296,14,56,49,44
297,14,63,55,49
298,14,109,102,95
261,15,128,124,120
262,15,90,86,84
263,15,69,65,64
264,15,65,62,63
265,15,68,65,70
266,15,59,56,63
267,15,45,42,49
268,15,33,31,38
269,15,28,28,36
270,15,24,24,36
271,15,26,27,39
272,15,25,27,38
273,15,20,23,32
274,15,17,20,28
275,15,20,20,28
276,15,20,21,27
277,15,19,20,24
278,15,20,21,24
279,15,27,28,30
280,15,39,39,40
281,15,49,49,49
282,15,53,53,53
283,15,50,50,50
284,15,41,41,41
285,15,34,33,34
286,15,30,28,30
287,15,28,26,28
288,15,27,25,27
289,15,28,25,27
290,15,30,26,25
291,15,29,24,20
292,15,33,28,22
293,15,44,39,33
294,15,55,50,44
295,15,58,53,47
296,15,55,48,42
297,15,60,53,47
298,15,107,100,93
262,16,92,88,85
263,16,69,64,63
264,16,64,61,62
265,16,69,66,70
266,16,61,59,64
267,16,46,43,49
268,16,33,31,38
269,16,28,28,36
270,16,24,23,35
271,16,24,25,37
272,16,24,26,36
273,16,20,22,31
274,16,16,19,26
275,16,18,20,26
276,16,19,20,25
277,16,17,18,23
278,16,18,19,23
279,16,24,25,28
280,16,37,37,38
281,16,48,48,48
282,16,53,53,53
283,16,52,52,52
284,16,42,42,43
285,16,33,32,33
286,16,27,25,26
287,16,24,22,23
288,16,24,22,23
289,16,26,24,24
290,16,28,26,24
291,16,30,26,22
292,16,31,26,21
293,16,40,35,29
294,16,49,44,39
295,16,54,49,43
296,16,53,46,40
297,16,58,51,45
298,16,104,97,90
262,17,96,89,88
263,17,65,59,59
264,17,61,56,58
265,17,73,68,72
266,17,66,63,68
267,17,51,48,54
268,17,35,33,40
269,17,26,26,34
270,17,24,24,34
271,17,25,25,35
272,17,25,25,35
273,17,22,22,32
274,17,18,19,26
275,17,17,18,24
276,17,17,17,23
277,17,18,18,23
278,17,20,19,24
279,17,21,21,25
280,17,33,33,36
281,17,46,46,48
282,17,54,53,55
283,17,57,55,56
284,17,48,47,48
285,17,35,33,34
286,17,24,23,23
287,17,23,21,21
288,17,25,23,24
289,17,27,25,24
290,17,28,24,22
291,17,29,24,21
292,17,31,26,22
293,17,41,36,32
294,17,50,45,41
295,17,54,49,44
296,17,56,49,43
297,17,59,52,46
298,17,99,92,85
262,18,99,93,90
263,18,65,60,59
264,18,60,54,55
265,18,72,68,70
266,18,67,64,67
267,18,52,50,54
268,18,37,36,41
269,18,28,27,33
270,18,24,24,32
271,18,25,25,34
272,18,26,26,35
273,18,24,24,32
274,18,20,20,28
275,18,17,18,24
276,18,17,18,23
277,18,19,19,24
278,18,22,21,26
279,18,23,22,27
280,18,32,32,35
281,18,43,43,45
282,18,52,51,53
283,18,57,55,56
284,18,49,47,48
285,18,36,34,34
286,18,24,23,22
287,18,22,21,20
288,18,25,24,22
289,18,25,24,22
290,18,26,23,21
291,18,28,24,21
292,18,30,25,22
293,18,41,36,32
294,18,50,45,40
295,18,54,49,44
296,18,57,50,44
297,18,59,52,46
298,18,96,89,82
262,19,105,96,96
263,19,68,61,62
264,19,58,52,55
265,19,69,64,67
266,19,66,62,67
267,19,54,51,56
268,19,40,38,45
269,19,30,29,37
270,19,23,23,32
271,19,24,24,34
272,19,27,27,36
273,19,27,27,35
274,19,23,23,31
275,19,19,20,25
276,19,18,19,24
277,19,20,21,26
278,19,24,23,28
279,19,26,25,30
280,19,31,31,34
281,19,39,40,41
282,19,50,49,51
283,19,56,54,56
284,19,50,48,49
285,19,37,35,35
286,19,25,24,22
287,19,23,22,20
288,19,24,23,21
289,19,24,21,20
290,19,25,21,19
291,19,29,24,21
292,19,30,25,22
293,19,40,35,32
294,19,49,44,40
295,19,54,49,45
296,19,58,51,45
297,19,57,50,44
298,19,93,86,79
262,20,108,101,99
263,20,68,62,61
264,20,55,50,50
265,20,64,60,62
266,20,63,60,63
267,20,53,51,56
268,20,41,40,45
269,20,31,30,36
270,20,21,21,29
271,20,22,22,31
272,20,26,26,35
273,20,27,27,35
274,20,23,23,31
275,20,19,19,25
276,20,17,18,23
277,20,19,20,25
278,20,24,23,28
279,20,27,26,31
280,20,29,29,32
281,20,36,36,38
282,20,47,47,49
283,20,55,54,55
284,20,50,48,49
285,20,38,36,36
286,20,27,26,24
287,20,23,22,20
288,20,23,22,20
289,20,21,20,18
290,20,23,20,18
291,20,28,24,21
292,20,29,24,21
293,20,38,33,29
294,20,48,42,38
295,20,55,49,45
296,20,58,52,46
297,20,55,48,42
298,20,87,80,74
262,21,113,104,103
263,21,70,62,63
264,21,51,46,48
265,21,59,54,58
266,21,61,56,61
267,21,53,50,55
268,21,41,39,46
269,21,30,29,37
270,21,19,19,28
271,21,20,20,30
272,21,25,25,34
273,21,26,26,34
274,21,23,23,31
275,21,18,19,25
276,21,17,18,23
277,21,19,19,24
278,21,23,22,27
279,21,26,25,30
280,21,28,27,30
281,21,34,34,36
282,21,46,46,47
283,21,55,53,55
284,21,51,48,50
285,21,39,37,37
286,21,28,27,25
287,21,23,22,20
288,21,23,22,20
289,21,21,19,17
290,21,23,19,18
291,21,29,24,21
292,21,28,23,20
293,21,35,30,26
294,21,45,40,36
295,21,54,49,44
296,21,59,52,46
297,21,53,46,40
298,21,82,75,68
262,22,116,109,107
263,22,71,65,64
264,22,50,45,45
265,22,56,51,53
266,22,58,54,58
267,22,51,49,54
268,22,40,40,45
269,22,29,28,35
270,22,20,19,27
271,22,21,21,30
272,22,25,25,34
273,22,26,26,34
274,22,22,22,30
275,22,19,20,26
276,22,18,19,24
277,22,19,20,25
278,22,23,22,27
279,22,25,24,29
280,22,27,26,30
281,22,34,33,36
282,22,45,45,47
283,22,55,53,55
284,22,51,49,50
285,22,40,38,38
286,22,29,28,26
287,22,24,23,21
288,22,24,23,21
289,22,22,20,18
290,22,22,20,18
291,22,27,23,20
292,22,27,22,19
293,22,33,28,24
294,22,43,38,34
295,22,54,48,43
296,22,59,52,46
297,22,49,42,36
298,22,76,69,62
299,22,130,123,115
262,23,121,113,112
263,23,74,68,68
264,23,51,45,46
265,23,55,50,53
266,23,59,54,59
267,23,53,50,56
268,23,42,39,47
269,23,30,28,36
270,23,22,22,30
271,23,22,22,32
272,23,25,25,34
273,23,26,26,34
274,23,23,23,31
275,23,21,21,27
276,23,20,21,26
277,23,22,22,27
278,23,24,23,28
279,23,24,23,28
280,23,26,26,29
281,23,34,34,36
282,23,46,46,47
283,23,55,53,55
284,23,51,49,50
285,23,40,38,38
286,23,29,28,26
287,23,25,24,22
288,23,26,24,22
289,23,24,21,20
290,23,25,21,19
291,23,28,23,20
292,23,25,20,17
293,23,30,25,22
294,23,40,35,31
295,23,53,47,42
296,23,59,52,46
297,23,47,40,34
298,23,72,65,58
299,23,126,119,111
262,24,125,118,116
263,24,77,71,70
264,24,51,46,47
265,24,55,51,53
266,24,59,56,59
267,24,54,52,56
268,24,43,42,47
269,24,30,30,36
270,24,24,24,32
271,24,25,25,34
272,24,26,26,35
273,24,26,26,34
274,24,24,24,32
275,24,22,23,29
276,24,22,23,28
277,24,23,23,28
278,24,24,24,29
279,24,24,23,28
280,24,27,27,30
281,24,35,35,37
282,24,46,46,48
283,24,56,54,55
284,24,52,50,51
285,24,41,40,39
286,24,30,29,27
287,24,26,25,23
288,24,26,25,23
289,24,24,23,21
290,24,24,21,20
291,24,26,22,19
292,24,25,20,17
293,24,29,24,20
294,24,39,34,30
295,24,52,47,42
296,24,59,52,47
297,24,46,39,33
298,24,70,63,55
299,24,123,116,108
262,25,133,124,124
263,25,80,74,74
264,25,50,44,46
265,25,55,50,53
266,25,61,56,61
267,25,56,53,58
268,25,45,43,50
269,25,35,34,42
270,25,26,25,35
271,25,23,23,34
272,25,24,24,33
273,25,24,24,32
274,25,22,22,30
275,25,21,22,28
276,25,21,22,27
277,25,21,22,27
278,25,23,22,27
279,25,24,23,28
280,25,29,29,32
281,25,38,38,40
282,25,49,48,50
283,25,57,56,57
284,25,56,54,54
285,25,46,45,44
286,25,35,34,32
287,25,27,26,24
288,25,24,23,21
289,25,25,23,22
290,25,26,23,21
291,25,27,22,19
292,25,31,27,24
293,25,31,26,23
294,25,39,34,30
295,25,52,46,42
296,25,58,51,45
297,25,49,42,36
298,25,67,60,53
299,25,114,107,99
263,26,83,77,76
264,26,51,46,46
265,26,55,50,52
266,26,61,57,61
267,26,56,54,59
268,26,46,45,50
269,26,37,36,43
270,26,25,25,33
271,26,23,22,32
272,26,23,23,32
273,26,22,22,30
274,26,21,21,29
275,26,20,21,27
276,26,20,21,26
277,26,20,21,26
278,26,22,21,26
279,26,23,22,27
280,26,30,29,32
281,26,39,39,41
282,26,49,49,50
283,26,57,55,56
284,26,55,53,54
285,26,46,45,44
286,26,35,34,32
287,26,26,25,23
288,26,23,22,20
289,26,24,23,21
290,26,24,22,20
291,26,24,20,17
292,26,29,24,21
293,26,30,25,22
294,26,37,33,29
295,26,50,45,40
296,26,57,50,44
297,26,48,41,36
298,26,63,56,49
299,26,108,101,93
263,27,88,81,81
264,27,52,46,48
265,27,53,48,51
266,27,62,57,63
267,27,58,54,60
268,27,47,45,52
269,27,38,37,45
270,27,26,26,35
271,27,24,23,33
272,27,24,24,33
273,27,24,24,32
274,27,23,23,31
275,27,22,22,29
276,27,21,22,27
277,27,22,22,27
278,27,23,22,27
279,27,24,23,28
280,27,31,30,33
281,27,40,40,42
282,27,47,47,49
283,27,55,53,54
284,27,53,51,52
285,27,45,44,43
286,27,34,33,31
287,27,25,24,22
288,27,23,21,19
289,27,24,22,21
290,27,25,21,19
291,27,22,17,14
292,27,25,20,17
293,27,28,23,19
294,27,36,31,27
295,27,49,43,38
296,27,56,49,43
297,27,48,41,35
298,27,60,53,46
299,27,101,94,86
263,28,92,86,85
264,28,52,46,47
265,28,50,45,47
266,28,61,58,61
267,28,57,55,60
268,28,46,45,51
269,28,39,38,45
270,28,28,28,36
271,28,26,26,36
272,28,27,27,36
273,28,27,27,36
274,28,26,27,34
275,28,25,26,32
276,28,25,26,31
277,28,25,25,30
278,28,26,25,30
279,28,26,25,30
280,28,33,32,35
281,28,40,40,42
282,28,46,46,48
283,28,52,50,51
284,28,51,49,50
285,28,45,43,43
286,28,34,33,31
287,28,25,24,22
288,28,22,21,19
289,28,23,22,20
290,28,23,21,19
291,28,21,17,14
292,28,23,18,15
293,28,28,23,19
294,28,37,32,28
295,28,49,43,38
296,28,56,49,43
297,28,50,43,37
298,28,58,51,44
299,28,96,89,81
263,29,97,91,91
264,29,52,46,48
265,29,47,42,45
266,29,62,57,62
267,29,59,55,61
268,29,47,45,52
269,29,39,38,46
270,29,28,28,37
271,29,26,26,36
272,29,27,27,36
273,29,28,28,36
274,29,27,27,35
275,29,26,27,33
276,29,25,26,31
277,29,25,26,31
278,29,26,25,30
279,29,26,25,30
280,29,33,32,35
281,29,39,39,41
282,29,44,44,46
283,29,49,48,49
284,29,50,48,49
285,29,46,44,44
286,29,36,35,33
287,29,26,25,23
288,29,22,21,19
289,29,24,21,20
290,29,25,21,20
291,29,24,19,16
292,29,22,17,14
293,29,28,23,20
294,29,38,33,29
295,29,49,43,39
296,29,56,49,44
297,29,52,45,39
298,29,58,50,43
299,29,92,85,77
263,30,103,97,96
264,30,53,48,49
265,30,45,41,43
266,30,62,59,62
267,30,60,57,62
268,30,48,47,52
269,30,41,40,46
270,30,27,27,34
271,30,23,23,33
272,30,24,24,34
273,30,25,25,33
274,30,25,25,33
275,30,24,24,30
276,30,23,24,29
277,30,22,23,28
278,30,23,22,27
279,30,24,23,28
280,30,31,31,34
281,30,37,38,40
282,30,41,41,43
283,30,47,46,47
284,30,50,48,49
285,30,47,46,45
286,30,39,38,36
287,30,28,27,25
288,30,23,22,20
289,30,23,22,20
290,30,25,23,21
291,30,25,21,18
292,30,22,17,14
293,30,30,25,21
294,30,39,34,30
295,30,47,42,38
296,30,56,49,44
297,30,54,47,41
298,30,57,50,43
299,30,89,82,74
263,31,110,103,104
264,31,56,51,53
265,31,46,41,44
266,31,65,61,66
267,31,64,60,66
268,31,52,49,56
269,31,43,43,51
270,31,26,26,35
271,31,22,22,32
272,31,24,24,33
273,31,25,25,33
274,31,24,24,32
275,31,23,24,30
276,31,22,24,28
277,31,22,23,27
278,31,22,22,26
279,31,23,22,27
280,31,30,29,32
281,31,35,36,37
282,31,39,39,40
283,31,46,44,45
284,31,50,49,50
285,31,49,48,47
286,31,41,40,39
287,31,30,29,27
288,31,24,23,21
289,31,24,21,20
290,31,27,23,22
291,31,28,23,20
292,31,21,16,13
293,31,29,24,21
294,31,39,34,30
295,31,46,40,36
296,31,55,49,43
297,31,54,47,41
298,31,55,48,41
299,31,85,78,70
263,32,114,108,107
264,32,59,54,54
265,32,46,42,44
266,32,66,63,66
267,32,65,62,67
268,32,53,52,58
269,32,45,45,52
270,32,28,27,35
271,32,22,24,31
272,32,24,26,33
273,32,25,27,34
274,32,25,26,33
275,32,24,26,31
276,32,24,25,30
277,32,23,25,29
278,32,23,24,28
279,32,23,24,28
280,32,28,28,31
281,32,33,33,35
282,32,37,37,39
283,32,44,44,45
284,32,51,49,51
285,32,51,49,50
286,32,43,41,42
287,32,32,31,30
288,32,25,24,22
289,32,23,22,20
290,32,26,24,22
291,32,27,23,20
292,32,20,15,12
293,32,28,23,19
294,32,38,33,29
295,32,44,39,35
296,32,54,47,41
297,32,53,46,40
298,32,54,47,40
299,32,83,76,68
263,33,120,112,111
264,33,62,57,57
265,33,42,38,39
266,33,61,57,60
267,33,63,60,64
268,33,53,52,56
269,33,43,44,49
270,33,27,29,34
271,33,22,25,30
272,33,23,26,31
273,33,25,28,33
274,33,24,27,32
275,33,21,24,29
276,33,20,23,28
277,33,21,24,29
278,33,23,26,29
279,33,22,24,27
280,33,24,25,28
281,33,28,29,30
282,33,34,35,37
283,33,44,45,47
284,33,51,51,53
285,33,50,49,51
286,33,41,40,42
287,33,31,31,31
288,33,25,25,25
289,33,23,22,21
290,33,24,22,20
291,33,26,22,20
292,33,22,17,15
293,33,23,18,15
294,33,32,27,23
295,33,45,39,35
296,33,53,46,41
297,33,55,48,42
298,33,53,46,38
299,33,76,69,61
263,34,121,116,113
264,34,64,59,58
265,34,40,36,36
266,34,57,54,55
267,34,61,60,62
268,34,53,54,57
269,34,43,45,49
270,34,27,30,35
271,34,22,25,30
272,34,22,27,31
273,34,23,28,32
274,34,23,27,32
275,34,20,23,28
276,34,19,22,27
277,34,21,24,28
278,34,22,26,29
279,34,21,24,27
280,34,23,25,28
281,34,28,29,30
282,34,34,35,37
283,34,45,46,48
284,34,53,54,56
285,34,51,52,54
286,34,42,42,44
287,34,32,32,34
288,34,26,26,27
289,34,23,23,22
290,34,24,22,20
291,34,26,22,20
292,34,22,18,15
293,34,22,17,13
294,34,31,26,22
295,34,45,39,35
296,34,53,46,41
297,34,55,48,42
298,34,52,45,38
299,34,74,67,59
300,34,131,124,116
263,35,127,120,119
264,35,69,64,63
265,35,40,35,36
266,35,53,49,51
267,35,61,58,62
268,35,56,56,60
269,35,45,47,51
270,35,28,31,36
271,35,22,26,30
272,35,22,26,31
273,35,24,27,32
274,35,23,27,32
275,35,20,23,28
276,35,19,22,27
277,35,20,23,27
278,35,23,25,29
279,35,22,23,27
280,35,22,23,26
281,35,25,26,28
282,35,32,33,35
283,35,45,45,47
284,35,53,54,56
285,35,52,52,54
286,35,42,42,44
287,35,30,30,32
288,35,24,24,24
289,35,22,21,21
290,35,24,21,21
291,35,26,22,21
292,35,22,18,15
293,35,22,17,13
294,35,30,25,21
295,35,43,37,33
296,35,52,46,40
297,35,56,49,43
298,35,51,45,37
299,35,70,64,55
300,35,126,119,111
264,36,75,70,69
265,36,39,35,34
266,36,47,45,46
267,36,59,58,60
268,36,59,59,62
269,36,46,47,52
270,36,29,32,37
271,36,23,26,31
272,36,21,26,30
273,36,23,26,31
274,36,23,26,31
275,36,20,23,28
276,36,18,21,26
277,36,19,22,26
278,36,23,24,28
279,36,23,24,28
280,36,21,22,25
281,36,21,22,24
282,36,28,29,31
283,36,42,42,44
284,36,51,51,53
285,36,50,50,52
286,36,39,39,41
287,36,27,27,29
288,36,21,21,21
289,36,20,19,18
290,36,22,20,19
291,36,25,21,19
292,36,23,18,15
293,36,22,17,13
294,36,29,24,20
295,36,42,36,31
296,36,52,45,39
297,36,56,49,43
298,36,51,44,37
299,36,66,59,51
300,36,119,112,104
264,37,82,77,76
265,37,39,35,36
266,37,45,41,44
267,37,60,57,61
268,37,62,61,65
269,37,46,47,51
270,37,30,33,38
271,37,24,27,32
272,37,22,25,30
273,37,23,26,31
274,37,24,27,32
275,37,20,23,28
276,37,18,21,26
277,37,18,20,25
278,37,22,23,27
279,37,23,24,28
280,37,21,22,24
281,37,21,22,23
282,37,27,28,30
283,37,41,41,43
284,37,51,51,53
285,37,50,50,52
286,37,38,38,40
287,37,25,25,27
288,37,21,20,21
289,37,21,20,20
290,37,23,21,21
291,37,25,22,20
292,37,23,18,16
293,37,22,17,13
294,37,28,23,19
295,37,40,34,29
296,37,50,44,38
297,37,56,49,43
298,37,50,43,36
299,37,62,55,47
300,37,112,104,96
264,38,89,84,82
265,38,42,38,38
266,38,43,40,41
267,38,60,59,61
268,38,63,63,66
269,38,44,45,50
270,38,32,34,38
271,38,24,27,32
272,38,22,25,30
273,38,23,25,30
274,38,24,27,32
275,38,21,24,29
276,38,18,20,25
277,38,18,20,24
278,38,21,22,26
279,38,23,24,28
280,38,23,24,26
281,38,23,24,26
282,38,29,30,32
283,38,43,43,45
284,38,53,53,55
285,38,52,51,54
286,38,40,39,42
287,38,26,26,28
