284,482,55,50,50
285,482,57,50,49
286,482,60,51,49
287,482,56,46,44
288,482,51,40,37
289,482,52,41,37
290,482,55,44,42
291,482,57,48,49
292,482,61,52,54
293,482,66,57,58
294,482,67,58,59
295,482,66,56,56
296,482,69,58,58
297,482,86,74,74
298,482,114,102,101
256,483,120,106,105
257,483,60,45,43
258,483,56,38,35
259,483,70,50,46
260,483,74,53,48
261,483,81,58,51
262,483,88,64,56
263,483,97,71,61
264,483,103,76,64
265,483,104,78,63
266,483,103,77,60
267,483,104,77,59
268,483,105,79,60
269,483,105,80,60
270,483,95,73,52
271,483,80,59,39
272,483,66,45,28
273,483,59,40,25
274,483,61,45,32
275,483,65,51,41
276,483,66,55,46
277,483,62,54,48
278,483,55,49,45
279,483,46,41,38
280,483,36,32,30
281,483,33,30,29
282,483,39,35,36
283,483,44,40,41
284,483,45,40,40
285,483,46,40,39
286,483,48,40,38
287,483,51,41,39
288,483,54,43,40
289,483,55,44,41
290,483,51,40,39
291,483,43,34,35
292,483,50,41,44
293,483,58,49,52
294,483,60,50,54
295,483,56,45,48
296,483,49,38,40
297,483,52,41,42
298,483,64,52,53
299,483,77,64,64
300,483,89,75,75
301,483,110,96,95
256,484,88,74,71
257,484,53,36,32
258,484,69,50,45
259,484,93,73,67
260,484,96,72,66
261,484,83,58,51
262,484,78,51,42
263,484,78,51,39
264,484,79,54,40
265,484,81,55,39
266,484,89,63,46
267,484,103,76,58
268,484,113,86,68
269,484,111,86,68
270,484,93,71,52
271,484,75,55,37
272,484,61,43,27
273,484,54,38,24
274,484,54,40,29
275,484,56,45,36
276,484,58,48,41
277,484,58,50,44
278,484,53,49,45
279,484,45,44,42
280,484,49,47,47
281,484,53,51,52
282,484,54,52,53
283,484,59,57,58
284,484,60,56,57
285,484,54,49,49
286,484,48,42,41
287,484,51,43,41
288,484,56,47,45
289,484,55,45,43
290,484,50,41,40
291,484,45,38,40
292,484,41,35,37
293,484,40,33,36
294,484,42,34,38
295,484,47,38,40
296,484,52,43,45
297,484,61,51,53
298,484,66,56,58
299,484,66,55,56
300,484,64,52,52
301,484,72,60,60
302,484,70,56,56
303,484,75,61,59
304,484,104,90,87
255,485,113,98,93
256,485,63,46,39
257,485,63,43,37
258,485,87,65,57
259,485,105,82,73
260,485,107,82,73
261,485,100,74,63
262,485,98,72,60
263,485,96,69,55
264,485,86,58,43
265,485,71,44,28
266,485,71,44,27
267,485,84,56,39
268,485,97,70,53
269,485,97,72,56
270,485,76,56,41
271,485,63,46,31
272,485,56,41,27
273,485,54,40,30
274,485,56,43,34
275,485,55,45,37
276,485,56,48,42
277,485,56,49,46
278,485,53,49,48
279,485,48,46,46
280,485,46,44,45
281,485,43,42,43
282,485,42,41,43
283,485,48,46,49
284,485,51,48,50
285,485,47,42,43
286,485,43,37,36
287,485,49,41,40
288,485,56,48,47
289,485,55,46,46
290,485,50,43,44
291,485,49,43,47
292,485,50,44,49
293,485,53,48,51
294,485,55,50,54
295,485,55,49,52
296,485,52,46,48
297,485,53,45,47
298,485,53,45,47
299,485,51,42,44
300,485,48,38,39
301,485,55,45,44
302,485,68,57,57
303,485,75,63,62
304,485,70,59,57
305,485,65,51,50
306,485,81,67,66
307,485,115,100,98
254,486,137,122,116
255,486,83,66,59
256,486,55,36,28
257,486,76,53,45
258,486,93,68,59
259,486,99,73,63
260,486,99,72,61
261,486,100,72,60
262,486,105,77,63
263,486,108,80,66
264,486,105,78,62
265,486,96,69,53
266,486,92,65,48
267,486,90,63,46
268,486,84,58,41
269,486,72,49,33
270,486,59,40,26
271,486,53,37,24
272,486,52,39,28
273,486,55,42,33
274,486,56,46,37
275,486,54,46,39
276,486,52,46,41
277,486,51,47,44
278,486,49,47,46
279,486,45,44,45
280,486,46,45,47
281,486,45,45,47
282,486,43,43,45
283,486,46,45,47
284,486,47,45,48
285,486,44,41,43
286,486,43,38,39
287,486,47,41,41
288,486,53,47,47
289,486,51,45,45
290,486,45,39,40
291,486,40,35,39
292,486,42,38,43
293,486,47,43,47
294,486,49,44,49
295,486,48,43,47
296,486,45,40,43
297,486,46,41,43
298,486,51,45,46
299,486,53,47,49
300,486,55,46,49
301,486,57,49,50
302,486,59,49,49
303,486,56,46,45
304,486,50,40,39
305,486,47,36,36
306,486,50,38,38
307,486,57,46,45
308,486,69,58,56
309,486,85,74,71
310,486,102,91,87
254,487,108,92,83
255,487,68,49,38
256,487,69,47,36
257,487,84,58,47
258,487,88,61,49
259,487,85,57,45
260,487,85,57,43
261,487,94,66,51
262,487,102,74,58
263,487,105,76,59
264,487,102,73,57
265,487,98,70,55
266,487,98,71,56
267,487,98,71,56
268,487,92,67,53
269,487,80,58,44
270,487,57,40,28
271,487,48,36,25
272,487,50,39,30
273,487,54,43,35
274,487,54,46,39
275,487,51,45,40
276,487,49,44,40
277,487,48,44,42
278,487,46,45,43
279,487,42,42,42
280,487,46,46,47
281,487,49,49,51
282,487,47,47,49
283,487,44,44,46
284,487,42,40,43
285,487,41,38,41
286,487,42,39,41
287,487,45,41,42
288,487,47,43,44
289,487,46,41,42
290,487,46,41,44
291,487,49,45,49
292,487,46,44,48
293,487,45,42,47
294,487,45,43,48
295,487,46,44,49
296,487,48,46,51
297,487,53,49,53
298,487,56,51,54
299,487,54,48,51
300,487,49,43,46
301,487,48,43,44
302,487,54,46,47
303,487,57,48,49
304,487,56,48,48
305,487,55,46,47
306,487,58,48,49
307,487,62,52,52
308,487,63,53,52
309,487,61,52,51
310,487,61,51,50
311,487,64,54,51
312,487,80,69,65
313,487,111,100,96
254,488,87,69,59
255,488,65,43,32
256,488,88,64,51
257,488,89,62,48
258,488,84,56,41
259,488,80,51,35
260,488,80,51,35
261,488,89,60,44
262,488,93,64,48
263,488,92,63,47
264,488,92,63,48
265,488,98,71,56
266,488,103,76,63
267,488,98,72,59
268,488,86,62,50
269,488,70,51,40
270,488,56,42,33
271,488,51,40,31
272,488,50,42,33
273,488,51,43,36
274,488,51,44,38
275,488,49,43,39
276,488,48,43,40
277,488,47,44,41
278,488,45,44,42
279,488,41,41,41
280,488,44,44,45
281,488,47,47,49
282,488,45,45,47
283,488,41,40,43
284,488,38,37,40
285,488,39,38,41
286,488,43,41,44
287,488,45,43,46
288,488,47,43,44
289,488,46,42,44
290,488,46,42,46
291,488,45,42,47
292,488,44,42,47
293,488,45,43,48
294,488,46,44,49
295,488,46,45,50
296,488,46,44,49
297,488,48,45,50
298,488,48,45,49
299,488,46,41,45
300,488,42,37,41
301,488,47,42,44
302,488,49,44,45
303,488,47,41,43
304,488,44,38,39
305,488,45,39,39
306,488,49,43,43
307,488,53,46,47
308,488,54,47,48
309,488,53,47,47
310,488,56,49,47
311,488,62,52,50
312,488,64,53,50
313,488,60,49,45
314,488,61,50,47
315,488,79,68,64
316,488,110,99,95
253,489,115,96,88
254,489,72,50,39
255,489,71,47,35
256,489,103,77,64
257,489,106,78,62
258,489,103,73,55
259,489,97,66,48
260,489,92,61,43
261,489,95,65,47
262,489,87,57,39
263,489,75,47,29
264,489,72,45,29
265,489,83,58,43
266,489,90,66,52
267,489,86,63,51
268,489,76,55,44
269,489,65,48,38
270,489,51,40,31
271,489,48,41,34
272,489,49,42,36
273,489,47,41,35
274,489,45,39,35
275,489,46,41,38
276,489,47,43,41
277,489,47,44,42
278,489,45,43,43
279,489,45,43,44
280,489,43,42,44
281,489,41,41,43
282,489,40,40,42
283,489,41,39,42
284,489,42,41,43
285,489,44,42,45
286,489,44,42,45
287,489,43,41,44
288,489,44,40,43
289,489,45,40,43
290,489,45,41,45
291,489,44,42,47
292,489,43,42,47
293,489,44,43,48
294,489,44,43,48
295,489,44,43,48
296,489,46,44,49
297,489,46,44,49
298,489,46,44,48
299,489,46,43,46
300,489,47,42,46
301,489,53,49,52
302,489,53,48,51
303,489,48,44,46
304,489,44,41,41
305,489,43,39,40
306,489,45,41,42
307,489,48,44,45
308,489,51,45,46
309,489,51,45,46
310,489,50,45,45
311,489,51,43,42
312,489,53,43,41
313,489,57,47,45
314,489,62,52,50
315,489,62,52,50
316,489,61,51,49
317,489,65,55,53
318,489,82,71,69
319,489,108,98,95
320,489,131,120,118
252,490,137,118,112
253,490,81,61,53
254,490,61,39,28
255,490,75,50,37
256,490,99,71,57
257,490,106,78,60
258,490,109,78,59
259,490,106,74,55
260,490,103,72,52
261,490,110,79,59
262,490,106,76,57
263,490,95,68,50
264,490,87,61,44
265,490,83,60,46
266,490,75,53,41
267,490,62,41,31
268,490,51,32,24
269,490,46,30,23
270,490,44,35,27
271,490,46,40,33
272,490,47,42,37
273,490,46,41,37
274,490,44,40,36
275,490,46,42,39
276,490,48,44,41
277,490,47,44,41
278,490,45,43,41
279,490,45,43,43
280,490,43,41,42
281,490,41,39,41
282,490,40,38,41
283,490,41,39,42
284,490,43,41,44
285,490,45,43,46
286,490,44,43,45
287,490,43,40,43
288,490,44,39,43
289,490,45,39,43
290,490,45,41,44
291,490,44,42,45
292,490,43,42,47
293,490,43,42,47
294,490,43,42,47
295,490,43,42,47
296,490,45,43,48
297,490,45,43,48
298,490,46,44,47
299,490,46,44,47
300,490,47,44,47
301,490,50,47,50
302,490,50,45,49
303,490,47,43,46
304,490,45,42,43
305,490,44,40,41
306,490,45,41,42
307,490,47,43,44
308,490,47,43,45
309,490,47,43,44
310,490,47,43,43
311,490,53,46,45
312,490,59,51,48
313,490,61,53,50
314,490,64,56,53
315,490,61,52,50
316,490,53,42,41
317,490,45,35,33
318,490,47,38,36
319,490,58,48,46
320,490,68,59,57
321,490,86,76,74
322,490,114,104,102
323,490,132,122,120
252,491,103,84,78
253,491,60,38,30
254,491,64,40,29
255,491,83,57,43
256,491,87,60,43
257,491,95,67,46
258,491,103,73,52
259,491,106,74,53
260,491,106,74,53
261,491,107,76,56
262,491,103,74,55
263,491,98,70,53
264,491,94,69,54
265,491,92,70,57
266,491,82,61,52
267,491,69,50,43
268,491,60,43,37
269,491,54,41,36
270,491,43,35,29
271,491,43,38,32
272,491,45,42,37
273,491,45,42,37
274,491,45,41,37
275,491,47,43,40
276,491,49,45,42
277,491,48,44,42
278,491,45,42,40
279,491,45,41,40
280,491,45,41,39
281,491,43,39,39
282,491,42,38,39
283,491,43,39,40
284,491,45,41,42
285,491,47,43,44
286,491,46,43,44
287,491,44,40,42
288,491,44,40,41
289,491,45,40,43
290,491,45,41,44
291,491,45,43,45
292,491,44,42,45
293,491,43,41,44
294,491,43,41,44
295,491,43,41,44
296,491,43,41,44
297,491,44,42,45
298,491,45,43,46
299,491,46,44,47
300,491,46,43,46
301,491,42,40,43
302,491,41,39,42
303,491,42,40,42
304,491,43,40,42
305,491,44,42,43
306,491,45,43,44
307,491,46,44,45
308,491,46,44,45
309,491,47,44,45
310,491,48,44,45
311,491,48,43,43
312,491,49,43,41
313,491,53,45,43
314,491,57,50,48
315,491,60,52,50
316,491,59,51,49
317,491,57,49,47
318,491,58,50,48
319,491,62,53,51
320,491,63,55,53
321,491,63,54,52
322,491,63,53,51
323,491,63,53,51
324,491,80,70,68
325,491,113,102,101
252,492,85,66,60
253,492,68,47,38
254,492,82,59,46
255,492,94,68,52
256,492,84,57,39
257,492,84,56,35
258,492,90,60,39
259,492,94,63,42
260,492,95,63,42
261,492,101,70,50
262,492,107,78,59
263,492,111,84,68
264,492,110,85,72
265,492,99,77,66
266,492,78,58,51
267,492,58,41,36
268,492,47,33,30
269,492,45,34,31
270,492,40,34,30
271,492,42,38,33
272,492,45,42,37
273,492,46,43,38
274,492,46,43,38
275,492,49,45,41
276,492,50,46,43
277,492,49,45,42
278,492,46,41,39
279,492,45,41,40
280,492,45,41,40
281,492,43,39,38
282,492,42,38,37
283,492,43,39,38
284,492,45,41,42
285,492,47,43,44
286,492,47,43,43
287,492,44,40,41
288,492,44,40,41
289,492,45,40,41
290,492,45,41,42
291,492,44,42,43
292,492,44,42,43
293,492,43,41,42
294,492,42,40,41
295,492,42,40,41
296,492,42,40,41
297,492,43,41,43
298,492,44,42,45
299,492,45,43,46
300,492,46,44,47
301,492,47,45,48
302,492,48,45,48
303,492,48,46,49
304,492,49,47,48
305,492,48,46,47
306,492,46,44,45
307,492,43,41,42
308,492,40,38,39
309,492,38,36,37
310,492,37,35,36
311,492,47,43,44
312,492,55,50,49
313,492,53,47,47
314,492,54,49,46
315,492,55,49,47
316,492,55,48,46
317,492,55,47,45
318,492,55,48,46
319,492,56,48,47
320,492,55,47,45
321,492,53,45,43
322,492,57,47,45
323,492,64,54,52
324,492,69,59,57
325,492,71,61,59
326,492,73,63,60
327,492,86,76,72
328,492,113,104,99
251,493,96,80,77
252,493,73,54,49
253,493,84,64,56
254,493,101,77,66
255,493,107,81,65
256,493,102,73,54
257,493,94,64,43
258,493,91,61,39
259,493,91,60,37
260,493,87,56,33
261,493,81,51,29
262,493,78,51,31
263,493,83,58,42
264,493,91,68,56
265,493,91,70,63
266,493,78,60,55
267,493,62,46,44
268,493,49,36,36
269,493,44,35,34
270,493,42,36,33
271,493,44,41,36
272,493,47,44,39
273,493,47,44,39
274,493,46,43,38
275,493,48,44,40
276,493,50,45,41
277,493,49,44,40
278,493,47,42,38
279,493,46,41,38
280,493,45,40,38
281,493,44,39,36
282,493,43,38,35
283,493,44,39,37
284,493,46,40,40
285,493,48,42,42
286,493,48,42,42
287,493,45,39,40
288,493,45,39,39
289,493,46,39,40
290,493,46,40,40
291,493,45,41,40
292,493,45,41,42
293,493,44,40,41
294,493,43,39,40
295,493,43,39,40
296,493,44,40,41
297,493,45,41,42
298,493,46,42,43
299,493,46,43,44
300,493,46,42,44
301,493,42,38,40
302,493,42,38,39
303,493,45,41,42
304,493,48,44,45
305,493,49,46,47
306,493,48,46,47
307,493,47,45,46
308,493,46,44,45
309,493,45,43,44
310,493,44,42,43
311,493,47,44,45
312,493,48,44,45
313,493,46,41,42
314,493,47,41,41
315,493,48,42,41
316,493,48,42,41
317,493,49,42,42
318,493,52,45,45
319,493,56,48,47
320,493,56,48,46
321,493,56,48,45
322,493,56,48,45
323,493,55,46,43
324,493,55,45,43
325,493,54,44,42
326,493,52,42,40
327,493,54,43,40
328,493,66,55,51
329,493,85,74,70
330,493,106,95,91
331,493,123,112,108
250,494,128,114,114
251,494,58,43,40
252,494,63,46,40
253,494,88,69,60
254,494,101,78,68
255,494,108,82,67
256,494,116,89,70
257,494,107,79,58
258,494,102,73,50
259,494,102,71,48
260,494,100,70,47
261,494,91,63,41
262,494,85,58,39
263,494,81,56,41
264,494,74,53,42
265,494,65,47,39
266,494,55,39,35
267,494,50,36,35
268,494,52,41,42
269,494,56,47,48
270,494,47,41,39
271,494,46,43,38
272,494,47,44,39
273,494,45,42,37
274,494,43,40,35
275,494,46,41,36
276,494,48,42,38
277,494,47,42,37
278,494,45,40,36
279,494,46,41,37
280,494,47,40,37
281,494,46,38,36
282,494,45,37,35
283,494,46,38,36
284,494,47,41,38
285,494,48,42,40
286,494,48,42,40
287,494,46,39,39
288,494,45,39,39
289,494,46,40,40
290,494,45,40,39
291,494,43,39,38
292,494,44,40,39
293,494,44,40,39
294,494,44,40,39
295,494,44,40,39
296,494,44,40,39
297,494,45,41,40
298,494,45,41,40
299,494,45,41,40
300,494,45,41,42
301,494,45,41,41
302,494,45,41,41
303,494,46,42,42
304,494,47,43,44
305,494,47,44,44
306,494,47,44,45
307,494,46,44,45
308,494,46,44,45
309,494,44,42,43
310,494,43,41,42
311,494,45,42,43
312,494,47,43,44
313,494,46,42,43
314,494,50,45,45
315,494,52,47,47
316,494,52,46,46
317,494,52,46,46
318,494,53,47,47
319,494,56,49,47
320,494,56,48,46
321,494,52,44,42
322,494,47,39,36
323,494,53,45,42
324,494,63,54,51
325,494,69,59,57
326,494,68,57,55
327,494,60,49,45
328,494,55,44,40
329,494,55,44,40
330,494,58,47,43
331,494,64,53,49
332,494,94,84,80
250,495,101,87,88
251,495,49,33,32
252,495,64,46,42
253,495,81,62,54
254,495,84,63,52
255,495,89,64,49
256,495,104,77,58
257,495,103,75,53
258,495,105,76,52
259,495,109,78,55
260,495,108,78,57
261,495,103,75,54
262,495,99,72,55
263,495,94,70,57
264,495,84,64,53
265,495,69,52,45
266,495,54,40,37
267,495,47,35,35
268,495,45,36,38
269,495,47,38,41
270,495,47,41,39
271,495,48,44,40
272,495,47,43,38
273,495,43,38,34
274,495,39,34,30
275,495,42,35,30
276,495,44,37,31
277,495,45,38,32
278,495,45,38,33
279,495,47,40,34
280,495,48,40,34
281,495,47,38,34
282,495,46,36,34
283,495,47,37,35
284,495,48,40,38
285,495,50,42,40
286,495,49,42,39
287,495,47,39,38
288,495,47,38,39
289,495,47,39,40
290,495,46,38,38
291,495,43,37,35
292,495,43,38,35
293,495,44,39,36
294,495,45,40,37
295,495,46,41,38
296,495,47,42,39
297,495,46,41,40
298,495,45,39,40
299,495,45,39,39
300,495,44,38,38
301,495,41,36,36
302,495,39,35,34
303,495,39,35,34
304,495,39,35,35
305,495,42,38,38
306,495,45,41,42
307,495,48,44,45
308,495,51,47,48
309,495,51,47,48
310,495,50,47,47
311,495,46,42,43
312,495,43,39,40
313,495,43,39,40
314,495,47,43,43
315,495,50,46,47
316,495,51,46,47
317,495,51,46,46
318,495,52,46,46
319,495,53,47,46
320,495,51,46,43
321,495,48,42,39
322,495,47,39,36
323,495,55,47,44
324,495,61,52,50
325,495,61,51,49
326,495,56,46,44
327,495,54,43,40
328,495,59,48,44
329,495,65,54,49
330,495,63,52,48
331,495,57,47,42
332,495,73,64,59
333,495,124,115,109
249,496,129,114,116
250,496,81,65,65
251,496,58,41,40
252,496,74,55,52
253,496,79,59,51
254,496,72,50,39
255,496,69,45,29
256,496,80,53,35
257,496,87,59,38
258,496,97,67,45
259,496,102,72,51
260,496,100,72,50
261,496,102,75,56
262,496,105,81,64
263,496,100,79,65
264,496,83,65,54
265,496,59,44,37
266,496,43,31,28
267,496,41,31,30
268,496,47,39,41
269,496,53,46,48
270,496,48,43,43
271,496,47,43,41
272,496,45,41,38
273,496,41,35,33
274,496,36,31,28
275,496,38,30,27
276,496,40,32,29
277,496,42,34,31
278,496,43,35,32
279,496,46,37,34
280,496,48,38,36
281,496,47,37,35
282,496,46,36,34
283,496,47,37,35
284,496,48,40,37
285,496,50,42,39
286,496,50,42,40
287,496,47,39,37
288,496,47,38,39
289,496,46,39,39
290,496,44,39,37
291,496,42,37,34
292,496,43,38,35
293,496,44,39,36
294,496,46,40,38
295,496,47,42,39
296,496,47,42,39
297,496,46,41,38
298,496,45,39,38
299,496,44,37,38
300,496,44,37,37
301,496,46,40,39
302,496,44,39,38
303,496,41,37,35
304,496,39,35,34
305,496,40,35,34
306,496,43,38,37
307,496,46,42,41
308,496,47,43,42
309,496,47,42,42
310,496,46,42,41
311,496,48,44,43
312,496,50,45,45
313,496,48,44,43
314,496,49,45,44
315,496,50,46,46
316,496,52,47,47
317,496,53,47,47
318,496,55,48,48
319,496,55,50,48
320,496,53,48,45
321,496,54,48,45
322,496,60,52,49
323,496,58,49,47
324,496,54,45,43
325,496,52,42,39
326,496,52,43,38
327,496,55,45,41
328,496,61,51,45
329,496,66,55,49
330,496,65,55,48
331,496,64,54,47
332,496,83,73,66
333,496,124,115,108
249,497,97,79,79
250,497,65,46,46
251,497,69,49,47
252,497,87,66,61
253,497,96,74,66
254,497,90,66,55
255,497,81,54,40
256,497,81,54,37
257,497,87,59,39
258,497,86,58,37
259,497,86,58,37
260,497,90,63,42
261,497,94,69,49
262,497,98,75,58
263,497,93,73,58
264,497,76,59,46
265,497,53,39,30
266,497,41,30,25
267,497,42,33,30
268,497,48,40,39
269,497,49,43,43
270,497,46,42,43
271,497,45,41,41
272,497,43,38,39
273,497,42,36,35
274,497,40,34,34
275,497,41,33,33
276,497,42,33,34
277,497,44,35,35
278,497,47,37,36
279,497,48,39,38
280,497,47,37,36
281,497,46,36,35
282,497,46,36,35
283,497,47,39,37
284,497,49,41,38
285,497,49,42,40
286,497,48,42,39
287,497,45,40,37
288,497,43,38,35
289,497,43,38,35
290,497,43,38,35
291,497,42,37,34
292,497,44,36,34
293,497,45,37,35
294,497,46,38,36
295,497,47,40,37
296,497,49,41,39
297,497,48,40,38
298,497,47,39,37
299,497,45,37,36
300,497,45,37,35
301,497,47,40,38
302,497,47,39,37
303,497,44,37,35
304,497,42,35,33
305,497,42,35,33
306,497,43,36,34
307,497,45,37,36
308,497,47,38,39
309,497,48,40,40
310,497,47,40,40
311,497,46,40,40
312,497,46,40,40
313,497,47,42,41
314,497,47,41,41
315,497,48,42,42
316,497,52,45,45
317,497,56,47,48
318,497,56,47,48
319,497,55,46,47
320,497,54,46,46
321,497,54,45,45
322,497,54,44,43
323,497,57,48,46
324,497,57,47,45
325,497,57,47,44
326,497,59,50,44
327,497,63,53,45
328,497,60,50,41
329,497,55,45,36
330,497,53,43,32
331,497,63,53,43
332,497,112,103,94
248,498,127,107,106
249,498,70,50,49
250,498,56,36,34
251,498,79,57,54
252,498,91,68,62
253,498,97,73,64
254,498,105,80,68
255,498,108,82,68
256,498,98,71,54
257,498,84,57,38
258,498,83,55,35
259,498,85,58,37
260,498,83,59,39
261,498,86,63,44
262,498,86,64,48
263,498,78,59,45
264,498,65,48,37
265,498,52,39,30
266,498,46,36,29
267,498,47,38,34
268,498,49,41,39
269,498,49,43,43
270,498,43,39,40
271,498,41,37,39
272,498,42,37,40
273,498,43,37,39
274,498,44,38,40
275,498,46,38,41
276,498,48,38,41
277,498,48,39,41
278,498,49,39,40
279,498,49,39,40
280,498,48,38,38
281,498,45,35,36
282,498,45,35,36
283,498,45,37,35
284,498,47,39,37
285,498,47,41,38
286,498,45,41,37
287,498,43,38,35
288,498,41,37,34
289,498,41,38,35
290,498,42,38,35
291,498,43,38,35
292,498,45,37,35
293,498,46,37,36
294,498,47,39,37
295,498,48,40,38
296,498,50,42,40
297,498,49,41,39
298,498,48,40,38
299,498,46,38,36
300,498,45,37,35
301,498,47,39,37
302,498,48,40,38
303,498,48,40,38
304,498,48,40,38
305,498,46,38,36
306,498,44,36,34
307,498,43,35,33
308,498,44,35,34
309,498,45,37,36
310,498,47,39,37
311,498,47,41,38
312,498,48,43,40
313,498,49,44,41
314,498,48,43,40
315,498,49,44,41
316,498,53,46,45
317,498,58,49,50
318,498,58,49,50
319,498,57,48,49
320,498,58,49,50
321,498,57,48,49
322,498,56,46,45
323,498,58,48,46
324,498,59,50,46
325,498,60,51,45
326,498,61,52,45
327,498,66,56,48
328,498,62,52,42
329,498,53,43,33
330,498,54,44,32
331,498,80,70,59
248,499,97,76,75
249,499,58,37,35
250,499,59,38,34
251,499,82,61,56
252,499,86,63,55
253,499,86,62,52
254,499,99,74,60
255,499,111,85,69
256,499,108,82,64
257,499,97,70,51
258,499,100,72,52
259,499,98,72,52
260,499,88,64,44
261,499,89,66,48
262,499,79,59,43
263,499,65,47,34
264,499,55,39,29
265,499,54,41,33
266,499,53,43,37
267,499,49,40,37
268,499,46,39,38
269,499,45,39,40
270,499,41,37,38
271,499,42,37,40
272,499,44,38,42
273,499,46,40,42
274,499,48,41,44
275,499,49,41,44
276,499,50,41,44
277,499,49,40,42
278,499,48,38,40
279,499,47,37,38
280,499,46,36,37
281,499,45,35,36
282,499,44,35,35
283,499,44,36,35
284,499,46,38,36
285,499,46,40,37
286,499,44,40,36
287,499,42,37,34
288,499,41,36,33
289,499,41,37,34
290,499,44,38,35
291,499,45,38,36
292,499,46,38,36
293,499,47,39,37
294,499,48,40,38
